time,gFx,gFy,gFz,TgF
7.183775414,0.3877,-0.0254,-0.9220,1.001
7.186229008,0.3863,-0.0249,-0.9225,1.000
7.188656664,0.3892,-0.0264,-0.9215,1.001
7.191554685,0.3902,-0.0264,-0.9234,1.003
7.196261143,0.3902,-0.0298,-0.9249,1.004
7.198798331,0.3877,-0.0269,-0.9239,1.002
7.201134008,0.3892,-0.0259,-0.9229,1.002
7.203621612,0.3887,-0.0254,-0.9254,1.004
7.206038122,0.3868,-0.0269,-0.9249,1.003
7.208447445,0.3877,-0.0254,-0.9244,1.003
7.211040206,0.3897,-0.0269,-0.9249,1.004
7.213535049,0.3916,-0.0264,-0.9249,1.005
7.216110674,0.3902,-0.0273,-0.9244,1.004
7.220805466,0.3912,-0.0264,-0.9254,1.005
7.223564633,0.3941,-0.0269,-0.9244,1.005
7.225954685,0.3907,-0.0259,-0.9254,1.005
7.230882966,0.3892,-0.0273,-0.9234,1.002
7.233419477,0.3892,-0.0269,-0.9244,1.003
7.236637862,0.3887,-0.0288,-0.9254,1.004
7.239237966,0.3882,-0.0269,-0.9259,1.004
7.243235727,0.3907,-0.0283,-0.9249,1.004
7.245779685,0.3916,-0.0269,-0.9249,1.005
7.250308643,0.3912,-0.0288,-0.9254,1.005
7.252880779,0.3907,-0.0278,-0.9249,1.004
7.255446872,0.3907,-0.0288,-0.9239,1.004
7.260219633,0.3907,-0.0293,-0.9225,1.002
7.262841456,0.3907,-0.0283,-0.9229,1.003
7.265220831,0.3912,-0.0273,-0.9229,1.003
7.267722497,0.3912,-0.0298,-0.9249,1.005
7.270162758,0.3907,-0.0303,-0.9234,1.003
7.272770154,0.3892,-0.0303,-0.9229,1.002
7.277624945,0.3897,-0.0278,-0.9210,1.000
7.282434529,0.3902,-0.0303,-0.9215,1.001
7.285053904,0.3921,-0.0278,-0.9215,1.002
7.289820362,0.3882,-0.0298,-0.9210,1.000
7.292474945,0.3916,-0.0283,-0.9229,1.003
7.294963018,0.3936,-0.0293,-0.9225,1.003
7.297553383,0.3897,-0.0283,-0.9210,1.000
7.302254424,0.3907,-0.0278,-0.9195,0.999
7.304792185,0.3907,-0.0249,-0.9220,1.002
7.307382758,0.3882,-0.0259,-0.9229,1.002
7.309807341,0.3882,-0.0264,-0.9210,1.000
7.314420466,0.3877,-0.0249,-0.9225,1.001
7.317166768,0.3882,-0.0254,-0.9220,1.001
7.319662289,0.3902,-0.0244,-0.9215,1.001
7.324282081,0.3887,-0.0239,-0.9229,1.002
7.327138747,0.3892,-0.0259,-0.9220,1.001
7.331800622,0.3877,-0.0249,-0.9239,1.002
7.334331143,0.3902,-0.0254,-0.9234,1.003
7.336888331,0.3892,-0.0244,-0.9264,1.005
7.341833122,0.3897,-0.0259,-0.9269,1.006
7.346726716,0.3892,-0.0288,-0.9239,1.003
7.349174945,0.3887,-0.0278,-0.9249,1.004
7.351678331,0.3877,-0.0264,-0.9229,1.001
7.356564581,0.3877,-0.0273,-0.9249,1.003
7.359353122,0.3902,-0.0283,-0.9225,1.002
7.364273956,0.3863,-0.0293,-0.9234,1.001
7.366925674,0.3872,-0.0283,-0.9220,1.000
7.371350674,0.3882,-0.0273,-0.9220,1.001
7.373949685,0.3892,-0.0288,-0.9229,1.002
7.376501247,0.3872,-0.0269,-0.9234,1.002
7.379105049,0.3887,-0.0283,-0.9244,1.003
7.38354557,0.3902,-0.0259,-0.9254,1.005
7.385957133,0.3902,-0.0269,-0.9273,1.006
7.388385622,0.3907,-0.0234,-0.9259,1.005
7.39117906,0.3916,-0.0239,-0.9264,1.006
7.396119268,0.3931,-0.0259,-0.9259,1.006
7.402912445,0.3941,-0.0244,-0.9234,1.004
7.40806307,0.3936,-0.0244,-0.9259,1.006
7.410718539,0.3916,-0.0273,-0.9254,1.005
7.413078487,0.3912,-0.0288,-0.9254,1.005
7.415727445,0.3921,-0.0293,-0.9244,1.005
7.421375883,0.3951,-0.0303,-0.9234,1.005
7.425652914,0.3916,-0.0308,-0.9264,1.006
7.430484997,0.3897,-0.0288,-0.9239,1.003
7.433124841,0.3912,-0.0283,-0.9234,1.003
7.437817497,0.3897,-0.0259,-0.9205,1.000
7.442379841,0.3868,-0.0254,-0.9220,1.000
7.444895674,0.3858,-0.0264,-0.9220,1.000
7.447333279,0.3882,-0.0269,-0.9215,1.000
7.449826039,0.3877,-0.0244,-0.9195,0.998
7.45229807,0.3877,-0.0249,-0.9210,1.000
7.455079581,0.3872,-0.0278,-0.9205,0.999
7.457708435,0.3858,-0.0264,-0.9225,1.000
7.462393904,0.3872,-0.0259,-0.9229,1.001
7.464925935,0.3872,-0.0264,-0.9229,1.001
7.467416664,0.3848,-0.0264,-0.9229,1.000
7.470158383,0.3838,-0.0239,-0.9225,0.999
7.475044529,0.3843,-0.0239,-0.9239,1.001
7.477543331,0.3858,-0.0264,-0.9244,1.002
7.482440674,0.3892,-0.0254,-0.9249,1.004
7.485938331,0.3892,-0.0234,-0.9244,1.003
7.489745362,0.3872,-0.0269,-0.9229,1.001
7.494610518,0.3897,-0.0249,-0.9239,1.003
7.497228799,0.3907,-0.0269,-0.9225,1.002
7.502127966,0.3892,-0.0288,-0.9234,1.003
7.504561976,0.3892,-0.0264,-0.9234,1.002
7.507146351,0.3882,-0.0254,-0.9229,1.002
7.511890258,0.3892,-0.0278,-0.9225,1.002
7.514430622,0.3897,-0.0264,-0.9239,1.003
7.517008122,0.3887,-0.0249,-0.9229,1.002
7.519742081,0.3887,-0.0259,-0.9244,1.003
7.522750779,0.3877,-0.0264,-0.9229,1.001
7.526999789,0.3907,-0.0273,-0.9259,1.005
7.531839164,0.3863,-0.0278,-0.9254,1.003
7.535192185,0.3872,-0.0254,-0.9249,1.003
7.538344008,0.3872,-0.0278,-0.9259,1.004
7.54128432,0.3882,-0.0254,-0.9259,1.004
7.543793331,0.3882,-0.0244,-0.9244,1.003
7.54853156,0.3912,-0.0288,-0.9239,1.004
7.551450518,0.3887,-0.0273,-0.9244,1.003
7.553900935,0.3868,-0.0264,-0.9249,1.003
7.556391612,0.3872,-0.0269,-0.9254,1.004
7.560929372,0.3897,-0.0293,-0.9259,1.005
7.563720258,0.3912,-0.0293,-0.9254,1.005
7.568364528,0.3882,-0.0283,-0.9234,1.002
7.570917237,0.3902,-0.0293,-0.9249,1.004
7.573494841,0.3921,-0.0288,-0.9249,1.005
7.57849031,0.3907,-0.0283,-0.9249,1.004
7.583218383,0.3897,-0.0293,-0.9210,1.000
7.585648956,0.3897,-0.0278,-0.9205,1.000
7.588094216,0.3897,-0.0269,-0.9220,1.001
7.593145674,0.3887,-0.0273,-0.9225,1.001
7.595626508,0.3892,-0.0283,-0.9210,1.000
7.600307393,0.3872,-0.0278,-0.9229,1.001
7.605121195,0.3872,-0.0273,-0.9205,0.999
7.607616976,0.3902,-0.0293,-0.9220,1.002
7.612448226,0.3877,-0.0298,-0.9210,1.000
7.615439893,0.3887,-0.0283,-0.9220,1.001
7.617904893,0.3882,-0.0264,-0.9225,1.001
7.620484997,0.3868,-0.0273,-0.9229,1.001
7.623247081,0.3897,-0.0249,-0.9234,1.003
7.627957133,0.3892,-0.0254,-0.9225,1.002
7.630968695,0.3877,-0.0259,-0.9229,1.001
7.635411508,0.3882,-0.0288,-0.9220,1.001
7.637881351,0.3897,-0.0283,-0.9229,1.002
7.640353383,0.3892,-0.0278,-0.9244,1.003
7.642921664,0.3892,-0.0273,-0.9239,1.003
7.647703903,0.3887,-0.0288,-0.9254,1.004
7.652408747,0.3897,-0.0283,-0.9239,1.003
7.657098643,0.3902,-0.0264,-0.9249,1.004
7.659600101,0.3912,-0.0288,-0.9254,1.005
7.662237653,0.3907,-0.0278,-0.9244,1.004
7.666999633,0.3916,-0.0269,-0.9244,1.004
7.669407966,0.3912,-0.0278,-0.9254,1.005
7.671877914,0.3907,-0.0288,-0.9249,1.004
7.67462281,0.3921,-0.0269,-0.9249,1.005
7.679500778,0.3902,-0.0254,-0.9269,1.006
7.681958956,0.3897,-0.0259,-0.9264,1.005
7.684433903,0.3897,-0.0264,-0.9244,1.004
7.686974945,0.3892,-0.0244,-0.9259,1.005
7.689409893,0.3887,-0.0278,-0.9259,1.005
7.691869112,0.3902,-0.0269,-0.9239,1.003
7.696626508,0.3907,-0.0254,-0.9259,1.005
7.699592393,0.3921,-0.0259,-0.9244,1.004
7.70422156,0.3892,-0.0269,-0.9249,1.004
7.707028122,0.3897,-0.0264,-0.9259,1.005
7.709324893,0.3912,-0.0273,-0.9259,1.005
7.711806872,0.3892,-0.0293,-0.9254,1.004
7.714296768,0.3921,-0.0293,-0.9254,1.005
7.71687156,0.3926,-0.0293,-0.9254,1.006
7.721580466,0.3912,-0.0254,-0.9249,1.005
7.724041716,0.3926,-0.0259,-0.9229,1.003
7.726750258,0.3892,-0.0264,-0.9215,1.001
7.731491351,0.3907,-0.0273,-0.9229,1.003
7.734031143,0.3921,-0.0259,-0.9229,1.003
7.738512341,0.3912,-0.0269,-0.9220,1.002
7.742008591,0.3907,-0.0269,-0.9220,1.002
7.746190518,0.3897,-0.0254,-0.9215,1.001
7.751230258,0.3897,-0.0249,-0.9205,1.000
7.75363531,0.3916,-0.0254,-0.9205,1.001
7.758154841,0.3897,-0.0249,-0.9215,1.001
7.760678018,0.3882,-0.0244,-0.9205,0.999
7.763128018,0.3897,-0.0244,-0.9205,1.000
7.765619841,0.3897,-0.0239,-0.9215,1.001
7.768025935,0.3863,-0.0259,-0.9234,1.001
7.770491143,0.3892,-0.0249,-0.9249,1.004
7.773399372,0.3892,-0.0278,-0.9229,1.002
7.775861508,0.3882,-0.0259,-0.9234,1.002
7.780839424,0.3912,-0.0249,-0.9239,1.004
7.783441195,0.3887,-0.0269,-0.9229,1.002
7.788198383,0.3907,-0.0273,-0.9229,1.003
7.791101247,0.3907,-0.0273,-0.9244,1.004
7.796546351,0.3902,-0.0269,-0.9244,1.004
7.800589841,0.3897,-0.0259,-0.9254,1.004
7.803174372,0.3892,-0.0269,-0.9249,1.004
7.807511143,0.3907,-0.0264,-0.9273,1.007
7.810097497,0.3897,-0.0264,-0.9278,1.007
7.813143591,0.3887,-0.0269,-0.9254,1.004
7.818131976,0.3907,-0.0273,-0.9273,1.007
7.822962341,0.3907,-0.0254,-0.9249,1.004
7.827270153,0.3892,-0.0259,-0.9239,1.003
7.829701716,0.3916,-0.0273,-0.9259,1.006
7.834549945,0.3877,-0.0269,-0.9249,1.003
7.83711432,0.3892,-0.0283,-0.9269,1.006
7.83985432,0.3902,-0.0269,-0.9269,1.006
7.84457906,0.3887,-0.0288,-0.9244,1.003
7.847227497,0.3882,-0.0273,-0.9234,1.002
7.853177028,0.3882,-0.0278,-0.9244,1.003
7.85689583,0.3897,-0.0283,-0.9225,1.002
7.859454737,0.3892,-0.0269,-0.9225,1.002
7.864417185,0.3902,-0.0283,-0.9220,1.002
7.866884997,0.3916,-0.0283,-0.9254,1.005
7.871823278,0.3882,-0.0293,-0.9244,1.003
7.87445156,0.3872,-0.0273,-0.9249,1.003
7.876990258,0.3877,-0.0283,-0.9225,1.001
7.879886039,0.3872,-0.0308,-0.9229,1.001
7.884171455,0.3907,-0.0298,-0.9239,1.004
7.886784633,0.3897,-0.0317,-0.9234,1.003
7.889183122,0.3882,-0.0293,-0.9234,1.002
7.893947653,0.3887,-0.0283,-0.9225,1.001
7.896489633,0.3877,-0.0273,-0.9225,1.001
7.898897185,0.3882,-0.0278,-0.9220,1.001
7.901388435,0.3872,-0.0283,-0.9210,0.999
7.903855466,0.3897,-0.0264,-0.9210,1.000
7.906257653,0.3887,-0.0264,-0.9225,1.001
7.908723799,0.3887,-0.0249,-0.9225,1.001
7.911226091,0.3877,-0.0254,-0.9229,1.001
7.913849008,0.3882,-0.0249,-0.9234,1.002
7.918903018,0.3892,-0.0220,-0.9249,1.004
7.921504841,0.3877,-0.0239,-0.9249,1.003
7.92406531,0.3868,-0.0249,-0.9254,1.003
7.926488539,0.3868,-0.0273,-0.9254,1.003
7.931351612,0.3897,-0.0239,-0.9259,1.005
7.933969945,0.3882,-0.0225,-0.9259,1.004
7.936484528,0.3848,-0.0244,-0.9249,1.002
7.941085153,0.3902,-0.0249,-0.9249,1.004
7.943717341,0.3907,-0.0244,-0.9259,1.005
7.948476664,0.3887,-0.0273,-0.9244,1.003
7.95110781,0.3877,-0.0283,-0.9259,1.004
7.955909528,0.3907,-0.0273,-0.9254,1.005
7.958326351,0.3902,-0.0273,-0.9259,1.005
7.960776664,0.3892,-0.0298,-0.9249,1.004
7.963249685,0.3882,-0.0293,-0.9249,1.004
7.96799583,0.3882,-0.0283,-0.9234,1.002
7.972806508,0.3921,-0.0273,-0.9244,1.005
7.97536333,0.3897,-0.0293,-0.9259,1.005
7.980124424,0.3897,-0.0293,-0.9249,1.004
7.982977705,0.3872,-0.0293,-0.9249,1.003
7.985995362,0.3907,-0.0288,-0.9234,1.003
7.990208799,0.3897,-0.0278,-0.9259,1.005
7.992735414,0.3897,-0.0278,-0.9273,1.006
7.995204112,0.3916,-0.0278,-0.9273,1.007
7.998019528,0.3926,-0.0288,-0.9264,1.007
8.003025674,0.3951,-0.0273,-0.9244,1.006
8.005341716,0.3970,-0.0264,-0.9239,1.006
8.008036507,0.3970,-0.0254,-0.9239,1.006
8.012696403,0.3955,-0.0254,-0.9239,1.005
8.015538435,0.3960,-0.0225,-0.9249,1.006
8.020039112,0.3951,-0.0259,-0.9234,1.005
8.022708226,0.3926,-0.0249,-0.9229,1.003
8.025135674,0.3921,-0.0249,-0.9215,1.002
8.02755083,0.3897,-0.0249,-0.9210,1.000
8.030131247,0.3907,-0.0244,-0.9181,0.998
8.03270182,0.3897,-0.0264,-0.9186,0.998
8.035224268,0.3892,-0.0259,-0.9205,1.000
8.037664164,0.3892,-0.0244,-0.9210,1.000
8.040161507,0.3872,-0.0225,-0.9205,0.999
8.042568174,0.3877,-0.0220,-0.9220,1.000
8.047551872,0.3838,-0.0225,-0.9215,0.998
8.052139737,0.3868,-0.0234,-0.9234,1.001
8.054814841,0.3838,-0.0239,-0.9239,1.001
8.05726057,0.3838,-0.0239,-0.9269,1.003
8.062240205,0.3829,-0.0234,-0.9269,1.003
8.066999737,0.3829,-0.0244,-0.9254,1.002
8.069537601,0.3833,-0.0273,-0.9254,1.002
8.072002549,0.3858,-0.0288,-0.9249,1.003
8.074520362,0.3838,-0.0288,-0.9259,1.003
8.077036143,0.3829,-0.0288,-0.9244,1.001
8.079496612,0.3838,-0.0288,-0.9234,1.000
8.08411833,0.3882,-0.0254,-0.9215,1.000
8.08675432,0.3877,-0.0249,-0.9229,1.001
8.091665101,0.3887,-0.0254,-0.9234,1.002
8.094275466,0.3897,-0.0234,-0.9229,1.002
8.096762914,0.3892,-0.0249,-0.9234,1.002
8.101377966,0.3916,-0.0273,-0.9254,1.005
8.103860362,0.3926,-0.0269,-0.9259,1.006
8.10633031,0.3916,-0.0288,-0.9254,1.005
8.108796143,0.3897,-0.0293,-0.9239,1.003
8.111406872,0.3892,-0.0298,-0.9269,1.006
8.113830257,0.3897,-0.0303,-0.9264,1.005
8.116387653,0.3877,-0.0317,-0.9278,1.006
8.121193278,0.3887,-0.0327,-0.9273,1.006
8.123809216,0.3907,-0.0337,-0.9264,1.006
8.126285362,0.3872,-0.0347,-0.9259,1.004
8.131403435,0.3872,-0.0356,-0.9283,1.006
8.136338591,0.3882,-0.0371,-0.9264,1.005
8.141071507,0.3863,-0.0376,-0.9273,1.005
8.143676664,0.3882,-0.0376,-0.9264,1.005
8.146124007,0.3902,-0.0361,-0.9269,1.006
8.148479737,0.3897,-0.0361,-0.9249,1.004
8.153222445,0.3926,-0.0352,-0.9234,1.004
8.155949476,0.3941,-0.0352,-0.9225,1.004
8.158395205,0.3941,-0.0342,-0.9229,1.004
8.160806872,0.3941,-0.0352,-0.9215,1.003
8.163251091,0.3931,-0.0347,-0.9220,1.003
8.168054528,0.3965,-0.0327,-0.9190,1.001
8.170603278,0.3951,-0.0322,-0.9200,1.002
8.173090935,0.3951,-0.0332,-0.9215,1.003
8.175628591,0.3975,-0.0322,-0.9215,1.004
8.178117549,0.3985,-0.0317,-0.9210,1.004
8.180577653,0.3980,-0.0308,-0.9215,1.004
8.185573539,0.3946,-0.0303,-0.9195,1.001
8.188314789,0.3955,-0.0303,-0.9210,1.003
8.19284406,0.3946,-0.0298,-0.9244,1.006
8.196057393,0.3951,-0.0313,-0.9225,1.004
8.20021781,0.3941,-0.0283,-0.9234,1.004
8.20483182,0.3955,-0.0273,-0.9229,1.005
8.207483695,0.3960,-0.0278,-0.9225,1.004
8.209978747,0.3965,-0.0303,-0.9244,1.006
8.21477333,0.3931,-0.0322,-0.9215,1.002
8.220427445,0.3926,-0.0327,-0.9210,1.002
8.224931872,0.3941,-0.0327,-0.9210,1.002
8.227591039,0.3921,-0.0327,-0.9215,1.002
8.232146455,0.3931,-0.0347,-0.9234,1.004
8.235888174,0.3951,-0.0371,-0.9234,1.005
8.23976333,0.3941,-0.0366,-0.9239,1.005
8.244488799,0.3936,-0.0332,-0.9269,1.008
8.247574476,0.3877,-0.0381,-0.9278,1.006
8.25232083,0.3897,-0.0400,-0.9312,1.010
8.255071768,0.3931,-0.0391,-0.9342,1.014
8.25952833,0.3995,-0.0371,-0.9327,1.015
8.264423851,0.4009,-0.0342,-0.9352,1.018
8.268977966,0.4048,-0.0332,-0.9361,1.020
8.273747862,0.4053,-0.0342,-0.9347,1.019
8.276394737,0.4082,-0.0342,-0.9337,1.020
8.278856976,0.4097,-0.0342,-0.9322,1.019
8.28151432,0.4112,-0.0356,-0.9317,1.019
8.286511768,0.4126,-0.0313,-0.9273,1.015
8.288993487,0.4126,-0.0317,-0.9254,1.014
8.291441716,0.4097,-0.0327,-0.9229,1.010
8.293886872,0.4097,-0.0313,-0.9229,1.010
8.296336247,0.4092,-0.0322,-0.9215,1.009
8.299026143,0.4092,-0.0313,-0.9200,1.007
8.304991664,0.4092,-0.0332,-0.9166,1.004
8.309326351,0.4053,-0.0283,-0.9151,1.001
8.312138434,0.4019,-0.0308,-0.9146,1.000
8.316143903,0.3980,-0.0337,-0.9146,0.998
8.318626924,0.3926,-0.0308,-0.9156,0.997
8.323274945,0.3897,-0.0327,-0.9151,0.995
8.325714268,0.3882,-0.0337,-0.9146,0.994
8.328331143,0.3838,-0.0337,-0.9146,0.992
8.33096057,0.3824,-0.0366,-0.9151,0.992
8.333726768,0.3814,-0.0366,-0.9146,0.992
8.338023903,0.3770,-0.0366,-0.9166,0.992
8.340505934,0.3741,-0.0352,-0.9181,0.992
8.343017132,0.3731,-0.0371,-0.9190,0.993
8.345680466,0.3721,-0.0386,-0.9195,0.993
8.351458955,0.3711,-0.0371,-0.9215,0.994
8.355423799,0.3706,-0.0361,-0.9234,0.996
8.358114737,0.3711,-0.0347,-0.9269,0.999
8.362612914,0.3716,-0.0366,-0.9293,1.002
8.365563226,0.3721,-0.0376,-0.9303,1.003
8.36772557,0.3706,-0.0366,-0.9322,1.004
8.372317184,0.3726,-0.0366,-0.9317,1.004
8.374934424,0.3736,-0.0361,-0.9332,1.006
8.377402445,0.3750,-0.0381,-0.9322,1.006
8.380230466,0.3765,-0.0366,-0.9337,1.007
8.385145674,0.3770,-0.0352,-0.9332,1.007
8.389912341,0.3785,-0.0352,-0.9337,1.008
8.393499632,0.3775,-0.0361,-0.9322,1.006
8.397243487,0.3814,-0.0371,-0.9337,1.009
8.634979789,0.3809,-0.0371,-0.9327,1.008
8.637378851,0.3838,-0.0288,-0.9278,1.005
8.640685361,0.3863,-0.0317,-0.9308,1.008
8.643598903,0.3868,-0.0303,-0.9298,1.007
8.64840682,0.3887,-0.0322,-0.9288,1.007
8.650952705,0.3872,-0.0317,-0.9293,1.007
8.655783955,0.3858,-0.0273,-0.9298,1.007
8.658315101,0.3853,-0.0283,-0.9303,1.007
8.663107705,0.3843,-0.0283,-0.9283,1.005
8.671655049,0.3824,-0.0278,-0.9312,1.007
8.67603083,0.3843,-0.0239,-0.9298,1.006
8.680762861,0.3838,-0.0249,-0.9308,1.007
8.685389268,0.3843,-0.0259,-0.9298,1.006
8.690348122,0.3868,-0.0239,-0.9288,1.006
8.692787861,0.3843,-0.0254,-0.9312,1.008
8.69531208,0.3858,-0.0249,-0.9293,1.006
8.697805101,0.3853,-0.0254,-0.9293,1.006
8.703046351,0.3882,-0.0293,-0.9298,1.008
8.70826583,0.3848,-0.0293,-0.9298,1.007
8.712753851,0.3848,-0.0293,-0.9303,1.007
8.715149997,0.3863,-0.0278,-0.9303,1.008
8.718036403,0.3848,-0.0308,-0.9283,1.005
8.720529216,0.3843,-0.0327,-0.9293,1.006
8.725271403,0.3887,-0.0322,-0.9298,1.008
8.727764424,0.3872,-0.0313,-0.9298,1.008
8.732348695,0.3887,-0.0332,-0.9293,1.008
8.735415986,0.3902,-0.0303,-0.9303,1.009
8.740184788,0.3887,-0.0298,-0.9308,1.009
8.745123695,0.3882,-0.0273,-0.9322,1.010
8.750036976,0.3907,-0.0278,-0.9322,1.011
8.752555153,0.3887,-0.0288,-0.9332,1.011
8.755133851,0.3892,-0.0283,-0.9342,1.012
8.759657549,0.3907,-0.0273,-0.9347,1.013
8.762125986,0.3897,-0.0278,-0.9356,1.014
8.764985361,0.3907,-0.0303,-0.9356,1.014
8.769728122,0.3907,-0.0278,-0.9342,1.013
8.772090934,0.3921,-0.0298,-0.9332,1.013
8.774557966,0.3902,-0.0293,-0.9332,1.012
8.777326038,0.3916,-0.0313,-0.9327,1.012
8.782098955,0.3902,-0.0298,-0.9312,1.010
8.784679059,0.3892,-0.0322,-0.9322,1.011
8.787262393,0.3907,-0.0317,-0.9327,1.012
8.791929684,0.3892,-0.0298,-0.9317,1.010
8.794457549,0.3902,-0.0303,-0.9308,1.010
8.797041038,0.3887,-0.0298,-0.9283,1.007
8.801584788,0.3877,-0.0303,-0.9273,1.006
8.804006924,0.3853,-0.0303,-0.9273,1.005
8.806490101,0.3853,-0.0293,-0.9273,1.005
8.808982497,0.3843,-0.0293,-0.9249,1.002
8.81141182,0.3858,-0.0298,-0.9264,1.004
8.814267184,0.3838,-0.0288,-0.9259,1.003
8.819285934,0.3848,-0.0303,-0.9259,1.003
8.824112393,0.3838,-0.0283,-0.9259,1.003
8.826845466,0.3833,-0.0269,-0.9269,1.003
8.829553382,0.3833,-0.0278,-0.9293,1.006
8.832048955,0.3829,-0.0273,-0.9298,1.006
8.836432497,0.3809,-0.0273,-0.9273,1.003
8.839187549,0.3824,-0.0298,-0.9293,1.005
8.843842497,0.3829,-0.0278,-0.9303,1.006
8.846373643,0.3838,-0.0283,-0.9303,1.007
8.848803018,0.3829,-0.0283,-0.9303,1.006
8.851356455,0.3819,-0.0288,-0.9293,1.005
8.856088382,0.3868,-0.0293,-0.9317,1.009
8.859034632,0.3872,-0.0283,-0.9327,1.010
8.863499268,0.3858,-0.0273,-0.9317,1.009
8.868319945,0.3863,-0.0293,-0.9317,1.009
8.872814007,0.3892,-0.0288,-0.9332,1.012
8.875904528,0.3882,-0.0298,-0.9337,1.012
8.879235465,0.3863,-0.0298,-0.9352,1.012
8.882934215,0.3882,-0.0317,-0.9342,1.012
8.885387809,0.3892,-0.0322,-0.9332,1.012
8.887978278,0.3863,-0.0293,-0.9347,1.012
8.892679476,0.3872,-0.0293,-0.9332,1.011
8.895392288,0.3882,-0.0288,-0.9347,1.012
8.897995049,0.3877,-0.0298,-0.9347,1.012
8.90052708,0.3882,-0.0303,-0.9322,1.010
8.905284059,0.3902,-0.0269,-0.9327,1.011
8.907796038,0.3882,-0.0293,-0.9327,1.011
8.910442393,0.3868,-0.0298,-0.9317,1.009
8.915331455,0.3858,-0.0322,-0.9322,1.009
8.917962653,0.3872,-0.0283,-0.9322,1.010
8.922953955,0.3868,-0.0303,-0.9322,1.010
8.927777288,0.3858,-0.0283,-0.9303,1.007
8.930182184,0.3872,-0.0293,-0.9298,1.008
8.934972549,0.3882,-0.0293,-0.9298,1.008
8.937684997,0.3877,-0.0293,-0.9269,1.005
8.942464268,0.3887,-0.0298,-0.9298,1.008
8.944893851,0.3858,-0.0298,-0.9288,1.006
8.947429476,0.3872,-0.0293,-0.9298,1.008
8.949903226,0.3877,-0.0283,-0.9298,1.008
8.952356299,0.3858,-0.0283,-0.9283,1.006
8.954879893,0.3848,-0.0283,-0.9283,1.005
8.957743643,0.3853,-0.0317,-0.9273,1.005
8.962013382,0.3848,-0.0303,-0.9288,1.006
8.964489215,0.3848,-0.0308,-0.9269,1.004
8.967104268,0.3843,-0.0298,-0.9259,1.003
8.971828434,0.3853,-0.0293,-0.9288,1.006
8.974608903,0.3843,-0.0283,-0.9293,1.006
8.977104945,0.3843,-0.0278,-0.9293,1.006
8.982048486,0.3853,-0.0283,-0.9278,1.005
8.986712132,0.3838,-0.0278,-0.9293,1.006
8.989108955,0.3848,-0.0273,-0.9303,1.007
8.991784163,0.3853,-0.0288,-0.9298,1.007
8.994229268,0.3848,-0.0288,-0.9317,1.008
8.996745726,0.3843,-0.0308,-0.9327,1.009
8.999487601,0.3833,-0.0313,-0.9337,1.010
9.003982705,0.3838,-0.0327,-0.9312,1.008
9.006999111,0.3863,-0.0337,-0.9317,1.009
9.011270309,0.3868,-0.0332,-0.9327,1.010
9.013716299,0.3863,-0.0337,-0.9327,1.010
9.016173122,0.3858,-0.0317,-0.9332,1.010
9.018840413,0.3877,-0.0308,-0.9322,1.010
9.021242393,0.3892,-0.0317,-0.9327,1.011
9.023822913,0.3882,-0.0303,-0.9317,1.010
9.026347861,0.3863,-0.0313,-0.9303,1.008
9.028767497,0.3877,-0.0317,-0.9298,1.008
9.03132833,0.3887,-0.0288,-0.9308,1.009
9.036193486,0.3907,-0.0303,-0.9317,1.011
9.039056299,0.3902,-0.0288,-0.9322,1.011
9.043430309,0.3882,-0.0308,-0.9317,1.010
9.046023122,0.3902,-0.0327,-0.9317,1.011
9.048479528,0.3882,-0.0313,-0.9308,1.009
9.050918903,0.3868,-0.0283,-0.9312,1.009
9.053363434,0.3877,-0.0283,-0.9317,1.010
9.055836351,0.3872,-0.0313,-0.9322,1.010
9.058393538,0.3863,-0.0293,-0.9317,1.009
9.060881507,0.3887,-0.0293,-0.9317,1.010
9.063346768,0.3892,-0.0303,-0.9317,1.010
9.065845465,0.3887,-0.0298,-0.9317,1.010
9.070778174,0.3868,-0.0278,-0.9312,1.009
9.073317861,0.3858,-0.0259,-0.9308,1.008
9.078118278,0.3868,-0.0283,-0.9308,1.008
9.080585257,0.3868,-0.0283,-0.9288,1.007
9.083219997,0.3868,-0.0269,-0.9308,1.008
9.08569682,0.3882,-0.0278,-0.9308,1.009
9.08831958,0.3868,-0.0283,-0.9303,1.008
9.090878486,0.3872,-0.0308,-0.9303,1.008
9.093204528,0.3863,-0.0298,-0.9303,1.008
9.095717236,0.3843,-0.0273,-0.9293,1.006
9.10024958,0.3868,-0.0293,-0.9298,1.007
9.102832445,0.3853,-0.0283,-0.9293,1.006
9.105145622,0.3872,-0.0303,-0.9293,1.007
9.107612288,0.3872,-0.0313,-0.9298,1.008
9.110178903,0.3872,-0.0308,-0.9283,1.006
9.11489484,0.3877,-0.0298,-0.9303,1.008
9.117523695,0.3897,-0.0303,-0.9288,1.008
9.122143434,0.3872,-0.0269,-0.9273,1.005
9.124720465,0.3848,-0.0269,-0.9273,1.004
9.128216299,0.3838,-0.0254,-0.9298,1.006
9.131876559,0.3843,-0.0259,-0.9293,1.006
9.134934267,0.3833,-0.0264,-0.9298,1.006
9.137306663,0.3848,-0.0249,-0.9293,1.006
9.142005257,0.3848,-0.0259,-0.9293,1.006
9.144590361,0.3877,-0.0254,-0.9298,1.008
9.14711932,0.3872,-0.0298,-0.9308,1.009
