time,gFx,gFy,gFz,TgF
30.887042593,-0.0591,-0.6617,-0.3052,0.731
30.891832645,-0.0732,-0.6348,-0.2803,0.698
30.894349207,-0.0806,-0.6285,-0.2705,0.689
30.899089363,-0.0869,-0.6085,-0.2603,0.667
30.901601551,-0.0967,-0.5938,-0.2476,0.651
30.904253634,-0.1006,-0.5796,-0.2378,0.635
30.908961134,-0.1162,-0.5806,-0.2168,0.631
30.911717384,-0.1338,-0.5806,-0.2075,0.631
30.916468999,-0.1675,-0.5748,-0.2002,0.631
30.919120509,-0.1812,-0.5713,-0.1968,0.631
30.923779363,-0.2183,-0.5552,-0.2036,0.630
30.926393113,-0.2378,-0.5518,-0.2090,0.636
30.928966186,-0.2442,-0.5479,-0.2100,0.636
30.933728895,-0.2505,-0.5396,-0.2134,0.632
30.936203686,-0.2520,-0.5420,-0.2178,0.636
30.938811811,-0.2549,-0.5411,-0.2241,0.639
30.941223113,-0.2578,-0.5435,-0.2354,0.646
30.943811343,-0.2613,-0.5401,-0.2490,0.650
30.948536968,-0.2632,-0.5235,-0.2803,0.650
30.95107879,-0.2578,-0.5132,-0.2984,0.647
30.95377504,-0.2530,-0.5001,-0.3160,0.643
30.958466655,-0.2344,-0.4815,-0.3482,0.639
30.960904259,-0.2310,-0.4722,-0.3697,0.643
30.963362072,-0.2251,-0.4590,-0.3916,0.644
30.965895093,-0.1988,-0.4410,-0.4136,0.636
30.97104853,-0.1856,-0.4170,-0.4478,0.639
30.975640249,-0.2290,-0.4248,-0.4849,0.684
30.978201655,-0.2456,-0.4273,-0.4996,0.702
30.98060577,-0.2490,-0.4273,-0.5123,0.712
30.98310103,-0.2510,-0.4288,-0.5220,0.721
30.985585874,-0.2515,-0.4312,-0.5298,0.728
30.98800853,-0.2490,-0.4356,-0.5396,0.737
30.990589624,-0.2442,-0.4454,-0.5445,0.745
30.993120613,-0.2407,-0.4522,-0.5484,0.750
30.997851655,-0.2232,-0.4634,-0.5489,0.752
31.000373061,-0.2124,-0.4712,-0.5533,0.757
31.002948999,-0.2012,-0.4771,-0.5557,0.760
31.007695249,-0.1768,-0.4781,-0.5582,0.756
31.010395301,-0.1660,-0.4791,-0.5547,0.752
31.012842228,-0.1577,-0.4756,-0.5533,0.746
31.017567436,-0.1450,-0.4595,-0.5645,0.742
31.020082645,-0.1387,-0.4483,-0.5762,0.743
31.022643478,-0.1328,-0.4375,-0.5938,0.749
31.025073217,-0.1216,-0.4312,-0.6192,0.764
31.02763952,-0.1109,-0.4229,-0.6451,0.779
31.032485405,-0.0986,-0.4102,-0.7047,0.821
31.035090509,-0.0855,-0.4097,-0.7379,0.848
31.039171499,-0.0684,-0.4117,-0.7672,0.873
31.042044207,-0.0508,-0.4200,-0.8023,0.907
31.046798374,-0.0313,-0.4380,-0.8097,0.921
31.04944504,-0.0254,-0.4473,-0.8145,0.930
31.052183374,-0.0234,-0.4532,-0.8233,0.940
31.056953582,-0.0347,-0.4693,-0.8404,0.963
31.061833061,-0.0405,-0.4864,-0.8556,0.985
31.06459952,-0.0523,-0.4922,-0.8619,0.994
31.069314572,-0.0698,-0.4996,-0.8741,1.009
31.072076655,-0.0752,-0.5010,-0.8849,1.020
31.076822072,-0.0972,-0.5005,-0.9127,1.045
31.079415092,-0.1123,-0.5001,-0.9283,1.060
31.084192697,-0.1431,-0.5020,-0.9542,1.088
31.086775145,-0.1592,-0.5059,-0.9630,1.099
31.089279832,-0.1743,-0.5079,-0.9713,1.110
31.094089207,-0.1929,-0.5054,-0.9845,1.123
31.096565092,-0.1997,-0.5040,-0.9825,1.122
31.099067749,-0.2051,-0.5044,-0.9762,1.118
31.101617957,-0.2075,-0.5069,-0.9625,1.107
31.104043165,-0.2105,-0.5157,-0.9391,1.092
31.106531134,-0.2193,-0.5284,-0.9107,1.075
31.111445874,-0.2281,-0.5743,-0.8346,1.038
31.11406728,-0.2324,-0.6055,-0.7872,1.020
31.118889415,-0.2305,-0.6592,-0.6768,0.973
31.123677176,-0.2422,-0.7042,-0.5806,0.944
31.126361863,-0.2559,-0.7257,-0.5562,0.949
31.131047072,-0.3238,-0.7813,-0.5587,1.014
31.13366129,-0.3702,-0.8160,-0.5748,1.065
31.138604988,-0.4869,-0.9073,-0.6382,1.211
31.143569832,-0.6070,-1.0045,-0.7335,1.384
31.148220822,-0.6788,-1.0963,-0.7691,1.501
31.150987436,-0.6812,-1.1344,-0.7637,1.528
31.155723374,-0.6343,-1.1954,-0.7574,1.551
31.158209311,-0.5865,-1.2159,-0.7667,1.553
31.160673999,-0.5210,-1.2325,-0.7847,1.551
31.163172488,-0.4483,-1.2448,-0.8028,1.548
31.166128426,-0.3731,-1.2545,-0.8028,1.535
31.170799103,-0.2261,-1.2589,-0.7789,1.498
31.17326577,-0.1553,-1.2531,-0.7589,1.473
31.17572879,-0.0918,-1.2408,-0.7320,1.444
31.180626186,0.0015,-1.1945,-0.6822,1.376
31.183686759,0.0303,-1.1573,-0.6558,1.331
31.18791379,0.0708,-1.0484,-0.5645,1.193
31.190430405,0.0757,-0.9879,-0.5093,1.114
31.194885353,0.0674,-0.8521,-0.4209,0.953
31.197393478,0.0498,-0.7877,-0.3960,0.883
31.199818113,0.0264,-0.7349,-0.3814,0.828
31.204593686,-0.0425,-0.6592,-0.3755,0.760
31.207110665,-0.0786,-0.6407,-0.3916,0.755
31.212089572,-0.1470,-0.6353,-0.4268,0.779
31.21450879,-0.1778,-0.6495,-0.4439,0.807
31.220356967,-0.2144,-0.6890,-0.4756,0.864
31.224265405,-0.2251,-0.7511,-0.4795,0.919
31.227054519,-0.2266,-0.7838,-0.4688,0.941
31.231781915,-0.2051,-0.8473,-0.4273,0.971
31.236567176,-0.1773,-0.9063,-0.3843,1.000
31.239097384,-0.1651,-0.9332,-0.3667,1.016
31.241522697,-0.1602,-0.9605,-0.3472,1.034
31.243978999,-0.1631,-0.9820,-0.3360,1.051
31.246491551,-0.1704,-1.0055,-0.3291,1.072
31.248891394,-0.1831,-1.0279,-0.3316,1.096
31.251510092,-0.1900,-1.0465,-0.3311,1.114
31.256284624,-0.1865,-1.0734,-0.3399,1.141
31.258784051,-0.2007,-1.0909,-0.3467,1.162
31.261291134,-0.2139,-1.1041,-0.3536,1.179
31.263713478,-0.2271,-1.1124,-0.3570,1.190
31.266168061,-0.2378,-1.1168,-0.3550,1.196
31.268634311,-0.2515,-1.1178,-0.3467,1.197
31.271181447,-0.2603,-1.1173,-0.3350,1.195
31.27367629,-0.2632,-1.1090,-0.3169,1.183
31.278355717,-0.2647,-1.0880,-0.2832,1.155
31.280743061,-0.2647,-1.0738,-0.2740,1.139
31.283453061,-0.2696,-1.0572,-0.2691,1.124
31.285936499,-0.2696,-1.0406,-0.2710,1.109
31.288400561,-0.2715,-1.0250,-0.2793,1.097
31.290880561,-0.2681,-1.0113,-0.2935,1.087
31.293451811,-0.2632,-0.9957,-0.3067,1.075
31.298253061,-0.2403,-0.9664,-0.3238,1.047
31.300929884,-0.2246,-0.9493,-0.3199,1.027
31.305597644,-0.1919,-0.9327,-0.3028,0.999
31.308097749,-0.1773,-0.9264,-0.2935,0.988
31.310706238,-0.1714,-0.9234,-0.2876,0.982
31.313331967,-0.1636,-0.9181,-0.2871,0.976
31.315868999,-0.1514,-0.9176,-0.2881,0.974
31.320746707,-0.1245,-0.9166,-0.2881,0.969
31.323194259,-0.1128,-0.9171,-0.2906,0.969
31.325596759,-0.0942,-0.9151,-0.2935,0.966
31.330344936,-0.0732,-0.9127,-0.2847,0.959
31.332845613,-0.0557,-0.9078,-0.2754,0.950
31.335287019,-0.0435,-0.9083,-0.2652,0.947
31.34017353,-0.0273,-0.9093,-0.2564,0.945
31.342651915,-0.0200,-0.9093,-0.2564,0.945
31.345115717,-0.0059,-0.9049,-0.2637,0.943
31.347603269,0.0063,-0.9010,-0.2754,0.942
31.350079467,0.0142,-0.9015,-0.2886,0.947
31.352644884,0.0195,-0.9015,-0.3023,0.951
31.355063686,0.0288,-0.9015,-0.3101,0.954
31.359924311,0.0610,-0.8971,-0.3140,0.952
31.36238853,0.0718,-0.8932,-0.3042,0.946
31.36482629,0.0796,-0.8858,-0.2915,0.936
31.367357488,0.0796,-0.8853,-0.2774,0.931
31.369800509,0.0772,-0.8853,-0.2637,0.927
31.372471499,0.0806,-0.8829,-0.2490,0.921
31.377374467,0.0752,-0.8736,-0.2237,0.905
31.379861342,0.0728,-0.8687,-0.2197,0.899
31.382331499,0.0640,-0.8678,-0.2232,0.898
31.384766915,0.0532,-0.8668,-0.2290,0.898
31.387357697,0.0479,-0.8634,-0.2378,0.897
31.391146499,0.0439,-0.8575,-0.2456,0.893
31.402092176,0.0420,-0.8531,-0.2539,0.891
31.404882592,0.0059,-0.8394,-0.2871,0.887
31.407653269,0.0015,-0.8360,-0.2979,0.888
31.412063374,-0.0078,-0.8380,-0.3096,0.893
31.414527124,-0.0142,-0.8424,-0.3125,0.899
31.419293947,-0.0142,-0.8492,-0.3125,0.905
31.421763947,-0.0068,-0.8551,-0.3091,0.909
31.424413269,-0.0005,-0.8570,-0.3008,0.908
31.42909353,0.0098,-0.8629,-0.2930,0.911
31.431723374,0.0078,-0.8634,-0.2935,0.912
31.436509519,0.0044,-0.8653,-0.3076,0.918
31.438971915,0.0073,-0.8697,-0.3184,0.926
31.441426603,0.0161,-0.8766,-0.3291,0.936
31.443905665,0.0225,-0.8824,-0.3409,0.946
31.446528009,0.0249,-0.8917,-0.3462,0.957
31.451424832,0.0396,-0.9098,-0.3487,0.975
31.456263478,0.0493,-0.9361,-0.3355,0.996
31.458777176,0.0532,-0.9479,-0.3262,1.004
31.463676759,0.0581,-0.9669,-0.2930,1.012
31.466106759,0.0562,-0.9747,-0.2696,1.013
31.468572124,0.0542,-0.9825,-0.2500,1.015
31.471075509,0.0508,-0.9923,-0.2354,1.021
31.473558738,0.0469,-1.0006,-0.2261,1.027
31.478548946,0.0342,-1.0104,-0.2075,1.032
31.48339379,0.0186,-1.0172,-0.1817,1.033
31.485871603,0.0093,-1.0143,-0.1577,1.026
31.488367436,0.0059,-1.0055,-0.1367,1.015
31.490797071,0.0034,-1.0001,-0.1196,1.007
31.493321499,-0.0024,-0.9938,-0.1104,1.000
31.495829207,-0.0117,-0.9903,-0.1045,0.996
31.498275196,-0.0239,-0.9840,-0.0986,0.989
31.500662853,-0.0317,-0.9776,-0.0918,0.982
31.503316446,-0.0391,-0.9718,-0.0923,0.977
31.508064363,-0.0586,-0.9679,-0.0986,0.975
31.51055978,-0.0708,-0.9669,-0.1021,0.975
31.514645874,-0.0801,-0.9605,-0.1025,0.969
31.521850561,-0.0728,-0.9381,-0.0972,0.946
31.524557957,-0.0830,-0.9181,-0.0732,0.925
31.531427436,-0.1118,-0.9122,-0.0523,0.921
31.535860978,-0.1387,-0.9127,-0.0591,0.925
31.540771811,-0.1431,-0.9156,-0.0776,0.930
31.545228009,-0.1553,-0.9352,-0.1509,0.960
31.547807749,-0.1572,-0.9415,-0.1690,0.969
31.55257754,-0.1572,-0.9571,-0.1934,0.989
31.555191603,-0.1587,-0.9713,-0.2041,1.005
31.557624624,-0.1572,-0.9791,-0.2090,1.013
31.560063634,-0.1514,-0.9874,-0.2095,1.021
31.564845144,-0.1348,-1.0021,-0.1983,1.030
31.567316967,-0.1250,-1.0060,-0.1900,1.031
31.569881446,-0.1099,-1.0113,-0.1817,1.033
31.57236629,-0.0947,-1.0172,-0.1753,1.037
31.574826551,-0.0820,-1.0211,-0.1680,1.038
31.579512384,-0.0689,-1.0338,-0.1524,1.047
31.58201754,-0.0620,-1.0358,-0.1445,1.048
31.584459571,-0.0547,-1.0358,-0.1397,1.047
31.587000821,-0.0449,-1.0338,-0.1314,1.043
31.589480144,-0.0342,-1.0328,-0.1235,1.041
31.592022384,-0.0225,-1.0289,-0.1162,1.036
31.594437801,-0.0137,-1.0245,-0.1089,1.030
31.597010353,-0.0029,-1.0182,-0.1016,1.023
31.601832644,0.0161,-1.0084,-0.0957,1.013
31.604324363,0.0215,-1.0016,-0.0879,1.006
31.606735509,0.0239,-0.9942,-0.0791,0.998
31.609299884,0.0293,-0.9859,-0.0693,0.989
31.611844415,0.0332,-0.9747,-0.0586,0.977
31.61668504,0.0469,-0.9488,-0.0454,0.951
31.619182332,0.0503,-0.9361,-0.0405,0.938
31.624053946,0.0601,-0.9156,-0.0400,0.918
31.626532801,0.0606,-0.9063,-0.0444,0.909
31.629085249,0.0606,-0.9005,-0.0498,0.904
31.63171629,0.0601,-0.8961,-0.0571,0.900
31.636277332,0.0537,-0.8966,-0.0674,0.901
31.639159676,0.0552,-0.8985,-0.0762,0.903
31.641382853,0.0542,-0.8980,-0.0845,0.904
31.646165353,0.0415,-0.9010,-0.0982,0.907
31.648807853,0.0366,-0.9073,-0.1065,0.914
31.653675665,0.0254,-0.9156,-0.1275,0.925
31.656189051,0.0200,-0.9190,-0.1362,0.929
31.658720665,0.0210,-0.9229,-0.1411,0.934
31.663744728,0.0186,-0.9254,-0.1489,0.937
31.666475301,0.0166,-0.9264,-0.1485,0.938
31.67102504,0.0166,-0.9239,-0.1494,0.936
31.673817384,0.0181,-0.9239,-0.1519,0.936
31.676526707,0.0190,-0.9249,-0.1553,0.938
31.679422123,0.0205,-0.9254,-0.1597,0.939
31.683592592,0.0283,-0.9317,-0.1655,0.947
31.68601754,0.0317,-0.9356,-0.1690,0.951
31.688576446,0.0327,-0.9439,-0.1738,0.960
31.691525561,0.0356,-0.9522,-0.1778,0.969
31.693833738,0.0342,-0.9601,-0.1812,0.978
31.698732801,0.0273,-0.9894,-0.2041,1.011
31.701118217,0.0166,-1.0104,-0.2149,1.033
31.705978634,-0.0015,-1.0411,-0.2193,1.064
31.708488738,-0.0107,-1.0543,-0.2124,1.076
31.711029936,-0.0200,-1.0651,-0.2031,1.084
31.716145196,-0.0449,-1.0865,-0.1734,1.101
31.721139623,-0.0713,-1.1085,-0.1616,1.123
31.725531551,-0.0884,-1.1334,-0.1704,1.150
31.728461863,-0.0938,-1.1461,-0.1826,1.164
31.731609623,-0.0991,-1.1598,-0.1948,1.180
31.738076342,-0.1030,-1.1739,-0.2075,1.197
31.738983582,-0.1113,-1.1837,-0.2222,1.210
31.74315103,-0.1148,-1.2106,-0.2862,1.249
31.750174676,-0.1045,-1.2174,-0.3140,1.262
31.754776238,-0.0742,-1.2174,-0.3125,1.259
31.757304571,-0.0615,-1.2125,-0.3033,1.251
31.761316082,-0.0435,-1.2081,-0.2910,1.243
31.765190926,-0.0103,-1.1989,-0.2608,1.227
31.769855926,0.0273,-1.1779,-0.2305,1.201
31.774721394,0.0615,-1.1569,-0.2056,1.177
31.779360509,0.0830,-1.1334,-0.1904,1.152
31.781805301,0.0933,-1.1241,-0.1831,1.143
31.784356655,0.0991,-1.1178,-0.1773,1.136
31.789175405,0.0986,-1.1246,-0.1817,1.143
31.791913842,0.0933,-1.1339,-0.1865,1.153
31.795014415,0.0952,-1.1437,-0.1919,1.164
31.798109103,0.0957,-1.1549,-0.1953,1.175
31.801679103,0.0972,-1.1822,-0.2046,1.204
31.804310561,0.0942,-1.1949,-0.2090,1.217
31.809065561,0.0889,-1.2282,-0.2183,1.251
31.811755092,0.0850,-1.2492,-0.2212,1.271
31.816478634,0.0811,-1.2824,-0.2246,1.304
31.821425405,0.0811,-1.3185,-0.2398,1.343
31.823755926,0.0767,-1.3366,-0.2495,1.362
31.826189155,0.0732,-1.3537,-0.2617,1.381
31.828655405,0.0708,-1.3659,-0.2720,1.394
31.831170717,0.0669,-1.3790,-0.2823,1.409
31.83375978,0.0635,-1.3917,-0.2886,1.423
31.838559988,0.0469,-1.4206,-0.3018,1.453
31.841009363,0.0322,-1.4435,-0.3057,1.476
31.843525926,0.0176,-1.4621,-0.3116,1.495
31.848411707,-0.0186,-1.5041,-0.3272,1.539
31.850849207,-0.0386,-1.5270,-0.3389,1.565
31.853458738,-0.0586,-1.5490,-0.3496,1.589
31.858265613,-0.1001,-1.5910,-0.3819,1.639
31.860890769,-0.1172,-1.6066,-0.4019,1.660
31.865742176,-0.1519,-1.6276,-0.4458,1.694
31.870619103,-0.1773,-1.6276,-0.4961,1.711
31.873227644,-0.1890,-1.6237,-0.5201,1.715
31.875874571,-0.1988,-1.6144,-0.5479,1.716
31.880722853,-0.2095,-1.5905,-0.6202,1.720
31.88321504,-0.2158,-1.5763,-0.6558,1.721
31.885623634,-0.2173,-1.5597,-0.6798,1.715
31.888072488,-0.2178,-1.5382,-0.6890,1.700
31.890666186,-0.2085,-1.5104,-0.6856,1.672
31.893139259,-0.2031,-1.4743,-0.6719,1.633
31.895808946,-0.2012,-1.4406,-0.6495,1.593
31.900521446,-0.1983,-1.3678,-0.5914,1.503
31.903102019,-0.1978,-1.3268,-0.5577,1.453
31.907914884,-0.2022,-1.2433,-0.4869,1.350
31.910446134,-0.2056,-1.1998,-0.4541,1.299
31.913251655,-0.2080,-1.1627,-0.4385,1.260
31.917966238,-0.1670,-1.0885,-0.4502,1.190
31.920510717,-0.1265,-1.0484,-0.4624,1.153
31.922978686,-0.0571,-1.0074,-0.4400,1.101
31.925411394,0.0210,-0.9938,-0.4048,1.073
31.928046446,0.0737,-1.0128,-0.3506,1.074
31.933644988,0.1025,-1.1119,-0.2163,1.137
31.938079259,0.1050,-1.2540,-0.1221,1.264
31.940781655,0.1074,-1.3195,-0.1079,1.328
31.9450203,0.1045,-1.4396,-0.1348,1.450
31.947566394,0.1084,-1.4992,-0.1641,1.512
31.950027436,0.1104,-1.5548,-0.1851,1.570
31.952916707,0.1196,-1.5988,-0.1963,1.615
31.957417071,0.1670,-1.6447,-0.1968,1.665
31.960010561,0.2051,-1.6530,-0.1812,1.676
31.964938894,0.2554,-1.6061,-0.1187,1.631
31.970861603,0.2818,-1.5270,-0.0293,1.553
31.974772644,0.2842,-1.4406,0.0430,1.469
31.977228582,0.2700,-1.4040,0.0737,1.432
31.979661811,0.2481,-1.3707,0.1030,1.397
31.982116759,0.2285,-1.3371,0.1314,1.363
31.984556915,0.2144,-1.2970,0.1587,1.324
31.987045769,0.2031,-1.2560,0.1748,1.284
31.989517175,0.1968,-1.2159,0.1758,1.244
31.992358998,0.1953,-1.1783,0.1641,1.206
31.996899467,0.2168,-1.1041,0.1533,1.136
31.999412384,0.2237,-1.0797,0.1480,1.113
32.001953373,0.2100,-1.0694,0.1377,1.099
32.004507957,0.1924,-1.0709,0.1045,1.093
32.007196655,0.1699,-1.0841,0.0425,1.098
32.011936759,0.0825,-1.0924,-0.1104,1.101
32.014597592,0.0342,-1.0846,-0.1880,1.101
32.016798009,-0.0093,-1.0768,-0.2554,1.107
32.019268061,-0.0513,-1.0719,-0.3160,1.119
32.02174853,-0.0908,-1.0680,-0.3594,1.130
32.02656853,-0.1597,-1.0543,-0.4224,1.147
32.028986707,-0.1978,-1.0436,-0.4390,1.149
32.031620978,-0.2310,-1.0270,-0.4605,1.149
32.036328738,-0.2447,-0.9776,-0.5103,1.130
32.039113946,-0.2442,-0.9532,-0.5435,1.124
32.043672228,-0.2398,-0.9244,-0.6109,1.134
32.046482644,-0.2466,-0.9225,-0.6251,1.141
32.05130478,-0.2603,-0.9312,-0.5992,1.138
32.053909571,-0.2647,-0.9293,-0.5630,1.118
32.058642332,-0.2544,-0.9146,-0.4585,1.054
32.06148004,-0.2451,-0.9068,-0.4024,1.022
32.066293217,-0.2217,-0.8824,-0.3018,0.959
32.069057696,-0.2075,-0.8707,-0.2554,0.931
32.071434155,-0.2007,-0.8565,-0.2046,0.903
32.076327019,-0.1939,-0.8194,-0.0669,0.845
32.079015248,-0.1958,-0.8057,-0.0371,0.830
32.083132957,-0.1787,-0.7828,-0.0391,0.804
32.085725457,-0.1611,-0.7681,-0.0420,0.786
32.090455769,-0.1055,-0.7369,-0.0449,0.746
32.093087852,-0.0796,-0.7247,-0.0552,0.731
32.098123425,-0.0327,-0.6885,-0.0908,0.695
32.101741759,-0.0142,-0.6754,-0.1143,0.685
32.105103946,0.0142,-0.6661,-0.1660,0.687
32.107535509,0.0215,-0.6710,-0.1997,0.700
32.11003853,0.0215,-0.6724,-0.2324,0.712
32.1126428,0.0146,-0.6719,-0.2617,0.721
32.117329884,0.0049,-0.6705,-0.3267,0.746
32.120398373,-0.0044,-0.6661,-0.3575,0.756
32.1228603,-0.0088,-0.6588,-0.3843,0.763
32.125317175,-0.0078,-0.6495,-0.4082,0.767
32.130147019,-0.0059,-0.6173,-0.4283,0.751
32.132743946,-0.0063,-0.6109,-0.4292,0.747
32.137663165,-0.0078,-0.5943,-0.4195,0.727
32.140148634,-0.0103,-0.5850,-0.4063,0.712
32.142619623,-0.0146,-0.5792,-0.3936,0.700
32.145156134,-0.0171,-0.5699,-0.3814,0.686
32.150059675,-0.0190,-0.5538,-0.3633,0.663
32.152575561,-0.0234,-0.5460,-0.3550,0.652
32.15504353,-0.0230,-0.5352,-0.3516,0.641
32.159848425,-0.0322,-0.5142,-0.3404,0.617
32.162636446,-0.0391,-0.5035,-0.3326,0.605
32.167162071,-0.0454,-0.4786,-0.3218,0.578
32.169727957,-0.0566,-0.4668,-0.3116,0.564
32.172329102,-0.0684,-0.4634,-0.3047,0.559
32.177030457,-0.0884,-0.4488,-0.2857,0.539
32.179517123,-0.0962,-0.4449,-0.2759,0.532
32.184474832,-0.1055,-0.4473,-0.2613,0.529
32.187066967,-0.1069,-0.4532,-0.2554,0.531
32.191915352,-0.1284,-0.4493,-0.2403,0.525
32.194475873,-0.1372,-0.4522,-0.2378,0.529
32.196815405,-0.1470,-0.4624,-0.2373,0.540
32.199684155,-0.1504,-0.4693,-0.2437,0.550
32.204112748,-0.1616,-0.4810,-0.2510,0.566
32.206788217,-0.1655,-0.4903,-0.2578,0.578
32.209238582,-0.1734,-0.5015,-0.2700,0.595
32.211740665,-0.1836,-0.5108,-0.2837,0.612
32.214372227,-0.1924,-0.5186,-0.3028,0.631
32.219071186,-0.2002,-0.5416,-0.3369,0.669
32.221503686,-0.2002,-0.5469,-0.3521,0.681
32.223947436,-0.1978,-0.5499,-0.3682,0.691
32.228805665,-0.1924,-0.5508,-0.3921,0.703
32.231311498,-0.1817,-0.5460,-0.4048,0.704
32.233808582,-0.1724,-0.5464,-0.4122,0.706
32.236549259,-0.1621,-0.5401,-0.4185,0.702
32.239023269,-0.1558,-0.5333,-0.4190,0.696
32.243623061,-0.1480,-0.5220,-0.4180,0.685
32.246148738,-0.1504,-0.5157,-0.4195,0.682
32.248640092,-0.1538,-0.5108,-0.4180,0.678
32.253526498,-0.1709,-0.4927,-0.4131,0.665
32.255963061,-0.1734,-0.4869,-0.4122,0.661
32.258491134,-0.1699,-0.4839,-0.4151,0.660
32.260929675,-0.1695,-0.4820,-0.4190,0.661
32.263634884,-0.1665,-0.4776,-0.4205,0.658
32.268344311,-0.1719,-0.4795,-0.4356,0.670
32.271079571,-0.1792,-0.4776,-0.4419,0.675
32.275735509,-0.2075,-0.4673,-0.4600,0.688
32.278302852,-0.2173,-0.4639,-0.4678,0.694
32.280688634,-0.2271,-0.4600,-0.4747,0.699
32.283192227,-0.2359,-0.4537,-0.4839,0.704
32.285644415,-0.2422,-0.4454,-0.4942,0.708
32.288091238,-0.2461,-0.4331,-0.5069,0.711
32.29062155,-0.2500,-0.4214,-0.5210,0.715
32.293091394,-0.2510,-0.4078,-0.5406,0.722
32.297963946,-0.2427,-0.3833,-0.5850,0.740
32.300440457,-0.2320,-0.3775,-0.6046,0.750
32.30301905,-0.2241,-0.3770,-0.6226,0.762
32.30779254,-0.2036,-0.3916,-0.6519,0.787
32.310420717,-0.1919,-0.3980,-0.6651,0.798
32.3129028,-0.1812,-0.4082,-0.6729,0.808
32.317655821,-0.1558,-0.4278,-0.6739,0.813
32.320157644,-0.1402,-0.4400,-0.6729,0.816
32.322892071,-0.1221,-0.4517,-0.6802,0.826
32.327725457,-0.0918,-0.4649,-0.6929,0.839
32.332558217,-0.0576,-0.4664,-0.7081,0.850
32.335235352,-0.0425,-0.4644,-0.7193,0.857
32.339946498,-0.0234,-0.4654,-0.7481,0.881
32.342537592,-0.0220,-0.4634,-0.7647,0.894
32.347420977,-0.0117,-0.4644,-0.7833,0.911
32.349864936,-0.0078,-0.4668,-0.7935,0.921
32.352587748,-0.0073,-0.4722,-0.8082,0.936
32.357243009,-0.0034,-0.4781,-0.8321,0.960
32.3598428,0.0010,-0.4815,-0.8429,0.971
32.364486446,0.0200,-0.4849,-0.8731,0.999
32.36702254,0.0303,-0.4893,-0.8863,1.013
32.369422592,0.0400,-0.4932,-0.9039,1.030
32.372153477,0.0449,-0.4991,-0.9220,1.049
32.376815925,0.0527,-0.5167,-0.9669,1.098
32.379306029,0.0601,-0.5279,-0.9933,1.126
32.381836602,0.0645,-0.5396,-1.0260,1.161
32.384318894,0.0689,-0.5494,-1.0582,1.194
32.38716504,0.0747,-0.5635,-1.0929,1.232
32.392011602,0.0830,-0.5997,-1.1769,1.323
32.394641759,0.0908,-0.6207,-1.2179,1.370
32.397484779,0.0977,-0.6461,-1.2531,1.413
32.401663477,0.1001,-0.7130,-1.2985,1.485
32.406495613,0.1001,-0.7994,-1.2794,1.512
32.408986759,0.0894,-0.8429,-1.2335,1.497
32.411437279,0.0855,-0.8819,-1.1681,1.466
32.41394379,0.0796,-0.9161,-1.0807,1.419
32.419001759,0.0322,-0.9698,-0.8756,1.307
32.421382332,-0.0176,-0.9835,-0.7647,1.246
32.423923009,-0.0781,-0.9894,-0.6607,1.192
32.428693217,-0.2305,-0.9786,-0.5005,1.123
32.431209415,-0.3189,-0.9596,-0.4668,1.114
32.43389129,-0.4024,-0.9288,-0.4649,1.114
32.438570144,-0.5503,-0.8697,-0.4888,1.139
32.441060144,-0.6099,-0.8477,-0.4976,1.157
32.443529154,-0.6680,-0.8336,-0.5020,1.180
32.4465653,-0.7232,-0.8292,-0.5040,1.210
32.450995769,-0.8302,-0.8385,-0.4991,1.281
32.453503686,-0.8795,-0.8443,-0.5010,1.318
32.455986967,-0.9249,-0.8526,-0.5240,1.363
32.46073629,-1.0182,-0.8873,-0.6973,1.520
32.463354832,-1.0489,-0.9137,-0.8316,1.621
32.4658103,-1.0602,-0.9454,-0.9459,1.707
32.471089154,-0.9659,-1.0289,-0.9840,1.720
32.473486029,-0.8458,-1.0709,-0.9181,1.645
32.478016707,-0.5313,-1.1261,-0.7662,1.462
32.483029779,-0.2207,-1.1359,-0.7213,1.363
32.485500144,-0.0991,-1.1339,-0.7349,1.355
32.488083582,-0.0020,-1.1320,-0.7364,1.350
32.490531707,0.0801,-1.1207,-0.6929,1.320
32.492993373,0.1475,-1.1066,-0.5967,1.266
32.495452748,0.2031,-1.0826,-0.4527,1.191
32.500345248,0.2720,-1.0099,-0.1406,1.055
32.502842644,0.2754,-0.9698,-0.0566,1.010
32.507650196,0.2163,-0.8951,-0.0781,0.924
32.510123425,0.1509,-0.8736,-0.1489,0.899
32.512648373,0.0684,-0.8565,-0.2344,0.891
32.517444154,-0.1060,-0.8458,-0.4038,0.943
32.520192332,-0.1817,-0.8463,-0.4722,0.986
32.524946967,-0.3076,-0.8502,-0.5621,1.065
32.527484831,-0.3604,-0.8473,-0.5865,1.092
32.529920717,-0.4053,-0.8429,-0.5977,1.110
32.5325978,-0.4385,-0.8404,-0.5909,1.117
32.535037852,-0.4546,-0.8336,-0.5738,1.109
32.539596186,-0.4527,-0.8263,-0.5269,1.079
32.542133373,-0.4336,-0.8233,-0.4893,1.051
32.544637904,-0.3999,-0.8219,-0.4380,1.014
32.549662175,-0.3589,-0.8453,-0.3838,0.995
32.552498842,-0.3413,-0.8639,-0.3702,1.000
32.554983686,-0.3267,-0.8814,-0.3614,1.007
32.557539102,-0.3145,-0.9005,-0.3467,1.015
