time,gFx,gFy,gFz,TgF
39.095048683,-0.7374,-1.3922,-1.3781,2.093
39.099444308,-0.7203,-1.6325,-1.3849,2.259
39.102104308,-0.6900,-1.7350,-1.3957,2.331
39.104803267,-0.6558,-1.8200,-1.4274,2.404
39.109325246,-0.5640,-1.8879,-1.4572,2.451
39.112001652,-0.4830,-1.8391,-1.3703,2.344
39.114234464,-0.3599,-1.7228,-1.2057,2.133
39.11665535,-0.2105,-1.5529,-0.9825,1.850
39.119190819,-0.0562,-1.3527,-0.7384,1.542
39.121669308,0.0816,-1.1437,-0.5142,1.257
39.12649936,0.2163,-0.7301,-0.2276,0.795
39.128963579,0.2022,-0.5494,-0.2051,0.620
39.131384673,0.1338,-0.4029,-0.2539,0.495
39.133936131,0.0356,-0.2862,-0.3423,0.448
39.136327329,-0.0752,-0.1997,-0.4410,0.490
39.138800194,-0.1836,-0.1499,-0.5176,0.569
39.141249256,-0.2686,-0.1235,-0.5718,0.644
39.143878839,-0.3199,-0.1118,-0.6119,0.699
39.148616339,-0.3526,-0.1323,-0.6759,0.774
39.151124673,-0.3448,-0.1709,-0.6856,0.786
39.153790246,-0.3233,-0.2300,-0.6881,0.794
39.156289204,-0.2818,-0.3067,-0.6778,0.796
39.158780037,-0.2168,-0.3912,-0.6397,0.781
39.161239048,-0.1382,-0.4786,-0.5699,0.757
39.163804673,-0.0532,-0.5694,-0.4732,0.742
39.166219673,0.0298,-0.6549,-0.3501,0.743
39.170864933,0.1611,-0.8023,-0.1060,0.825
39.173399048,0.2031,-0.8717,-0.0469,0.896
39.1782191,0.1997,-1.0113,-0.0986,1.036
39.18086436,0.1411,-1.0934,-0.2036,1.121
39.18588035,-0.0176,-1.2496,-0.4634,1.333
39.188336548,-0.0938,-1.3190,-0.5816,1.445
39.193225142,-0.2071,-1.4142,-0.7198,1.600
39.195778214,-0.2539,-1.4430,-0.7345,1.639
39.198068996,-0.2945,-1.4562,-0.7227,1.652
39.201127225,-0.3286,-1.4582,-0.6881,1.645
39.205774777,-0.3750,-1.4196,-0.5801,1.579
39.208359464,-0.3829,-1.3908,-0.5289,1.536
39.212871235,-0.3833,-1.3063,-0.4380,1.430
39.215364517,-0.3833,-1.2618,-0.4019,1.379
39.21790811,-0.3750,-1.2140,-0.3853,1.328
39.220407746,-0.3628,-1.1632,-0.3838,1.278
39.225240142,-0.3330,-1.0602,-0.4122,1.185
39.227804256,-0.3203,-1.0079,-0.4273,1.141
39.230262589,-0.3106,-0.9601,-0.4410,1.101
39.232821496,-0.3037,-0.9195,-0.4581,1.071
39.237489777,-0.2730,-0.8546,-0.4727,1.014
39.240153267,-0.2544,-0.8277,-0.4683,0.984
39.24500436,-0.2193,-0.7823,-0.4371,0.923
39.247471548,-0.1944,-0.7564,-0.4161,0.885
39.249895975,-0.1685,-0.7301,-0.3931,0.846
39.252448683,-0.1455,-0.7149,-0.3594,0.813
39.254910298,-0.1294,-0.7066,-0.3262,0.789
39.259771235,-0.1152,-0.7139,-0.2969,0.782
39.262203892,-0.0991,-0.7154,-0.2935,0.780
39.264867694,-0.0938,-0.7291,-0.3062,0.796
39.269205871,-0.0957,-0.7647,-0.3296,0.838
39.271844881,-0.0928,-0.7794,-0.3330,0.853
39.276679725,-0.1016,-0.8140,-0.3301,0.884
39.279245454,-0.1016,-0.8253,-0.3174,0.890
39.281981391,-0.1123,-0.8443,-0.3018,0.904
39.28446436,-0.1196,-0.8717,-0.2876,0.926
39.289187016,-0.1377,-0.9386,-0.2647,0.985
39.291621912,-0.1416,-0.9630,-0.2617,1.008
39.296499829,-0.1323,-0.9981,-0.2681,1.042
39.299051704,-0.1177,-1.0011,-0.2735,1.044
39.301512381,-0.0991,-0.9820,-0.2700,1.023
39.304088839,-0.0845,-0.9659,-0.2842,1.010
39.306717589,-0.0869,-0.9855,-0.3389,1.046
39.311443475,-0.0757,-0.9952,-0.3804,1.068
39.31396686,-0.0479,-0.9615,-0.3369,1.020
39.316718162,-0.0200,-0.9234,-0.2930,0.969
39.321514464,0.0337,-0.8766,-0.2305,0.907
39.324060975,0.0547,-0.8658,-0.2041,0.891
39.326540871,0.0645,-0.8761,-0.1812,0.897
39.331254621,0.0430,-0.9308,-0.1641,0.946
39.333722485,0.0190,-0.9654,-0.1714,0.981
39.33628061,-0.0117,-0.9977,-0.1826,1.014
39.341106704,-0.0361,-1.0318,-0.2129,1.054
39.343548423,-0.0376,-1.0343,-0.2237,1.059
39.346147954,-0.0425,-1.0216,-0.2295,1.048
39.350945871,-0.0063,-0.9684,-0.2339,0.996
39.353507641,0.0122,-0.9347,-0.2281,0.962
39.35593311,0.0230,-0.9049,-0.2256,0.933
39.360832381,-0.0005,-0.8497,-0.2720,0.892
39.363375714,-0.0176,-0.8243,-0.2749,0.869
39.365882798,-0.0332,-0.7999,-0.2632,0.843
39.368297329,-0.0479,-0.7760,-0.2666,0.822
39.373507225,-0.1094,-0.7882,-0.2818,0.844
39.378198214,-0.1846,-0.8292,-0.3057,0.903
39.383443631,-0.2149,-0.8624,-0.3750,0.965
39.386032069,-0.2290,-0.9000,-0.4200,1.019
39.38845285,-0.2281,-0.9542,-0.4571,1.082
39.392905037,-0.1934,-0.9654,-0.4971,1.103
39.395441391,-0.1714,-0.9400,-0.4942,1.076
39.400462746,-0.1465,-0.8731,-0.4688,1.002
39.405747485,-0.1397,-0.8219,-0.4209,0.934
39.413276079,-0.1426,-0.8033,-0.3916,0.905
39.416688475,-0.1582,-0.8038,-0.3223,0.880
39.420557277,-0.1582,-0.8067,-0.3091,0.878
39.425085089,-0.1577,-0.8004,-0.3052,0.871
39.429676548,-0.1480,-0.7882,-0.2940,0.854
39.432034621,-0.1455,-0.7877,-0.2901,0.852
39.437513996,-0.1279,-0.7867,-0.2798,0.845
39.441809933,-0.0977,-0.7887,-0.2803,0.843
39.444336287,-0.0713,-0.7769,-0.2832,0.830
39.449135454,-0.0239,-0.7681,-0.2832,0.819
39.451755141,-0.0127,-0.7799,-0.2823,0.829
39.454103475,-0.0005,-0.7926,-0.2779,0.840
39.457134412,0.0127,-0.8048,-0.2769,0.851
39.461720923,0.0234,-0.8370,-0.2744,0.881
39.464401964,0.0230,-0.8585,-0.2700,0.900
39.46916436,0.0244,-0.8932,-0.2642,0.932
39.471628214,0.0225,-0.9093,-0.2593,0.946
39.476628735,0.0215,-0.9205,-0.2447,0.953
39.479246652,0.0249,-0.9142,-0.2354,0.944
39.481842746,0.0396,-0.9093,-0.2237,0.937
39.484443266,0.0615,-0.9127,-0.2056,0.938
39.489377485,0.1148,-0.9059,-0.1743,0.930
39.494005975,0.1392,-0.9034,-0.1406,0.925
39.496592589,0.1470,-0.9000,-0.1255,0.921
39.49910686,0.1524,-0.8985,-0.1123,0.918
39.504011808,0.1572,-0.8971,-0.0952,0.916
39.508851652,0.1436,-0.9005,-0.0825,0.916
39.511392068,0.1343,-0.9078,-0.0796,0.921
39.513870871,0.1211,-0.9200,-0.0801,0.931
39.516359881,0.1035,-0.9366,-0.0835,0.946
39.518783527,0.0962,-0.9532,-0.0903,0.962
39.521278683,0.0859,-0.9620,-0.1001,0.971
39.526281339,0.0596,-0.9884,-0.1226,0.998
39.5308741,0.0288,-1.0255,-0.1455,1.036
39.533369985,0.0117,-1.0548,-0.1563,1.066
39.535921756,-0.0044,-1.0836,-0.1709,1.097
39.538467693,-0.0181,-1.1075,-0.1817,1.122
39.543331079,-0.0254,-1.1153,-0.1992,1.133
39.545913371,-0.0190,-1.1031,-0.2046,1.122
39.548382641,-0.0117,-1.0748,-0.2051,1.094
39.553374673,-0.0054,-1.0001,-0.1841,1.017
39.558119933,-0.0303,-0.9786,-0.1651,0.993
39.560639725,-0.0435,-0.9723,-0.1514,0.985
39.563158318,-0.0566,-0.9796,-0.1406,0.991
39.565670089,-0.0747,-1.0094,-0.1328,1.021
39.568500141,-0.0894,-1.0563,-0.1275,1.068
39.573081027,-0.1065,-1.1349,-0.1260,1.147
39.577872746,-0.0918,-1.1505,-0.1450,1.163
39.580798579,-0.0747,-1.1324,-0.1553,1.145
39.585730141,-0.0645,-1.1100,-0.1616,1.124
39.58836785,-0.0552,-1.0968,-0.1665,1.111
39.592815818,-0.0493,-1.0729,-0.1709,1.088
39.595340558,-0.0488,-1.0665,-0.1729,1.082
39.600677277,-0.0459,-1.0304,-0.1753,1.046
39.604666443,-0.0562,-1.0152,-0.1758,1.032
39.607236131,-0.0625,-1.0138,-0.1748,1.031
39.612082746,-0.0640,-0.9879,-0.1680,1.004
39.614492798,-0.0610,-0.9718,-0.1651,0.988
39.617037746,-0.0562,-0.9586,-0.1641,0.974
39.621909048,-0.0503,-0.9303,-0.1563,0.945
39.624522693,-0.0498,-0.9132,-0.1509,0.927
39.62929535,-0.0557,-0.8951,-0.1362,0.907
39.6318041,-0.0679,-0.8946,-0.1309,0.907
39.634442277,-0.0752,-0.8878,-0.1270,0.900
39.6369941,-0.0899,-0.8849,-0.1240,0.898
39.639408579,-0.1006,-0.8819,-0.1245,0.896
39.641853475,-0.1079,-0.8780,-0.1275,0.894
39.644466391,-0.1138,-0.8756,-0.1309,0.893
39.649440871,-0.1152,-0.8697,-0.1402,0.888
39.654173423,-0.1235,-0.8663,-0.1441,0.887
39.656748318,-0.1260,-0.8736,-0.1445,0.894
39.659186808,-0.1279,-0.8809,-0.1460,0.902
39.6617816,-0.1314,-0.8839,-0.1445,0.905
39.664806391,-0.1362,-0.8907,-0.1441,0.913
39.669229308,-0.1460,-0.9166,-0.1450,0.939
39.671897693,-0.1445,-0.9215,-0.1445,0.944
39.675056652,-0.1416,-0.9259,-0.1436,0.948
39.679039985,-0.1353,-0.9474,-0.1392,0.967
39.683703787,-0.1299,-0.9723,-0.1343,0.990
39.686571964,-0.1279,-0.9913,-0.1333,1.008
39.691075871,-0.1240,-1.0343,-0.1255,1.049
39.693503943,-0.1148,-1.0421,-0.1226,1.056
39.696034152,-0.1030,-1.0480,-0.1245,1.060
39.698636287,-0.0928,-1.0484,-0.1275,1.060
39.701049933,-0.0801,-1.0416,-0.1304,1.053
39.703576808,-0.0747,-1.0465,-0.1318,1.057
39.706086652,-0.0723,-1.0558,-0.1314,1.066
39.711258214,-0.0845,-1.1017,-0.1216,1.112
39.716064673,-0.0977,-1.1720,-0.1055,1.181
39.718477485,-0.1094,-1.2169,-0.0982,1.226
39.721015245,-0.1265,-1.2697,-0.0899,1.279
39.723484152,-0.1309,-1.3102,-0.0845,1.319
39.72666285,-0.1255,-1.3229,-0.0820,1.331
39.730831131,-0.1001,-1.2765,-0.0816,1.283
39.733344985,-0.0791,-1.2501,-0.0913,1.256
39.73590311,-0.0449,-1.2233,-0.1006,1.228
39.740670506,0.0532,-1.0895,-0.1245,1.098
39.743158266,0.1084,-0.9938,-0.1406,1.009
39.74574936,0.1480,-0.9117,-0.1602,0.937
39.748525037,0.1685,-0.8521,-0.1758,0.886
39.753091079,0.1582,-0.8170,-0.1997,0.856
39.755598787,0.1421,-0.8204,-0.2012,0.857
39.758051652,0.1221,-0.8287,-0.1968,0.860
39.760571443,0.1006,-0.8394,-0.1836,0.865
39.7630916,0.0762,-0.8453,-0.1616,0.864
39.76588811,0.0620,-0.8482,-0.1372,0.861
39.770347902,0.0513,-0.8492,-0.0781,0.854
39.772983735,0.0562,-0.8531,-0.0479,0.856
39.777759048,0.0698,-0.8868,0.0127,0.890
39.780200141,0.0776,-0.9083,0.0396,0.912
39.785339725,0.0982,-0.9586,0.0786,0.967
39.790029204,0.1094,-1.0089,0.0977,1.019
39.792549048,0.1152,-1.0309,0.1025,1.042
39.795046079,0.1196,-1.0470,0.1035,1.059
39.797587693,0.1187,-1.0616,0.1040,1.073
39.800223318,0.1143,-1.0714,0.1035,1.082
39.804954829,0.0928,-1.0685,0.1025,1.077
39.809924152,0.0615,-1.0450,0.0918,1.051
39.812501391,0.0391,-1.0294,0.0855,1.034
39.818288579,-0.0049,-0.9967,0.0762,1.000
39.822268318,-0.0469,-0.9479,0.0640,0.951
39.824933058,-0.0645,-0.9303,0.0537,0.934
39.829515089,-0.1045,-0.9068,0.0376,0.914
39.832280662,-0.1275,-0.9044,0.0293,0.914
39.83690811,-0.1665,-0.9073,0.0166,0.923
39.839404152,-0.1861,-0.9146,0.0103,0.933
39.841940141,-0.2056,-0.9249,0.0088,0.948
39.844614048,-0.2222,-0.9376,0.0083,0.964
39.849246339,-0.2466,-0.9698,0.0093,1.001
39.85188837,-0.2564,-0.9918,0.0137,1.024
39.854290766,-0.2647,-1.0172,0.0171,1.051
39.856764048,-0.2744,-1.0450,0.0190,1.081
39.859303214,-0.2725,-1.0694,0.0230,1.104
39.864148735,-0.2632,-1.1080,0.0283,1.139
39.86665535,-0.2559,-1.1212,0.0313,1.150
39.871473787,-0.2339,-1.1466,0.0415,1.171
39.875890558,-0.2134,-1.1647,0.0469,1.185
39.878482068,-0.2017,-1.1705,0.0430,1.189
39.883307902,-0.1836,-1.1783,0.0317,1.193
39.885802954,-0.1817,-1.1871,0.0249,1.201
39.88834436,-0.1787,-1.1954,0.0156,1.209
39.890863266,-0.1797,-1.1959,0.0039,1.209
39.893355089,-0.1782,-1.1876,-0.0117,1.201
39.895968943,-0.1768,-1.1700,-0.0283,1.184
39.90077686,-0.1714,-1.1315,-0.0606,1.146
39.9033166,-0.1714,-1.1114,-0.0698,1.127
39.906051131,-0.1719,-1.0948,-0.0801,1.111
39.910710923,-0.1738,-1.0558,-0.0806,1.073
39.913274412,-0.1787,-1.0343,-0.0757,1.052
39.916013527,-0.1861,-1.0123,-0.0693,1.032
39.918209464,-0.1904,-0.9874,-0.0591,1.007
39.920919933,-0.1924,-0.9557,-0.0386,0.976
39.92576212,-0.1939,-0.8868,0.0210,0.908
39.928236079,-0.1934,-0.8619,0.0527,0.885
39.930661964,-0.1978,-0.8414,0.0820,0.868
39.93324462,-0.2036,-0.8243,0.1143,0.857
39.938173266,-0.2178,-0.8116,0.1851,0.860
39.940605297,-0.2276,-0.8145,0.2212,0.874
39.943073058,-0.2281,-0.8214,0.2495,0.888
39.945743735,-0.2290,-0.8311,0.2730,0.904
39.9503666,-0.2241,-0.8546,0.2920,0.930
39.952977693,-0.2193,-0.8687,0.2886,0.941
39.957701912,-0.2051,-0.9083,0.2642,0.968
39.960269568,-0.1963,-0.9239,0.2451,0.976
39.965100714,-0.1763,-0.9615,0.2046,0.999
39.967327225,-0.1729,-0.9772,0.1861,1.010
39.971149829,-0.1690,-0.9889,0.1665,1.017
39.976390922,-0.1646,-0.9942,0.1480,1.019
39.980136495,-0.1636,-0.9933,0.1094,1.013
39.984534777,-0.1773,-0.9957,0.1055,1.017
39.989284152,-0.1851,-0.9986,0.1128,1.022
39.991763891,-0.1851,-0.9908,0.1138,1.014
39.994192797,-0.1821,-0.9806,0.1177,1.004
39.996805922,-0.1763,-0.9718,0.1240,0.995
39.999315141,-0.1758,-0.9654,0.1284,0.990
40.002146287,-0.1778,-0.9664,0.1255,0.991
40.006733006,-0.1880,-0.9693,0.1206,0.995
40.009182641,-0.1890,-0.9669,0.1143,0.992
40.011836131,-0.1851,-0.9664,0.1089,0.990
40.016880089,-0.1734,-0.9713,0.1011,0.992
40.02149186,-0.1607,-0.9732,0.1006,0.992
40.024140766,-0.1553,-0.9752,0.1001,0.993
40.028914204,-0.1377,-0.9791,0.0957,0.993
40.031457954,-0.1255,-0.9757,0.0972,0.989
40.034275454,-0.1104,-0.9684,0.0977,0.980
40.038806391,-0.0737,-0.9557,0.1074,0.965
40.041353579,-0.0630,-0.9571,0.1104,0.966
40.04405212,-0.0586,-0.9591,0.1060,0.967
40.049086131,-0.0464,-0.9723,0.1152,0.980
40.053624412,-0.0400,-0.9864,0.1304,0.996
40.056170245,-0.0479,-0.9781,0.1441,0.990
40.058601287,-0.0620,-0.9688,0.1504,0.982
40.061078943,-0.0752,-0.9635,0.1455,0.977
40.063593214,-0.0864,-0.9586,0.1362,0.972
40.066313995,-0.0957,-0.9454,0.1265,0.959
40.068777641,-0.1084,-0.9391,0.1089,0.952
40.0735641,-0.1265,-0.9332,0.0591,0.944
40.076161443,-0.1143,-0.9552,0.0488,0.963
40.081231756,-0.0762,-1.0084,0.0542,1.013
40.086058943,-0.0679,-1.1002,0.0889,1.106
40.088468839,-0.0776,-1.1442,0.1206,1.153
40.090976079,-0.1006,-1.1676,0.1402,1.180
40.093481027,-0.1192,-1.1661,0.1465,1.181
40.095979516,-0.1397,-1.1500,0.1328,1.166
40.098515714,-0.1538,-1.1183,0.1104,1.134
40.1010666,-0.1621,-1.0777,0.0806,1.093
40.105939464,-0.1660,-1.0401,0.0518,1.055
40.108444308,-0.1675,-1.0299,0.0439,1.044
40.113382902,-0.1558,-0.9977,0.0303,1.010
40.118137172,-0.1411,-0.9596,0.0083,0.970
40.120677902,-0.1392,-0.9459,0.0029,0.956
40.129048735,-0.1465,-0.9439,0.0088,0.955
40.129903422,-0.1597,-0.9527,0.0161,0.966
40.132469308,-0.2066,-1.0226,0.0391,1.044
40.134902537,-0.2163,-1.0206,0.0659,1.045
40.139295714,-0.2207,-1.0177,0.0806,1.044
40.142424099,-0.2329,-1.0318,0.1025,1.063
40.145073474,-0.2398,-1.0279,0.1235,1.063
40.148074829,-0.2471,-1.0162,0.1338,1.054
40.152047433,-0.2476,-1.0211,0.1421,1.060
40.154486287,-0.2466,-1.0406,0.1382,1.078
40.157013058,-0.2432,-1.0587,0.1299,1.094
40.159485506,-0.2398,-1.0797,0.1275,1.113
40.162037537,-0.2320,-1.0870,0.1157,1.118
40.164541443,-0.2241,-1.0875,0.0918,1.114
40.167002224,-0.2134,-1.1012,0.0674,1.124
40.169415714,-0.1953,-1.1100,0.0586,1.129
40.171835974,-0.1768,-1.1222,0.0732,1.138
40.174377745,-0.1670,-1.1246,0.0933,1.141
40.177194777,-0.1592,-1.1202,0.1045,1.136
40.179747797,-0.1563,-1.1022,0.1152,1.119
40.182101495,-0.1553,-1.0743,0.1094,1.091
40.184698839,-0.1577,-1.0436,0.0869,1.059
40.189415662,-0.1616,-0.9845,0.0444,0.999
40.192037745,-0.1631,-0.9669,0.0313,0.981
40.196886495,-0.1768,-0.9493,0.0015,0.966
40.199411079,-0.1792,-0.9459,-0.0220,0.963
40.20200436,-0.1753,-0.9410,-0.0493,0.958
40.204703527,-0.1690,-0.9391,-0.0723,0.957
40.209484985,-0.1450,-0.9381,-0.0640,0.951
40.212060089,-0.1328,-0.9337,-0.0566,0.945
40.216834516,-0.1006,-0.8902,-0.0728,0.899
40.219316652,-0.0903,-0.8643,-0.0864,0.873
40.224517641,-0.0806,-0.8448,-0.0830,0.853
40.227006495,-0.0874,-0.8516,-0.0498,0.858
40.231815141,-0.1192,-0.8746,0.0508,0.884
40.236334204,-0.1528,-0.9347,0.1275,0.956
40.238836756,-0.1729,-0.9894,0.1548,1.016
40.241392016,-0.1880,-1.0636,0.1680,1.093
40.246248839,-0.1597,-1.1388,0.1577,1.161
40.248914881,-0.1318,-1.1251,0.1255,1.140
40.251492224,-0.0879,-1.0797,0.0899,1.087
40.254339933,-0.0498,-1.0318,0.0581,1.035
40.258785974,-0.0044,-0.9752,0.0244,0.976
40.261275506,-0.0073,-0.9703,0.0205,0.971
40.263889152,-0.0269,-0.9986,0.0103,0.999
40.266346183,-0.0483,-1.0270,0.0034,1.028
40.271022797,-0.0933,-1.0621,-0.0010,1.066
40.275820402,-0.1382,-1.1095,0.0230,1.118
40.278542224,-0.1431,-1.0963,0.0444,1.106
40.280953891,-0.1445,-1.0572,0.0610,1.069
40.283387641,-0.1455,-1.0152,0.0845,1.029
40.285960714,-0.1543,-1.0021,0.1021,1.019
40.288470766,-0.1665,-0.9962,0.1162,1.017
40.29090712,-0.1787,-0.9855,0.1284,1.010
40.295901912,-0.1831,-0.9454,0.1416,0.973
40.300210349,-0.2031,-0.9474,0.1353,0.978
40.302720089,-0.2237,-0.9728,0.1172,1.005
40.305597589,-0.2315,-0.9898,0.0933,1.021
40.310291079,-0.2407,-1.0143,0.0430,1.043
40.312960454,-0.2412,-1.0314,0.0210,1.059
40.318330506,-0.2339,-1.0553,0.0044,1.081
40.322996547,-0.2217,-1.0831,0.0606,1.107
40.327770089,-0.1958,-1.1105,0.1465,1.137
40.330187745,-0.1807,-1.1276,0.1651,1.154
40.332614985,-0.1670,-1.1427,0.1641,1.166
40.335096756,-0.1543,-1.1471,0.1558,1.168
40.337687224,-0.1318,-1.1373,0.1299,1.152
40.342428006,-0.0757,-1.0763,0.0098,1.079
40.345264464,-0.0479,-1.0397,-0.0645,1.043
40.349798527,-0.0659,-0.9591,-0.0732,0.964
40.35234561,-0.1094,-0.9225,-0.0244,0.929
40.357291131,-0.1680,-0.8873,0.0005,0.903
40.362102016,-0.3101,-0.9322,0.2437,1.012
40.366704464,-0.4371,-0.8516,0.4239,1.047
40.38246061,-0.4878,-0.7882,0.5054,1.056
40.385571339,-0.5401,-0.7183,0.3955,0.982
40.389146391,-0.4932,-0.7926,0.1992,0.955
40.393898266,-0.4756,-0.9864,0.0674,1.097
40.396317329,-0.4551,-1.1300,-0.0264,1.218
40.398760089,-0.4107,-1.3395,-0.2193,1.418
40.401238735,-0.3492,-1.5085,-0.3824,1.595
40.403796131,-0.2925,-1.6340,-0.4336,1.716
40.408540297,-0.1382,-1.6720,-0.4659,1.741
40.41110186,-0.0703,-1.6159,-0.4273,1.673
40.414055766,-0.0215,-1.5378,-0.3531,1.578
40.418552329,0.0352,-1.2955,-0.2320,1.317
40.42111186,0.0557,-1.1144,-0.2056,1.135
40.423748006,0.0816,-0.9498,-0.1929,0.973
40.428490037,0.1304,-0.6641,-0.1450,0.692
40.433388422,0.1685,-0.5225,-0.0230,0.549
40.435937954,0.1592,-0.5352,0.0552,0.561
40.440659776,0.0835,-0.6588,0.2368,0.705
40.443128995,0.0156,-0.7486,0.3321,0.819
40.445748943,-0.0606,-0.8390,0.4273,0.943
40.448211183,-0.1358,-0.9225,0.5108,1.063
40.453287485,-0.2730,-1.0968,0.6256,1.292
40.45796061,-0.3521,-1.2159,0.6490,1.423
40.460438526,-0.3623,-1.2174,0.6182,1.413
40.463058839,-0.3619,-1.1984,0.5709,1.376
40.469557068,-0.3453,-1.1608,0.5181,1.317
40.473091912,-0.3155,-1.1862,0.3433,1.274
40.477853787,-0.3169,-1.1622,0.2149,1.224
40.482582901,-0.3179,-1.1310,0.0879,1.178
40.485187797,-0.3140,-1.1119,0.0264,1.156
40.48994436,-0.2915,-1.0602,-0.0679,1.102
40.492415349,-0.2725,-1.0265,-0.1011,1.067
40.494879933,-0.2598,-0.9972,-0.1270,1.038
40.497382068,-0.2515,-0.9674,-0.1431,1.010
40.499846026,-0.2422,-0.9249,-0.1299,0.965
40.502254516,-0.2393,-0.8966,-0.1167,0.935
40.504793891,-0.2442,-0.8790,-0.0972,0.917
40.509594204,-0.2774,-0.8678,0.0005,0.911
40.512121183,-0.2950,-0.8878,0.0669,0.938
40.514909256,-0.3120,-0.9156,0.1318,0.976
40.517428735,-0.3252,-0.9464,0.1924,1.019
40.519999516,-0.3345,-0.9840,0.2393,1.066
40.524983058,-0.3628,-1.0592,0.2544,1.148
40.529963006,-0.3780,-1.0968,0.2212,1.181
40.534643526,-0.3819,-1.1237,0.1807,1.200
40.537201287,-0.3946,-1.1495,0.1714,1.227
40.542008526,-0.4307,-1.1998,0.1778,1.287
40.544792693,-0.4405,-1.2164,0.1919,1.308
40.549663006,-0.4395,-1.2809,0.2368,1.375
40.552197537,-0.4180,-1.3097,0.2510,1.398
40.554732329,-0.3892,-1.3341,0.2603,1.414
40.559518422,-0.3384,-1.4264,0.2598,1.489
40.562098683,-0.3096,-1.4455,0.2403,1.498
40.565069412,-0.2803,-1.4547,0.2188,1.498
40.56833212,-0.2530,-1.4611,0.1904,1.495
40.571925558,-0.2173,-1.4801,0.1294,1.502
40.574454047,-0.2036,-1.4713,0.1050,1.489
40.576880506,-0.1885,-1.4479,0.1016,1.464
40.579321495,-0.1729,-1.4201,0.1109,1.435
40.581750558,-0.1597,-1.3952,0.1309,1.410
40.584885714,-0.1421,-1.3790,0.1646,1.396
40.587392797,-0.1167,-1.3707,0.1973,1.390
40.592023318,-0.0635,-1.3566,0.2432,1.380
40.594283422,-0.0425,-1.3517,0.2344,1.373
40.599166808,-0.0127,-1.3356,0.1958,1.350
40.603962745,-0.0059,-1.3668,0.2007,1.382
40.606482693,-0.0098,-1.3957,0.2173,1.413
40.608974308,-0.0186,-1.4289,0.2383,1.449
40.613767433,-0.0527,-1.4919,0.2310,1.511
40.616417745,-0.0723,-1.5163,0.2154,1.533
40.621186703,-0.0884,-1.4982,0.1880,1.513
40.623779985,-0.0996,-1.4704,0.1924,1.486
40.626156495,-0.1104,-1.4357,0.1992,1.454
40.628647849,-0.1240,-1.4210,0.2207,1.443
40.631049516,-0.1309,-1.3834,0.2383,1.410
40.633559412,-0.1485,-1.3576,0.2617,1.391
40.636107537,-0.1695,-1.3405,0.2823,1.380
40.64101061,-0.2197,-1.2853,0.3013,1.338
40.643484881,-0.2510,-1.2496,0.2993,1.309
40.64600186,-0.2744,-1.1920,0.2588,1.250
40.650820349,-0.3243,-1.0572,0.1597,1.117
40.653338735,-0.3521,-1.0074,0.0986,1.072
40.655952485,-0.3711,-0.9728,0.0156,1.041
40.660740349,-0.3745,-0.9293,-0.1387,1.011
40.663331026,-0.3453,-0.9195,-0.1988,1.002
40.665747901,-0.3111,-0.9410,-0.2300,1.017
40.668227641,-0.3008,-1.0065,-0.2046,1.070
40.673439828,-0.2876,-1.1017,-0.1035,1.143
40.677895818,-0.2149,-1.1349,0.0601,1.157
40.680438266,-0.1504,-1.1046,0.0972,1.119
40.682875037,-0.0801,-1.0392,0.1016,1.047
40.685443058,0.0005,-0.9698,0.0957,0.975
40.687900506,0.0957,-0.9010,0.0523,0.908
40.693008318,0.2417,-0.8780,0.0308,0.911
40.697840453,0.2051,-1.0777,0.1582,1.108
40.700441547,0.1690,-1.1949,0.3477,1.256
40.705241547,0.1758,-1.0821,0.0122,1.096
40.71011436,0.0503,-1.3385,0.0200,1.340
40.712717381,-0.0293,-1.4645,0.1240,1.470
40.717310297,-0.1821,-1.3664,0.4620,1.454
40.720026183,-0.2574,-1.4215,0.8888,1.696
40.722557849,-0.3042,-1.3834,1.0104,1.740
40.727144151,-0.3506,-0.8941,-0.0830,0.964
40.729695349,-0.3692,-0.7310,-0.3169,0.878
40.732430089,-0.3819,-0.6636,-0.3399,0.838
40.737219256,-0.3765,-0.6138,-0.2407,0.759
40.739626808,-0.3638,-0.5899,-0.1695,0.713
40.742109933,-0.3399,-0.5767,-0.1558,0.687
40.744726287,-0.3228,-0.6270,-0.0801,0.710
40.749461235,-0.2285,-0.7403,-0.0049,0.775
40.752123683,-0.1602,-0.8624,-0.0273,0.878
40.756800818,-0.0117,-1.0006,0.0425,1.002
40.759360766,0.0679,-1.1105,0.1157,1.119
40.761810193,0.1367,-1.2360,0.1719,1.255
40.764414933,0.1826,-1.4538,0.2310,1.483
40.769265349,0.2539,-1.5695,0.3540,1.629
40.77219212,0.2671,-1.5465,0.3760,1.614
40.775341026,0.2862,-1.4728,0.4195,1.558
40.779389151,0.3135,-1.2306,0.2613,1.296
40.78395186,0.3843,-0.9835,0.0864,1.059
40.786427849,0.4454,-0.8878,0.0005,0.993
40.790922381,0.4576,-0.8238,-0.0864,0.946
40.793340297,0.4253,-0.8795,-0.0708,0.979
40.795873787,0.3829,-0.9552,-0.0166,1.029
40.801042589,0.2930,-1.1066,0.1392,1.153
40.803513526,0.2427,-1.1954,0.2373,1.243
40.806330766,0.1983,-1.2618,0.3272,1.319
40.811077693,0.1709,-1.2931,0.3536,1.351
40.813587068,0.1504,-1.3278,0.3252,1.375
