time,gFx,gFy,gFz,TgF
21.066652492,-0.1094,-0.9938,-0.0356,1.000
21.069345252,-0.1118,-0.9923,-0.0376,0.999
21.074544627,-0.1148,-0.9947,-0.0371,1.002
21.077033742,-0.1162,-0.9938,-0.0371,1.001
21.081444471,-0.1157,-0.9957,-0.0366,1.003
21.08392744,-0.1143,-0.9972,-0.0361,1.004
21.086466034,-0.1118,-0.9986,-0.0391,1.006
21.089133221,-0.1109,-0.9977,-0.0415,1.005
21.093722127,-0.1079,-0.9938,-0.0439,1.001
21.098816086,-0.1021,-0.9918,-0.0405,0.998
21.101480981,-0.1006,-0.9923,-0.0405,0.998
21.104491554,-0.0986,-0.9918,-0.0400,0.997
21.108887179,-0.0986,-0.9942,-0.0371,1.000
21.113610044,-0.1006,-0.9996,-0.0391,1.005
21.116187596,-0.0972,-1.0016,-0.0405,1.007
21.118569106,-0.0957,-1.0021,-0.0405,1.007
21.123435096,-0.0903,-1.0045,-0.0415,1.009
21.126600096,-0.0864,-1.0040,-0.0449,1.009
21.130812961,-0.0855,-1.0040,-0.0498,1.009
21.133314784,-0.0796,-1.0040,-0.0508,1.008
21.138080617,-0.0742,-1.0050,-0.0547,1.009
21.140703534,-0.0718,-1.0025,-0.0552,1.007
21.145348169,-0.0664,-1.0040,-0.0581,1.008
21.148088117,-0.0625,-1.0040,-0.0586,1.008
21.152524367,-0.0586,-1.0045,-0.0596,1.008
21.15501119,-0.0547,-1.0060,-0.0610,1.009
21.157565356,-0.0523,-1.0084,-0.0606,1.012
21.160108377,-0.0493,-1.0084,-0.0586,1.011
21.16258494,-0.0488,-1.0074,-0.0610,1.010
21.165333273,-0.0479,-1.0065,-0.0615,1.009
21.168160044,-0.0454,-1.0074,-0.0606,1.010
21.172841815,-0.0469,-1.0079,-0.0630,1.011
21.175285408,-0.0464,-1.0104,-0.0610,1.013
21.177687596,-0.0483,-1.0118,-0.0615,1.015
21.180168221,-0.0513,-1.0118,-0.0591,1.015
21.182576294,-0.0542,-1.0128,-0.0601,1.016
21.185180877,-0.0581,-1.0167,-0.0606,1.020
21.187714211,-0.0596,-1.0177,-0.0606,1.021
21.192377752,-0.0654,-1.0187,-0.0620,1.023
21.194904106,-0.0669,-1.0221,-0.0625,1.026
21.197471086,-0.0713,-1.0221,-0.0620,1.026
21.202311294,-0.0737,-1.0226,-0.0659,1.027
21.204769211,-0.0757,-1.0235,-0.0635,1.028
21.207315773,-0.0752,-1.0231,-0.0635,1.028
21.209778481,-0.0728,-1.0235,-0.0635,1.028
21.212357596,-0.0698,-1.0226,-0.0630,1.027
21.214826242,-0.0703,-1.0250,-0.0625,1.029
21.217367492,-0.0689,-1.0235,-0.0610,1.028
21.222188169,-0.0654,-1.0191,-0.0596,1.023
21.224799211,-0.0630,-1.0182,-0.0591,1.022
21.227205721,-0.0630,-1.0157,-0.0571,1.019
21.229633586,-0.0645,-1.0196,-0.0532,1.023
21.234488117,-0.0640,-1.0113,-0.0523,1.015
21.236991711,-0.0620,-1.0113,-0.0518,1.015
21.239399731,-0.0649,-1.0104,-0.0469,1.014
21.241877075,-0.0679,-1.0079,-0.0469,1.011
21.24440994,-0.0684,-1.0060,-0.0459,1.009
21.247166971,-0.0718,-1.0021,-0.0459,1.006
21.251689783,-0.0796,-1.0030,-0.0425,1.007
21.254199158,-0.0845,-1.0050,-0.0420,1.009
21.256726294,-0.0874,-1.0035,-0.0410,1.008
21.259216502,-0.0938,-1.0030,-0.0410,1.008
21.261705617,-0.0991,-1.0060,-0.0405,1.012
21.266514471,-0.1030,-1.0040,-0.0425,1.010
21.269145825,-0.1050,-1.0040,-0.0415,1.010
21.271592804,-0.1065,-1.0055,-0.0420,1.012
21.276553898,-0.1113,-1.0025,-0.0435,1.010
21.281304731,-0.1138,-1.0025,-0.0449,1.010
21.283934992,-0.1143,-1.0006,-0.0459,1.008
21.288775929,-0.1118,-0.9967,-0.0425,1.004
21.291258638,-0.1123,-0.9952,-0.0454,1.003
21.293811919,-0.1089,-0.9918,-0.0469,0.999
21.296304731,-0.1030,-0.9889,-0.0469,0.995
21.301014263,-0.0982,-0.9879,-0.0474,0.994
21.303547179,-0.0957,-0.9879,-0.0474,0.994
21.306092179,-0.0913,-0.9864,-0.0474,0.992
21.308851033,-0.0899,-0.9879,-0.0469,0.993
21.313388221,-0.0869,-0.9894,-0.0488,0.994
21.316041294,-0.0845,-0.9913,-0.0483,0.996
21.318380096,-0.0830,-0.9913,-0.0498,0.996
21.320987283,-0.0796,-0.9923,-0.0508,0.997
21.325861242,-0.0801,-0.9972,-0.0518,1.002
21.328407179,-0.0820,-0.9991,-0.0542,1.004
21.333184783,-0.0825,-1.0021,-0.0523,1.007
21.335932648,-0.0811,-1.0025,-0.0508,1.007
21.340549002,-0.0820,-1.0104,-0.0527,1.015
21.343049523,-0.0791,-1.0089,-0.0493,1.013
21.345622388,-0.0781,-1.0094,-0.0479,1.014
21.348190565,-0.0757,-1.0128,-0.0503,1.017
21.352867856,-0.0752,-1.0148,-0.0532,1.019
21.355416919,-0.0781,-1.0162,-0.0523,1.021
21.358107336,-0.0772,-1.0148,-0.0527,1.019
21.362491346,-0.0776,-1.0148,-0.0532,1.019
21.365035408,-0.0757,-1.0148,-0.0523,1.019
21.367582388,-0.0757,-1.0133,-0.0532,1.018
21.372426971,-0.0737,-1.0123,-0.0557,1.017
21.375174523,-0.0762,-1.0133,-0.0552,1.018
21.379901346,-0.0713,-1.0138,-0.0581,1.018
21.38252796,-0.0728,-1.0118,-0.0591,1.016
21.385098117,-0.0718,-1.0123,-0.0586,1.017
21.38800296,-0.0718,-1.0118,-0.0586,1.016
21.390875617,-0.0718,-1.0113,-0.0591,1.016
21.395084054,-0.0713,-1.0108,-0.0586,1.015
21.399839367,-0.0718,-1.0094,-0.0566,1.014
21.402316971,-0.0732,-1.0055,-0.0586,1.010
21.407159315,-0.0762,-1.0094,-0.0601,1.014
21.411621554,-0.0781,-1.0089,-0.0566,1.013
21.414145148,-0.0825,-1.0074,-0.0581,1.012
21.416597596,-0.0835,-1.0074,-0.0591,1.013
21.419081815,-0.0859,-1.0079,-0.0596,1.013
21.421919158,-0.0859,-1.0055,-0.0586,1.011
21.424626658,-0.0874,-1.0060,-0.0586,1.011
21.427093169,-0.0879,-1.0069,-0.0581,1.012
21.431898846,-0.0884,-1.0069,-0.0586,1.013
21.434366867,-0.0899,-1.0060,-0.0606,1.012
21.436812804,-0.0894,-1.0060,-0.0620,1.012
21.439318377,-0.0894,-1.0074,-0.0615,1.013
21.444270408,-0.0835,-1.0055,-0.0635,1.011
21.448872908,-0.0840,-1.0035,-0.0620,1.009
21.451866398,-0.0816,-1.0016,-0.0630,1.007
21.456568169,-0.0796,-0.9996,-0.0630,1.005
21.461296919,-0.0781,-0.9986,-0.0649,1.004
21.463845408,-0.0772,-0.9981,-0.0635,1.003
21.466269471,-0.0772,-0.9962,-0.0645,1.001
21.468889263,-0.0762,-0.9967,-0.0630,1.002
21.473731919,-0.0757,-0.9952,-0.0610,1.000
21.476294627,-0.0742,-0.9977,-0.0596,1.002
21.478832856,-0.0752,-1.0001,-0.0601,1.005
21.483620617,-0.0732,-0.9991,-0.0591,1.004
21.486208533,-0.0772,-0.9986,-0.0581,1.003
21.488691919,-0.0757,-1.0016,-0.0562,1.006
21.493542023,-0.0786,-1.0069,-0.0576,1.012
21.49617796,-0.0801,-1.0065,-0.0562,1.011
21.498429315,-0.0786,-1.0069,-0.0571,1.012
21.50088244,-0.0781,-1.0074,-0.0557,1.012
21.503348065,-0.0781,-1.0074,-0.0557,1.012
21.505864888,-0.0776,-1.0069,-0.0562,1.011
21.508816502,-0.0781,-1.0074,-0.0566,1.012
21.51326296,-0.0791,-1.0040,-0.0542,1.009
21.515691398,-0.0781,-1.0050,-0.0532,1.009
21.518217283,-0.0791,-1.0016,-0.0537,1.006
21.520697856,-0.0786,-1.0011,-0.0547,1.006
21.523135669,-0.0781,-0.9986,-0.0537,1.003
21.526714002,-0.0767,-0.9986,-0.0523,1.003
21.530606242,-0.0806,-0.9977,-0.0527,1.002
21.533161398,-0.0825,-0.9967,-0.0518,1.001
21.537859106,-0.0811,-0.9962,-0.0488,1.001
21.540443585,-0.0811,-0.9962,-0.0493,1.001
21.542897075,-0.0806,-0.9977,-0.0493,1.002
21.547757596,-0.0820,-0.9977,-0.0474,1.002
21.550305148,-0.0796,-0.9996,-0.0493,1.004
21.552749106,-0.0776,-1.0011,-0.0483,1.005
21.555360304,-0.0781,-1.0016,-0.0474,1.006
21.56021395,-0.0781,-1.0055,-0.0474,1.010
21.562685981,-0.0801,-1.0074,-0.0474,1.012
21.565276815,-0.0786,-1.0094,-0.0459,1.013
21.567702023,-0.0801,-1.0060,-0.0444,1.010
21.573787804,-0.0723,-0.9835,-0.0483,0.987
21.577602804,-0.0698,-0.9601,-0.0571,0.964
21.5803227,-0.0855,-0.9737,-0.0518,0.979
21.584799992,-0.1089,-1.0045,-0.0342,1.011
21.587406606,-0.1113,-1.0148,-0.0317,1.021
21.592372856,-0.1113,-1.0299,-0.0322,1.036
21.597259106,-0.1104,-1.0318,-0.0366,1.038
21.599681502,-0.1060,-1.0328,-0.0410,1.039
21.602149315,-0.1045,-1.0299,-0.0444,1.036
21.604733377,-0.1021,-1.0250,-0.0479,1.031
21.607239419,-0.0957,-1.0191,-0.0508,1.025
21.612038533,-0.0899,-1.0079,-0.0537,1.013
21.614473117,-0.0889,-1.0045,-0.0518,1.010
21.617055096,-0.0879,-1.0030,-0.0518,1.008
21.621862075,-0.0894,-1.0001,-0.0508,1.005
21.624348898,-0.0899,-0.9967,-0.0508,1.002
21.626837544,-0.0894,-0.9957,-0.0518,1.001
21.629417075,-0.0894,-0.9928,-0.0527,0.998
21.63408119,-0.0869,-0.9928,-0.0542,0.998
21.636752023,-0.0879,-0.9923,-0.0552,0.998
21.64149895,-0.0884,-0.9923,-0.0562,0.998
21.64408546,-0.0879,-0.9923,-0.0562,0.998
21.646537804,-0.0903,-0.9942,-0.0566,1.000
21.648984002,-0.0879,-0.9933,-0.0557,0.999
21.653817023,-0.0855,-0.9972,-0.0562,1.002
21.656577596,-0.0835,-0.9981,-0.0566,1.003
21.661336502,-0.0840,-0.9977,-0.0547,1.003
21.663790877,-0.0825,-0.9991,-0.0547,1.004
21.666240148,-0.0811,-0.9977,-0.0552,1.002
21.668790512,-0.0811,-1.0001,-0.0557,1.005
21.671375304,-0.0796,-1.0016,-0.0537,1.006
21.676120773,-0.0772,-1.0030,-0.0527,1.007
21.678804158,-0.0767,-1.0040,-0.0532,1.008
21.68136119,-0.0776,-1.0050,-0.0532,1.009
21.68602494,-0.0762,-1.0055,-0.0557,1.010
21.688964679,-0.0747,-1.0069,-0.0576,1.011
21.693318065,-0.0723,-1.0060,-0.0576,1.010
21.698305304,-0.0669,-1.0035,-0.0610,1.008
21.703355981,-0.0640,-1.0016,-0.0625,1.006
21.708099106,-0.0625,-1.0016,-0.0645,1.006
21.713036606,-0.0571,-0.9991,-0.0654,1.003
21.718260825,-0.0557,-1.0021,-0.0630,1.006
21.72271494,-0.0552,-0.9996,-0.0625,1.003
21.725600877,-0.0547,-0.9991,-0.0640,1.003
21.728325252,-0.0542,-1.0025,-0.0615,1.006
21.733108429,-0.0591,-1.0060,-0.0581,1.009
21.737490356,-0.0615,-1.0118,-0.0576,1.015
21.74013671,-0.0645,-1.0123,-0.0581,1.016
21.742494783,-0.0684,-1.0148,-0.0571,1.019
21.744998481,-0.0728,-1.0167,-0.0591,1.021
21.747639054,-0.0732,-1.0182,-0.0620,1.023
21.750028221,-0.0732,-1.0196,-0.0625,1.024
21.753069367,-0.0737,-1.0206,-0.0645,1.025
21.758655304,-0.0781,-1.0235,-0.0669,1.029
21.762573585,-0.0781,-1.0260,-0.0718,1.031
21.76515546,-0.0796,-1.0265,-0.0737,1.032
21.767741033,-0.0796,-1.0245,-0.0747,1.030
21.770157387,-0.0786,-1.0235,-0.0757,1.029
21.773385512,-0.0767,-1.0235,-0.0781,1.029
21.77728895,-0.0772,-1.0211,-0.0806,1.027
21.779711815,-0.0752,-1.0206,-0.0816,1.027
21.782589731,-0.0767,-1.0191,-0.0840,1.025
21.786926502,-0.0747,-1.0157,-0.0830,1.022
21.789385981,-0.0708,-1.0162,-0.0835,1.022
21.791841242,-0.0703,-1.0157,-0.0850,1.022
21.796841867,-0.0703,-1.0143,-0.0835,1.020
21.799272908,-0.0698,-1.0113,-0.0850,1.017
21.801748585,-0.0664,-1.0108,-0.0835,1.016
21.807269992,-0.0713,-1.0089,-0.0806,1.015
21.811764992,-0.0728,-1.0040,-0.0806,1.010
21.814308012,-0.0772,-1.0040,-0.0791,1.010
21.81676921,-0.0811,-1.0055,-0.0767,1.012
21.819185721,-0.0820,-1.0040,-0.0772,1.010
21.821776606,-0.0825,-1.0050,-0.0781,1.011
21.826788898,-0.0850,-1.0055,-0.0732,1.012
21.831487908,-0.0913,-1.0035,-0.0737,1.010
21.834114835,-0.0947,-1.0025,-0.0718,1.010
21.836805148,-0.0947,-1.0021,-0.0723,1.009
21.841379939,-0.0957,-1.0016,-0.0703,1.009
21.843875825,-0.0933,-0.9996,-0.0703,1.006
21.8486227,-0.0977,-0.9986,-0.0737,1.006
21.851335773,-0.0977,-0.9981,-0.0747,1.006
21.853867023,-0.0986,-0.9962,-0.0762,1.004
21.858610929,-0.0933,-0.9938,-0.0772,1.001
21.861144158,-0.0874,-0.9938,-0.0781,1.001
21.863643064,-0.0859,-0.9933,-0.0786,1.000
21.866082023,-0.0835,-0.9923,-0.0791,0.999
21.868693377,-0.0811,-0.9918,-0.0801,0.998
21.873407335,-0.0767,-0.9928,-0.0845,0.999
21.876242648,-0.0737,-0.9918,-0.0869,0.998
21.878477075,-0.0689,-0.9933,-0.0879,1.000
21.880894575,-0.0674,-0.9923,-0.0889,0.999
21.883349419,-0.0635,-0.9942,-0.0889,1.000
21.885960512,-0.0615,-0.9972,-0.0899,1.003
21.888483689,-0.0581,-0.9972,-0.0899,1.003
21.893131137,-0.0557,-1.0016,-0.0889,1.007
21.895806867,-0.0566,-1.0025,-0.0884,1.008
21.900632908,-0.0557,-1.0050,-0.0879,1.010
21.903085669,-0.0581,-1.0050,-0.0859,1.010
21.905511658,-0.0542,-1.0060,-0.0855,1.011
21.908217075,-0.0557,-1.0084,-0.0864,1.014
21.912944731,-0.0566,-1.0138,-0.0835,1.019
21.915412752,-0.0591,-1.0152,-0.0811,1.020
21.91794145,-0.0606,-1.0172,-0.0801,1.022
21.920388117,-0.0620,-1.0182,-0.0811,1.023
21.922822335,-0.0635,-1.0182,-0.0820,1.023
21.925337075,-0.0635,-1.0216,-0.0820,1.027
21.927897752,-0.0640,-1.0211,-0.0835,1.027
21.932627335,-0.0664,-1.0235,-0.0845,1.029
21.937292492,-0.0684,-1.0255,-0.0884,1.032
21.939761606,-0.0693,-1.0245,-0.0899,1.031
21.942178273,-0.0698,-1.0260,-0.0928,1.033
21.944756867,-0.0689,-1.0260,-0.0947,1.033
21.9472227,-0.0679,-1.0260,-0.0952,1.033
21.951937335,-0.0669,-1.0231,-0.0967,1.030
21.95440171,-0.0654,-1.0216,-0.0972,1.028
21.956843585,-0.0654,-1.0196,-0.0982,1.026
21.959286814,-0.0625,-1.0191,-0.1011,1.026
21.961779731,-0.0606,-1.0191,-0.1011,1.026
21.964215669,-0.0581,-1.0172,-0.1025,1.024
21.967072283,-0.0552,-1.0177,-0.1016,1.024
21.971804992,-0.0532,-1.0167,-0.1025,1.023
21.974398585,-0.0527,-1.0172,-0.1035,1.024
21.976955148,-0.0479,-1.0162,-0.1050,1.023
21.9816527,-0.0474,-1.0187,-0.1069,1.025
21.98409921,-0.0479,-1.0162,-0.1060,1.023
21.987117544,-0.0483,-1.0162,-0.1074,1.023
21.991772335,-0.0479,-1.0211,-0.1069,1.028
21.996526971,-0.0493,-1.0235,-0.1069,1.030
22.001201502,-0.0488,-1.0265,-0.1079,1.033
22.003777387,-0.0503,-1.0274,-0.1079,1.034
22.006282075,-0.0483,-1.0265,-0.1099,1.033
22.011079419,-0.0523,-1.0265,-0.1089,1.034
22.013552075,-0.0532,-1.0270,-0.1065,1.034
22.016034002,-0.0557,-1.0279,-0.1055,1.035
22.018500617,-0.0576,-1.0265,-0.1069,1.034
22.020926294,-0.0576,-1.0240,-0.1060,1.031
22.023405252,-0.0581,-1.0226,-0.1055,1.030
22.025927908,-0.0596,-1.0206,-0.1055,1.028
22.028434471,-0.0596,-1.0162,-0.1074,1.024
22.030846085,-0.0586,-1.0167,-0.1074,1.024
22.033296398,-0.0591,-1.0152,-0.1109,1.023
22.035760929,-0.0576,-1.0118,-0.1133,1.020
22.03828645,-0.0562,-1.0104,-0.1152,1.018
22.040730356,-0.0547,-1.0055,-0.1172,1.014
22.043206606,-0.0532,-1.0025,-0.1201,1.011
22.046077544,-0.0508,-1.0011,-0.1206,1.010
22.048704106,-0.0523,-1.0025,-0.1192,1.011
22.05335921,-0.0493,-1.0006,-0.1250,1.010
22.055895512,-0.0483,-1.0001,-0.1260,1.009
22.058376398,-0.0479,-1.0030,-0.1255,1.012
22.061030148,-0.0459,-1.0016,-0.1250,1.010
22.063527596,-0.0449,-1.0021,-0.1245,1.011
22.065967023,-0.0454,-1.0025,-0.1231,1.011
22.068619939,-0.0449,-1.0016,-0.1226,1.010
22.073361919,-0.0454,-0.9967,-0.1221,1.005
22.076183012,-0.0454,-0.9962,-0.1211,1.005
22.078551606,-0.0444,-0.9996,-0.1231,1.008
22.08318421,-0.0508,-0.9996,-0.1231,1.008
22.0858402,-0.0523,-0.9991,-0.1221,1.008
22.088613481,-0.0537,-0.9967,-0.1187,1.005
22.093202491,-0.0586,-0.9947,-0.1177,1.003
22.098125616,-0.0630,-0.9947,-0.1157,1.003
22.100801241,-0.0664,-0.9923,-0.1152,1.001
22.105435877,-0.0679,-0.9923,-0.1123,1.001
22.108180929,-0.0693,-0.9933,-0.1113,1.002
22.110520981,-0.0723,-0.9913,-0.1113,1.000
22.115302231,-0.0728,-0.9894,-0.1138,0.999
22.117816762,-0.0752,-0.9908,-0.1118,1.000
22.120307908,-0.0762,-0.9879,-0.1113,0.997
22.122903116,-0.0752,-0.9889,-0.1104,0.998
22.125368637,-0.0732,-0.9894,-0.1094,0.998
22.130041189,-0.0747,-0.9923,-0.1099,1.001
22.132817856,-0.0752,-0.9952,-0.1065,1.004
22.137533689,-0.0747,-0.9942,-0.1060,1.003
22.140189471,-0.0752,-0.9957,-0.1035,1.004
22.142530512,-0.0752,-0.9957,-0.1030,1.004
22.14507546,-0.0762,-0.9972,-0.1016,1.005
22.147664419,-0.0752,-0.9977,-0.1021,1.006
22.152333741,-0.0742,-0.9952,-0.1025,1.003
22.154863116,-0.0728,-0.9962,-0.1021,1.004
22.157355044,-0.0728,-0.9962,-0.1001,1.004
22.159801241,-0.0708,-0.9942,-0.1001,1.002
22.164550825,-0.0669,-0.9928,-0.1050,1.001
22.167191814,-0.0640,-0.9938,-0.1050,1.001
22.172182387,-0.0645,-0.9889,-0.1040,0.996
22.174869939,-0.0620,-0.9913,-0.1055,0.999
22.179399523,-0.0620,-0.9889,-0.1040,0.996
22.181954366,-0.0630,-0.9879,-0.1025,0.995
22.184521137,-0.0601,-0.9894,-0.1055,0.997
22.187017075,-0.0576,-0.9903,-0.1065,0.998
22.191759887,-0.0581,-0.9938,-0.1050,1.001
22.194259158,-0.0581,-0.9933,-0.1050,1.000
22.19676046,-0.0562,-0.9938,-0.1045,1.001
22.199212387,-0.0557,-0.9947,-0.1055,1.002
22.20166921,-0.0566,-0.9952,-0.1069,1.003
22.204205408,-0.0557,-0.9957,-0.1079,1.003
22.206596294,-0.0508,-0.9952,-0.1079,1.002
22.209173637,-0.0532,-0.9957,-0.1118,1.003
22.213953377,-0.0532,-0.9986,-0.1148,1.007
22.216613012,-0.0547,-0.9972,-0.1157,1.005
22.221707856,-0.0542,-0.9952,-0.1157,1.003
22.226407179,-0.0503,-0.9952,-0.1182,1.003
22.228945408,-0.0513,-0.9947,-0.1206,1.003
22.231412544,-0.0503,-0.9967,-0.1235,1.006
22.233793116,-0.0503,-0.9952,-0.1250,1.004
22.236392491,-0.0523,-0.9947,-0.1255,1.004
22.241225981,-0.0483,-0.9923,-0.1279,1.002
22.243625096,-0.0454,-0.9957,-0.1279,1.005
22.248242075,-0.0425,-0.9967,-0.1309,1.006
22.251026085,-0.0415,-0.9962,-0.1318,1.006
22.253614054,-0.0410,-1.0001,-0.1314,1.010
22.258830981,-0.0410,-0.9981,-0.1333,1.008
22.263425356,-0.0337,-1.0006,-0.1299,1.010
22.265966085,-0.0342,-0.9977,-0.1304,1.007
22.268546033,-0.0337,-0.9981,-0.1304,1.007
22.2717102,-0.0332,-0.9991,-0.1284,1.008
22.275797648,-0.0342,-0.9986,-0.1270,1.007
22.278310981,-0.0332,-0.9977,-0.1260,1.006
22.280878377,-0.0337,-0.9967,-0.1250,1.005
22.285601762,-0.0371,-0.9967,-0.1221,1.005
22.288162127,-0.0376,-0.9977,-0.1206,1.006
22.292918273,-0.0410,-0.9977,-0.1221,1.006
22.295482908,-0.0430,-0.9952,-0.1211,1.003
22.298242387,-0.0410,-0.9928,-0.1196,1.001
22.30288546,-0.0439,-0.9952,-0.1226,1.004
22.307758168,-0.0444,-0.9942,-0.1240,1.003
22.310172908,-0.0454,-0.9942,-0.1221,1.003
22.312720564,-0.0454,-0.9957,-0.1235,1.004
22.317624887,-0.0483,-0.9933,-0.1231,1.002
22.320486189,-0.0454,-0.9928,-0.1216,1.001
22.322696814,-0.0439,-0.9923,-0.1231,1.001
22.325195981,-0.0435,-0.9908,-0.1192,0.999
22.327719887,-0.0439,-0.9913,-0.1182,0.999
22.332616658,-0.0420,-0.9952,-0.1162,1.003
22.335058481,-0.0425,-0.9942,-0.1182,1.002
22.339754783,-0.0420,-0.9942,-0.1192,1.002
22.342321606,-0.0425,-0.9962,-0.1177,1.004
22.344869679,-0.0396,-0.9962,-0.1177,1.004
22.347353273,-0.0391,-0.9967,-0.1167,1.004
22.349803012,-0.0405,-0.9938,-0.1152,1.001
22.352268221,-0.0430,-0.9972,-0.1133,1.005
22.354657543,-0.0430,-0.9952,-0.1152,1.003
22.357251606,-0.0410,-0.9957,-0.1152,1.003
22.359657439,-0.0425,-0.9972,-0.1172,1.005
22.362131606,-0.0425,-0.9947,-0.1162,1.002
22.364648429,-0.0415,-0.9938,-0.1182,1.002
22.367175304,-0.0410,-0.9933,-0.1152,1.001
22.371859887,-0.0381,-0.9923,-0.1104,0.999
22.374380981,-0.0415,-0.9889,-0.1084,0.996
22.376866606,-0.0435,-0.9879,-0.1065,0.995
22.379338273,-0.0435,-0.9850,-0.1065,0.992
22.38194671,-0.0439,-0.9855,-0.1055,0.992
22.386709002,-0.0449,-0.9811,-0.1016,0.987
22.389193221,-0.0469,-0.9806,-0.0982,0.987
22.39418046,-0.0493,-0.9815,-0.0986,0.988
22.396624783,-0.0483,-0.9820,-0.0986,0.988
22.401436971,-0.0498,-0.9850,-0.0977,0.991
22.403902596,-0.0537,-0.9850,-0.0982,0.991
22.406552179,-0.0547,-0.9884,-0.1001,0.995
22.408980356,-0.0562,-0.9884,-0.1025,0.995
22.413909627,-0.0552,-0.9898,-0.1040,0.997
22.416346658,-0.0542,-0.9903,-0.1030,0.997
22.418826189,-0.0557,-0.9894,-0.1050,0.996
22.421386502,-0.0557,-0.9898,-0.1035,0.997
22.423837283,-0.0547,-0.9908,-0.1040,0.998
22.426302856,-0.0566,-0.9938,-0.1030,1.001
22.428858898,-0.0552,-0.9933,-0.1030,1.000
22.431359106,-0.0552,-0.9933,-0.1001,1.000
22.436246866,-0.0596,-0.9962,-0.0972,1.003
22.438647179,-0.0581,-0.9957,-0.0972,1.002
22.441159939,-0.0586,-0.9962,-0.0977,1.003
22.443654731,-0.0610,-0.9957,-0.0972,1.002
22.448488481,-0.0630,-0.9967,-0.0942,1.003
22.451180877,-0.0654,-0.9972,-0.0938,1.004
22.453587335,-0.0674,-0.9972,-0.0957,1.004
22.458334523,-0.0684,-0.9991,-0.0942,1.006
22.46327145,-0.0742,-1.0001,-0.0938,1.007
22.465735356,-0.0747,-1.0006,-0.0938,1.008
22.468457752,-0.0737,-1.0016,-0.0942,1.009
22.47306921,-0.0801,-1.0021,-0.0952,1.010
22.4756027,-0.0811,-1.0016,-0.0952,1.009
22.478201502,-0.0835,-1.0030,-0.0938,1.011
22.480831762,-0.0835,-1.0035,-0.0938,1.011
22.485385564,-0.0864,-1.0045,-0.0918,1.012
22.488120304,-0.0864,-1.0011,-0.0923,1.009
22.492841189,-0.0859,-1.0021,-0.0899,1.010
22.495346189,-0.0840,-1.0021,-0.0894,1.010
22.497839679,-0.0840,-0.9996,-0.0879,1.007
22.500285564,-0.0859,-0.9986,-0.0879,1.006
22.502876866,-0.0859,-0.9996,-0.0864,1.007
22.505307856,-0.0874,-0.9967,-0.0859,1.004
22.508963533,-0.0869,-0.9986,-0.0869,1.006
22.512841137,-0.0869,-0.9962,-0.0864,1.004
22.517567387,-0.0840,-0.9977,-0.0850,1.005
22.520190929,-0.0850,-0.9967,-0.0845,1.004
22.522465877,-0.0840,-0.9981,-0.0850,1.005
22.524909418,-0.0830,-0.9996,-0.0835,1.007
22.527513689,-0.0825,-1.0001,-0.0825,1.007
22.530009627,-0.0816,-0.9986,-0.0825,1.005
22.534732127,-0.0816,-1.0016,-0.0816,1.008
22.537280252,-0.0820,-1.0035,-0.0806,1.010
22.539810773,-0.0801,-1.0030,-0.0801,1.009
22.542345773,-0.0786,-1.0006,-0.0772,1.007
22.544866658,-0.0767,-1.0006,-0.0752,1.006
22.547334314,-0.0762,-1.0030,-0.0737,1.009
22.551909575,-0.0752,-1.0030,-0.0723,1.008
22.554469575,-0.0752,-1.0030,-0.0708,1.008
22.556863273,-0.0757,-1.0025,-0.0689,1.008
22.5593677,-0.0757,-1.0006,-0.0679,1.006
22.561889627,-0.0747,-1.0021,-0.0669,1.007
22.564617231,-0.0767,-1.0011,-0.0645,1.006
22.567111345,-0.0816,-0.9981,-0.0630,1.003
22.57168145,-0.0796,-0.9933,-0.0640,0.999
22.574327804,-0.0757,-0.9933,-0.0615,0.998
22.579340668,-0.0801,-0.9933,-0.0576,0.998
22.58193697,-0.0816,-0.9957,-0.0576,1.001
22.586618741,-0.0830,-0.9952,-0.0571,1.000
22.589349575,-0.0835,-0.9952,-0.0566,1.000
22.594028481,-0.0879,-0.9957,-0.0596,1.001
22.59665447,-0.0879,-0.9967,-0.0576,1.002
22.601363064,-0.0894,-0.9986,-0.0566,1.004
22.604119262,-0.0908,-0.9996,-0.0562,1.005
22.608889002,-0.0913,-1.0045,-0.0552,1.010
22.613622595,-0.0928,-1.0025,-0.0566,1.008
22.616294523,-0.0889,-1.0025,-0.0566,1.008
22.618646814,-0.0874,-1.0050,-0.0576,1.010
22.621194783,-0.0840,-1.0050,-0.0581,1.010
22.625973116,-0.0801,-1.0011,-0.0552,1.006
22.628739158,-0.0781,-0.9991,-0.0552,1.004
22.63337072,-0.0757,-0.9986,-0.0566,1.003
22.635882231,-0.0762,-0.9957,-0.0596,1.000
22.638394939,-0.0713,-0.9938,-0.0601,0.998
22.640889106,-0.0698,-0.9933,-0.0601,0.998
22.643430929,-0.0684,-0.9928,-0.0591,0.997
22.648177439,-0.0654,-0.9903,-0.0610,0.994
22.6508827,-0.0615,-0.9898,-0.0601,0.994
22.653337543,-0.0601,-0.9913,-0.0596,0.995
22.658105252,-0.0630,-0.9928,-0.0581,0.996
22.66075447,-0.0625,-0.9962,-0.0571,1.000
22.66553645,-0.0630,-1.0006,-0.0557,1.004
22.668195564,-0.0615,-1.0006,-0.0547,1.004
