time,gFx,gFy,gFz,TgF
2.08161203,1.5006,-0.3277,0.1445,1.543
2.086082759,1.4660,-0.3672,0.1997,1.524
2.090957343,1.4435,-0.3731,0.2276,1.508
2.095666301,1.4171,-0.3838,0.2603,1.491
2.098499843,1.3961,-0.3902,0.2740,1.475
2.102945155,1.3512,-0.4029,0.2666,1.435
2.105575936,1.3185,-0.3995,0.2451,1.399
2.110171457,1.2487,-0.3975,0.1802,1.323
2.112664843,1.2052,-0.3990,0.1441,1.278
2.115664895,1.1583,-0.4034,0.1226,1.233
2.120053072,1.0372,-0.4141,0.1196,1.123
2.122907915,0.9728,-0.4244,0.1304,1.069
2.125332655,0.9122,-0.4385,0.1406,1.022
2.127826457,0.8609,-0.4571,0.1528,0.987
2.132578228,0.8194,-0.4688,0.1758,0.960
2.134981822,0.7764,-0.4996,0.2657,0.961
2.139288384,0.7804,-0.5113,0.3540,0.998
2.149491874,0.7974,-0.5308,0.4571,1.061
2.154876978,0.9019,-0.6006,0.7164,1.299
2.192145728,0.9137,-0.6387,0.3013,1.155
2.194570832,0.6861,-0.4922,0.2964,0.895
2.20501453,0.6876,-0.4688,0.3638,0.908
2.215747811,0.7354,-0.6446,0.4966,1.097
2.219858436,0.6334,-0.5713,0.4122,0.947
2.222550936,0.6299,-0.5479,0.4038,0.927
2.225220259,0.5938,-0.5191,0.4126,0.890
2.227848592,0.5977,-0.5084,0.4371,0.898
2.23265479,0.6436,-0.5040,0.4341,0.926
2.237354113,0.7086,-0.5088,0.4546,0.984
2.239878436,0.7511,-0.5098,0.4605,1.018
2.242334061,0.7950,-0.5084,0.4639,1.052
2.24515177,0.8350,-0.5069,0.4708,1.084
2.24959979,0.9078,-0.5054,0.4698,1.140
2.252125624,0.9386,-0.5005,0.4639,1.160
2.256257186,0.9630,-0.4981,0.4532,1.175
2.25944854,0.9845,-0.4952,0.4288,1.182
2.262011665,0.9815,-0.4913,0.4087,1.171
2.267391717,0.9518,-0.4747,0.3355,1.115
2.269868592,0.9259,-0.4634,0.2740,1.071
2.274133645,0.8707,-0.4273,0.0405,0.971
2.276564217,0.8370,-0.4063,-0.0542,0.932
2.279397447,0.8062,-0.3843,-0.1284,0.902
2.281954061,0.7843,-0.3628,-0.1846,0.884
2.286563853,0.7755,-0.3472,-0.2285,0.880
2.291135988,0.8346,-0.2954,-0.1719,0.902
2.293678488,0.8790,-0.2559,-0.1314,0.925
2.296746145,0.9239,-0.2246,-0.1138,0.958
2.301240572,0.9928,-0.2031,-0.1289,1.022
2.306423176,1.0216,-0.2056,-0.1338,1.051
2.310959165,0.9977,-0.2110,-0.1016,1.025
2.315631665,0.9425,-0.2139,-0.0439,0.967
2.318585676,0.9234,-0.2129,-0.0137,0.948
2.32305104,0.9142,-0.2071,0.0425,0.938
2.32778552,0.9449,-0.2281,0.1387,0.982
2.330358228,0.9596,-0.2427,0.1973,1.009
2.333663228,0.9698,-0.2593,0.2520,1.035
2.336235572,0.9732,-0.2774,0.2989,1.055
2.341246457,0.9752,-0.2935,0.3399,1.074
2.344154113,0.9767,-0.3081,0.3731,1.090
2.34992552,0.9776,-0.3365,0.4668,1.134
2.352419738,0.9806,-0.3487,0.5391,1.172
2.354956874,0.9737,-0.3540,0.5718,1.183
2.359911405,0.9483,-0.3531,0.6016,1.177
2.364457551,0.8902,-0.3413,0.5137,1.083
2.366918228,0.8658,-0.3350,0.4537,1.033
2.369364061,0.8390,-0.3238,0.3853,0.978
2.371832655,0.8126,-0.3096,0.3306,0.930
2.374482447,0.7799,-0.3013,0.2725,0.879
2.377063749,0.7437,-0.2827,0.1992,0.820
2.381755259,0.6763,-0.2476,0.0664,0.723
2.388834113,0.6329,-0.2315,-0.0151,0.674
2.391370884,0.5992,-0.2349,-0.0225,0.644
2.393961405,0.6006,-0.2281,-0.0161,0.643
2.39915729,0.5806,-0.2178,-0.0015,0.620
2.403661405,0.5831,-0.2173,0.0425,0.624
2.406477342,0.5889,-0.2188,0.0474,0.630
2.409058384,0.5845,-0.2202,0.0308,0.625
2.411853853,0.5928,-0.2217,0.0249,0.633
2.416061665,0.6187,-0.2261,0.0488,0.661
2.418570155,0.7330,-0.2261,0.1861,0.789
2.423997655,0.7847,-0.2422,0.3262,0.884
2.42805229,0.7989,-0.2490,0.4346,0.943
2.430698124,0.7843,-0.2637,0.4693,0.951
2.433007447,0.7701,-0.2774,0.5025,0.960
2.435659322,0.7598,-0.2906,0.5284,0.970
2.440575988,0.7471,-0.3028,0.5523,0.977
2.442992655,0.7359,-0.3086,0.5762,0.984
2.445689322,0.7403,-0.3150,0.5865,0.996
2.44850854,0.7315,-0.3296,0.5640,0.981
2.452147082,0.7242,-0.3428,0.5367,0.964
2.45508578,0.7198,-0.3682,0.4834,0.942
2.458834634,0.7237,-0.3804,0.4751,0.946
2.462771769,0.7716,-0.3965,0.4751,0.989
2.465221353,0.8092,-0.4019,0.4747,1.021
2.469810572,0.8355,-0.4307,0.4781,1.055
2.472272655,0.8307,-0.4517,0.4117,1.031
2.475520728,0.8473,-0.4668,0.2984,1.012
2.479687447,0.8516,-0.4546,0.0498,0.967
2.484793644,0.8233,-0.4200,-0.0361,0.925
2.489600415,0.7672,-0.3872,-0.1524,0.873
2.495290051,0.6246,-0.3628,-0.3619,0.808
2.499197082,0.4522,-0.3614,-0.4917,0.760
2.503352603,0.4131,-0.3716,-0.4683,0.727
2.507334738,0.4180,-0.3975,-0.3335,0.666
2.515046874,0.4478,-0.4122,-0.2666,0.664
2.51873604,0.6553,-0.4253,0.0078,0.781
2.521540363,0.6890,-0.4302,0.0391,0.813
2.524138488,0.7032,-0.4371,0.0566,0.830
2.531126405,0.7340,-0.4419,0.0772,0.860
2.535846978,0.7691,-0.4488,0.1138,0.898
2.540677238,0.7921,-0.4541,0.1646,0.928
2.544292655,0.7960,-0.4571,0.1944,0.938
2.548508488,0.8097,-0.4771,0.2256,0.966
2.552874113,0.8272,-0.4996,0.2188,0.991
2.558378019,0.8355,-0.5455,0.1846,1.015
2.562252603,0.8380,-0.5733,0.1680,1.029
2.566576092,0.8282,-0.6104,0.1641,1.042
2.570176926,0.8233,-0.6597,0.1148,1.061
2.575349842,0.8028,-0.6617,0.1358,1.049
2.581785624,0.7364,-0.7042,0.0151,1.019
2.584891978,0.6666,-0.7305,-0.0420,0.990
2.590115155,0.6490,-0.7418,-0.0649,0.988
2.592364634,0.6539,-0.7418,-0.0757,0.992
2.595024426,0.6646,-0.7457,-0.0942,1.003
2.599844426,0.7003,-0.7203,-0.0435,1.006
2.607038697,0.7115,-0.7061,-0.0239,1.003
2.609139113,0.7252,-0.6636,-0.0454,0.984
2.613006092,0.7159,-0.6544,-0.0596,0.972
2.615977394,0.7125,-0.6417,-0.0698,0.961
2.620310155,0.7081,-0.6343,-0.0679,0.953
2.623783644,0.7047,-0.6412,-0.0298,0.953
2.626338853,0.7017,-0.6475,-0.0200,0.955
2.628688957,0.6973,-0.6500,0.0020,0.953
2.634061197,0.6929,-0.6519,0.0234,0.952
2.638809061,0.7110,-0.6690,0.0381,0.977
2.644825051,0.7115,-0.6690,0.0293,0.977
2.648181769,0.7037,-0.6592,-0.0146,0.964
2.651321769,0.6900,-0.6646,-0.0215,0.958
2.660771978,0.6715,-0.6798,-0.0200,0.956
2.663320103,0.4717,-0.7301,0.0283,0.870
2.667990571,0.3892,-0.7345,0.0356,0.832
2.681452186,0.2163,-0.7554,0.0469,0.787
2.687767499,-0.1577,-1.0841,0.0405,1.096
2.692443592,-0.0122,-1.0997,0.0562,1.101
2.696488853,-0.0122,-1.0997,0.0562,1.101
2.703261613,0.7052,-0.7935,0.2637,1.094
2.705718957,0.7545,-0.7120,0.2212,1.061
2.712296561,0.8438,-0.6055,0.2022,1.058
2.716223436,0.9132,-0.5948,0.2422,1.116
2.719955051,1.0655,-0.5508,0.2007,1.216
2.723168436,1.1153,-0.5499,0.1880,1.258
2.727246978,1.2145,-0.5333,0.0859,1.329
2.72986604,1.2457,-0.5289,0.0420,1.354
2.734163957,1.3117,-0.5054,-0.0444,1.406
2.739424738,1.3038,-0.5313,-0.0039,1.408
2.745023124,1.3043,-0.5533,-0.0503,1.418
2.748843488,1.2540,-0.5958,-0.0278,1.389
2.751352915,1.2111,-0.6192,-0.0176,1.360
2.754065415,1.1544,-0.6495,0.0088,1.325
2.758953644,1.0944,-0.6715,-0.0781,1.286
2.761770832,1.0445,-0.6881,-0.0703,1.253
2.766192446,0.9430,-0.7178,-0.0215,1.185
2.76886328,0.8858,-0.7286,-0.0205,1.147
2.773642082,0.8014,-0.7359,-0.0288,1.088
2.776062186,0.7789,-0.7384,-0.0366,1.074
2.778969113,0.7540,-0.7335,-0.0405,1.053
2.781288801,0.7291,-0.7247,-0.0508,1.029
2.786178592,0.6915,-0.7095,-0.0581,0.992
2.788834374,0.6607,-0.7012,-0.0786,0.967
2.791412655,0.6202,-0.6973,-0.0952,0.938
2.793945103,0.5757,-0.7022,-0.1084,0.915
2.796362915,0.5489,-0.7149,-0.1240,0.910
2.799562811,0.5616,-0.7261,-0.1333,0.928
2.803584009,0.6046,-0.7335,-0.1318,0.960
2.806406092,0.6241,-0.7384,-0.1104,0.973
2.811267394,0.6568,-0.7462,-0.0410,0.995
2.81570604,0.6802,-0.7379,0.0059,1.004
2.818351196,0.6837,-0.7374,0.0298,1.006
2.820796821,0.6837,-0.7471,0.0552,1.014
2.825497342,0.6558,-0.7681,0.1260,1.018
2.828203853,0.6368,-0.7779,0.1607,1.018
2.830972134,0.5870,-0.7911,0.1797,1.001
2.835603228,0.4375,-0.7804,0.2373,0.926
2.838121301,0.5118,-0.7779,0.2456,0.963
2.840710207,0.5748,-0.8028,0.2295,1.014
2.843850467,0.5870,-0.8414,0.1992,1.045
2.848012082,0.5455,-0.9063,0.1275,1.065
2.850554426,0.5284,-0.9264,0.1314,1.075
2.852983957,0.5210,-0.9264,0.1333,1.071
2.855606821,0.5210,-0.9073,0.1402,1.056
2.860454582,0.5460,-0.8360,0.1597,1.011
2.863456405,0.5401,-0.8014,0.1807,0.983
2.866061092,0.5201,-0.7418,0.1851,0.925
2.870346092,0.4546,-0.5645,0.1616,0.743
2.872714946,0.4346,-0.5230,0.1900,0.706
2.87526354,0.4488,-0.4527,0.1631,0.658
2.877769894,0.4717,-0.3609,0.1314,0.608
2.880252759,0.4913,-0.2935,0.1367,0.588
2.883035571,0.5284,-0.2354,0.1372,0.594
2.887685311,0.7301,-0.1177,0.0518,0.741
2.892439634,0.6304,-0.0869,0.1001,0.644
2.895109946,0.6334,-0.0669,0.0689,0.641
2.89978354,0.6417,-0.1231,-0.0381,0.654
2.902326717,0.6260,-0.1890,-0.0928,0.660
2.905076665,0.5963,-0.2578,-0.1035,0.658
2.907326613,0.5684,-0.3345,-0.0664,0.663
2.912142863,0.5401,-0.4947,0.0444,0.734
2.915196301,0.5318,-0.5723,0.0342,0.782
2.919714686,0.5357,-0.7213,-0.0625,0.901
2.92314078,0.5523,-0.7637,-0.1099,0.949
2.927026769,0.5992,-0.8067,-0.0669,1.007
2.929608748,0.6485,-0.8170,-0.0322,1.044
2.934371144,0.7413,-0.8175,-0.0107,1.104
2.936767134,0.7862,-0.8316,-0.0146,1.145
2.939311926,0.8277,-0.8473,-0.0469,1.185
2.941995103,0.8731,-0.8536,-0.0420,1.222
2.946845832,0.8858,-0.9073,-0.0190,1.268
2.951539217,0.6080,-1.1363,0.2700,1.317
2.954107238,0.3755,-1.3908,0.4605,1.512
2.959045363,0.0283,-1.7536,0.3789,1.794
2.961681248,-0.1382,-1.8332,0.6470,1.949
2.963990259,-0.4390,-1.8254,0.4488,1.930
2.966553176,-0.6231,-1.8098,-0.0273,1.914
2.969139686,-0.6016,-1.7770,-0.2490,1.893
2.971592707,-0.4595,-1.7033,-0.2197,1.778
2.974777498,-0.2964,-1.6393,-0.0747,1.668
2.979270259,0.0591,-1.4650,-0.0127,1.466
2.98371453,0.2783,-1.3263,0.0308,1.356
2.986277915,0.3301,-1.2750,0.0352,1.318
2.988731613,0.3682,-1.2169,0.0098,1.271
2.991358436,0.4024,-1.1696,-0.0098,1.237
2.998129373,0.4581,-1.1061,0.0020,1.197
3.001352603,0.4917,-1.0773,0.0757,1.187
3.003850051,0.4561,-1.0587,0.1157,1.159
3.008718332,0.4664,-1.0191,0.2188,1.142
3.011597915,0.4488,-1.0104,0.2627,1.136
3.015954582,0.3662,-1.0270,0.2534,1.119
3.018752238,0.3106,-1.0607,0.2217,1.127
3.02139453,0.2451,-1.1022,0.1870,1.144
3.025721926,0.1548,-1.1671,0.1475,1.187
3.028422967,0.1568,-1.1808,0.1489,1.200
3.033199009,0.1665,-1.1632,0.1704,1.187
3.035932082,0.1587,-1.1461,0.2285,1.179
3.038484009,0.1651,-1.1324,0.2447,1.170
3.042337603,0.1782,-1.1202,0.2349,1.158
3.046940363,0.1968,-1.1031,0.2212,1.142
3.049061092,0.2158,-1.0841,0.1944,1.122
3.052947498,0.2515,-1.0260,0.1387,1.065
3.055425884,0.3213,-0.9605,0.1328,1.022
3.060971353,0.3741,-0.9259,0.1382,1.008
3.065300259,0.4986,-0.8707,0.0845,1.007
3.070088436,0.6216,-0.8648,0.0747,1.068
3.074980051,0.7115,-0.8424,0.0269,1.103
3.077492446,0.7061,-0.8150,0.0234,1.079
3.07992328,0.7198,-0.7784,0.0464,1.061
3.082938644,0.7169,-0.7662,0.0513,1.051
3.087407551,0.6070,-0.7882,0.0327,0.995
3.089978696,0.6256,-0.8087,0.0254,1.023
3.094901561,0.6314,-0.8380,-0.0024,1.049
3.09733229,0.6539,-0.8287,-0.0024,1.056
3.100159946,0.6632,-0.8121,0.0137,1.049
3.102769425,0.6466,-0.7950,0.0449,1.026
3.107327238,0.6456,-0.7896,0.0962,1.024
3.115715571,0.6724,-0.7984,0.1377,1.053
3.118949842,0.5518,-0.8199,0.1592,1.001
3.122028332,0.3887,-0.8458,0.0889,0.935
3.126944217,0.2525,-0.8800,0.0112,0.916
3.131897134,0.2564,-0.8766,-0.0283,0.914
3.134832967,0.2871,-0.8673,-0.0386,0.914
3.139506978,0.3697,-0.7974,0.0606,0.881
3.143268905,0.4429,-0.7535,0.1387,0.885
3.147238228,0.5855,-0.7076,0.2276,0.946
3.151690936,0.6549,-0.7418,0.2593,1.023
3.154133748,0.6636,-0.7725,0.2500,1.049
3.156571561,0.6700,-0.8033,0.2320,1.071
3.159152134,0.6842,-0.8336,0.2154,1.100
3.161617863,0.7076,-0.8614,0.1939,1.132
3.164004634,0.7237,-0.8849,0.1787,1.157
3.168794009,0.7423,-0.9093,0.1475,1.183
3.171257655,0.7335,-0.9093,0.1538,1.178
3.173924582,0.7174,-0.9063,0.1568,1.166
3.17940703,0.6724,-0.8985,0.1206,1.129
3.183687342,0.6148,-0.8985,0.0459,1.090
3.186215363,0.5904,-0.9054,0.0190,1.081
3.188701092,0.5655,-0.9166,-0.0044,1.077
3.191275363,0.5474,-0.9273,-0.0200,1.077
3.196309113,0.5044,-0.9723,-0.0054,1.095
3.198873332,0.4468,-1.0279,0.0610,1.123
3.201498436,0.4053,-1.0690,0.0674,1.145
3.206352498,0.3521,-1.1090,-0.0171,1.164
3.208646561,0.3716,-0.9684,-0.0899,1.041
3.211261925,0.3658,-0.8941,-0.1089,0.972
3.215909165,0.4092,-0.9386,0.0493,1.025
3.218804269,0.4078,-0.9718,0.1216,1.061
3.221300936,0.3721,-1.0045,0.1621,1.083
3.225941717,0.1441,-1.2282,0.2432,1.260
3.228396821,0.0625,-1.2936,0.2593,1.321
3.231021561,0.0215,-1.3502,0.2232,1.369
3.238019582,0.0171,-1.3507,0.1079,1.355
3.240897342,0.0869,-1.3204,0.0151,1.323
3.243970467,0.1455,-1.3068,0.0000,1.315
3.248132446,0.1953,-1.2990,-0.0063,1.314
3.250852603,0.2857,-1.2662,0.0230,1.298
3.253078228,0.3047,-1.2682,0.0176,1.304
3.257809425,0.3516,-1.2584,0.0405,1.307
3.2603288,0.3833,-1.2516,-0.0230,1.309
3.26286005,0.4141,-1.2389,-0.1211,1.312
3.267644478,0.4205,-1.2081,-0.2476,1.303
3.270149478,0.4126,-1.2047,-0.2554,1.299
3.27259104,0.4351,-1.1886,-0.2300,1.286
3.275719217,0.4756,-1.1559,-0.1919,1.265
3.281304269,0.5088,-1.0934,-0.1231,1.212
3.285228696,0.5123,-1.0118,-0.0088,1.134
3.287705936,0.5201,-0.9649,0.0537,1.097
3.292644946,0.5181,-0.8604,0.1572,1.017
3.295629738,0.5040,-0.8111,0.1909,0.974
3.300220675,0.4551,-0.7100,0.1909,0.865
3.305020311,0.4244,-0.6226,0.1275,0.764
3.307865363,0.3965,-0.5889,0.1035,0.717
3.312549425,0.3106,-0.5591,0.0874,0.646
3.315173071,0.2774,-0.5635,0.1079,0.637
3.317997602,0.2608,-0.5909,0.1470,0.662
3.32253953,0.2759,-0.7227,0.2110,0.802
3.327617707,0.3257,-0.8678,0.1655,0.942
3.332074269,0.4014,-0.9444,0.1050,1.032
3.334529946,0.4288,-0.9620,0.0772,1.056
3.337165623,0.4439,-0.9728,0.0894,1.073
3.339812915,0.4786,-0.9962,0.1182,1.111
3.342408644,0.5127,-1.0216,0.1568,1.154
3.347267707,0.5440,-1.2028,0.2075,1.336
3.350470832,0.4664,-1.5749,0.2476,1.661
3.355208748,0.2515,-2.6585,0.0317,2.671
3.359774165,0.5035,-1.9919,-0.6602,2.158
3.362670415,0.6509,-1.6857,-0.5093,1.877
3.367326092,0.4937,-1.8825,0.1597,1.953
3.371974321,0.6021,-1.8351,1.3664,2.366
3.37456328,0.8458,-1.6486,1.6208,2.462
3.379165363,0.6802,-1.3180,0.0713,1.485
3.381718436,0.5528,-1.1359,-0.3033,1.299
3.384002186,0.3755,-1.0753,-0.4356,1.219
3.386881977,0.1831,-1.1041,-0.4981,1.225
3.391517238,-0.0742,-1.1744,-0.1914,1.192
3.394370519,-0.1421,-1.2335,0.0273,1.242
3.399156092,-0.1445,-1.4064,0.3482,1.456
3.403955311,-0.1841,-1.4157,0.3765,1.476
3.408689321,-0.1504,-1.3790,0.1670,1.397
3.411553019,-0.1572,-1.3786,0.0977,1.391
3.416396196,0.0151,-1.1910,0.0664,1.193
3.419107915,0.2080,-1.0055,0.0146,1.027
3.423551717,0.3462,-0.8604,-0.0186,0.928
3.426071248,0.5313,-0.7432,0.0132,0.914
3.430953175,0.6466,-0.6861,-0.0376,0.943
3.435599269,0.7052,-0.6026,-0.0547,0.929
3.438028019,0.7203,-0.5342,-0.0054,0.897
3.440772186,0.7799,-0.3819,0.0303,0.869
3.445422655,0.8888,-0.0962,-0.0010,0.894
3.447919165,0.9063,0.0054,0.0249,0.907
3.450595936,0.8639,0.0742,0.0400,0.868
3.453134946,0.7701,0.1167,0.0386,0.780
3.458123696,0.5132,0.1680,0.0410,0.542
3.460637134,0.3990,0.2183,0.0230,0.455
3.463444061,0.3062,0.2686,-0.0005,0.407
3.468138852,0.2012,0.3306,-0.0469,0.390
3.4705338,0.1861,0.3262,-0.0386,0.378
3.473105988,0.1714,0.3086,-0.0088,0.353
3.475582863,0.1387,0.2715,0.0327,0.307
3.4784338,0.1055,0.1983,0.0933,0.243
3.480724946,0.0923,0.1372,0.1450,0.220
3.483486457,0.0913,0.0996,0.1714,0.218
3.487966977,0.1255,0.0571,0.1367,0.194
3.490699165,0.1206,0.0474,0.0962,0.161
3.495744165,0.0689,0.0215,0.0523,0.089
3.500396248,0.0640,-0.0850,0.0713,0.128
3.502975363,0.0811,-0.1587,0.1060,0.207
3.507320311,0.0464,-0.1465,0.4883,0.512
3.509911509,0.0278,-0.1660,0.5777,0.602
3.512339998,0.0303,-0.2407,0.4986,0.554
3.514982394,0.0996,-0.3365,0.2520,0.432
3.519456925,0.2578,-0.3335,-0.1206,0.438
3.522192707,0.2842,-0.2544,-0.1465,0.409
3.526942863,0.2422,-0.2373,-0.0742,0.347
3.529414686,0.2066,-0.2920,-0.0679,0.364
3.531952446,0.1963,-0.3706,-0.1094,0.433
3.536783071,0.2080,-0.6329,-0.2544,0.713
3.53920979,0.1323,-0.7506,-0.2764,0.811
3.541931248,0.0127,-0.8243,-0.2637,0.866
3.547234842,-0.2744,-0.9083,-0.1221,0.957
3.551729061,-0.4058,-0.9151,-0.0171,1.001
3.554338696,-0.3990,-0.8966,0.0523,0.983
3.556689217,-0.2993,-0.9322,0.1182,0.986
3.559196092,-0.1524,-0.9820,0.1494,1.005
3.561887915,0.0107,-1.0172,0.1919,1.035
3.566435154,0.1582,-1.0441,0.1182,1.063
3.568951561,0.1118,-1.0060,0.0899,1.016
3.571475623,0.0200,-0.8858,0.1680,0.902
3.57389979,0.0464,-0.7921,0.2075,0.820
3.579237602,0.2710,-0.6568,0.1695,0.730
3.581762863,0.3614,-0.8238,0.0547,0.901
3.584187602,0.4742,-1.1349,-0.0371,1.231
3.586676665,0.5718,-1.2091,-0.0308,1.338
3.5919238,0.5567,-1.1949,0.1548,1.327
3.596477863,0.3477,-1.2921,0.1314,1.345
3.599015936,0.2593,-1.3976,-0.0181,1.422
3.601468957,0.1939,-1.4367,-0.1436,1.457
3.606067238,0.0352,-1.6940,-0.1333,1.700
3.611114894,0.0425,-1.8098,-0.1221,1.814
3.613474425,0.1240,-1.9221,0.0239,1.926
3.618662863,0.2954,-2.1023,0.0166,2.123
3.620917759,0.3501,-2.1360,-0.0259,2.165
3.627459634,0.3951,-2.1413,-0.0391,2.178
3.630702238,0.4341,-2.0388,-0.0649,2.086
3.635522915,0.5206,-1.9162,-0.0820,1.987
3.637980259,0.6749,-1.9807,-0.1084,2.095
3.640682915,0.7701,-1.9890,-0.0088,2.133
3.64534229,0.6964,-1.8776,0.2661,2.020
3.647874686,0.5474,-1.7844,0.2642,1.885
3.650328332,0.3858,-1.6877,0.1821,1.741
3.652837134,0.2378,-1.6032,0.0869,1.623
3.655320936,0.1504,-1.5426,0.0122,1.550
3.657869217,0.1519,-1.4850,-0.0449,1.493
3.660753488,0.2071,-1.4171,-0.0879,1.435
3.663448019,0.2823,-1.3551,-0.0982,1.388
3.668269686,0.3980,-1.2848,-0.1040,1.349
3.671078279,0.4331,-1.2736,-0.1050,1.349
3.675609686,0.4839,-1.2736,-0.1299,1.369
3.678555988,0.5386,-1.2833,-0.1660,1.402
3.681201352,0.5279,-1.2526,-0.1978,1.374
3.685416561,0.4165,-1.1539,-0.1055,1.231
3.687924894,0.3702,-1.0914,-0.0503,1.154
3.69064979,0.3526,-1.0074,-0.0313,1.068
3.696049373,0.2495,-0.9620,0.1948,1.013
3.700209269,0.1841,-0.9371,0.2232,0.981
3.702701977,0.1787,-0.9488,0.1782,0.982
3.708088436,0.2676,-1.0055,-0.0063,1.040
3.712570102,0.4722,-1.0631,-0.1265,1.170
3.715228852,0.5914,-1.0963,-0.1245,1.252
3.7204513,0.7530,-1.2291,-0.1050,1.445
3.724934165,0.3565,-1.5382,-0.2720,1.602
3.72765604,0.1250,-1.5075,-0.5108,1.597
3.730174738,-0.0142,-1.3815,-0.4639,1.457
3.732605207,-0.1392,-1.2272,-0.2588,1.262
3.737493227,-0.3872,-1.0377,0.3619,1.165
3.740361977,-0.4629,-0.9366,0.6089,1.209
3.745940779,-0.4581,-0.6832,0.5098,0.968
3.749621248,-0.3565,-0.5245,0.1250,0.646
3.752056144,-0.2798,-0.4595,0.0063,0.538
3.754634581,-0.1856,-0.4043,-0.0723,0.451
3.757185102,-0.0796,-0.3682,-0.1040,0.391
3.760004373,0.0288,-0.3697,-0.1148,0.388
3.765464738,0.1690,-0.4786,-0.1157,0.521
3.769755623,0.2295,-0.6475,-0.0923,0.693
3.774072706,0.2217,-0.8194,-0.0732,0.852
3.776614842,0.2114,-0.8629,-0.1021,0.894
3.779162863,0.2114,-0.9049,-0.0923,0.934
3.783813696,0.2232,-0.9791,-0.1260,1.012
3.788794165,0.2036,-1.0631,-0.1123,1.088
3.793824894,0.2036,-1.0343,0.0371,1.055
3.798762498,0.2447,-0.8570,0.3057,0.942
3.801321977,0.2442,-0.8199,0.2632,0.895
3.803949738,0.2481,-0.8160,0.2080,0.878
3.806497342,0.2373,-0.8360,0.1421,0.881
3.811442238,0.1900,-0.9278,-0.0503,0.948
3.81622854,0.1577,-0.9581,-0.0537,0.972
3.819119009,0.1436,-0.9855,-0.0708,0.998
3.8238488,0.1152,-1.0602,-0.1104,1.072
3.828349009,0.1133,-1.0709,-0.0112,1.077
3.831027759,0.1065,-1.0831,-0.0059,1.088
3.835616873,0.0718,-1.1051,0.1162,1.114
3.838141456,0.0566,-1.1158,0.1655,1.129
3.840833852,0.0483,-1.1359,0.1856,1.152
3.845495936,0.0552,-1.1671,0.1470,1.178
3.847970675,0.0708,-1.1813,0.1021,1.188
3.850599842,0.0879,-1.1783,0.0757,1.184
3.853079425,0.0996,-1.1666,0.0630,1.173
3.855744009,0.1089,-1.1529,0.0459,1.159
3.8581788,0.1109,-1.1344,0.0352,1.140
3.8607088,0.1040,-1.1110,0.0508,1.117
3.863188436,0.0962,-1.0758,0.0576,1.082
3.868395467,0.0649,-0.9400,0.1304,0.951
3.873008227,0.0190,-0.7974,0.1431,0.810
3.87548729,-0.0215,-0.7569,0.0654,0.760
3.878293592,-0.0479,-0.6412,0.0142,0.643
3.880704634,-0.0703,-0.4395,-0.0313,0.446
3.88364755,-0.0913,-0.2154,-0.1060,0.257
3.888249946,-0.0225,0.0249,-0.3345,0.336
3.89306255,0.0166,-0.0049,-0.2031,0.204
3.895933592,0.0381,-0.0259,-0.1060,0.116
3.900360206,0.0361,-0.0640,0.0899,0.116
3.903101404,0.0376,-0.0352,0.1099,0.121
3.90794979,0.0772,0.0088,0.1597,0.178
3.910415311,0.0786,-0.0283,0.2056,0.222
3.915693331,0.0376,-0.1099,0.1895,0.222
3.917982759,0.0063,-0.2139,0.1533,0.263
3.922581977,-0.0332,-0.3609,-0.0420,0.365
3.925155363,-0.0479,-0.3946,-0.0913,0.408
3.927588227,-0.0557,-0.4097,-0.0850,0.422
3.930072081,-0.0654,-0.4248,-0.0547,0.433
3.93265255,-0.0693,-0.4458,-0.0259,0.452
3.935306925,-0.0615,-0.4532,0.0210,0.458
3.939943123,-0.0483,-0.3965,0.1787,0.438
3.942471404,-0.0620,-0.3189,0.2490,0.409
3.947815259,-0.0752,-0.1006,0.2183,0.252
3.952451925,-0.0581,-0.0366,0.0220,0.072
3.954866821,-0.0601,-0.0835,-0.0703,0.125
3.959816613,-0.0674,-0.2378,-0.2173,0.329
3.96259104,-0.0840,-0.3409,-0.3208,0.476
3.965047915,-0.0957,-0.3594,-0.3438,0.506
3.967563383,-0.1025,-0.2783,-0.2412,0.382
3.970479998,-0.1104,-0.1768,-0.1611,0.263
3.975184113,-0.1577,-0.0884,-0.2686,0.324
3.978059998,-0.1587,-0.0483,-0.3794,0.414
3.981919842,-0.1060,-0.1665,-0.1221,0.232
3.986927133,-0.1778,-0.7022,0.0220,0.725
3.991544373,-0.3413,-1.2579,-0.2700,1.331
3.996402654,-0.3125,-0.9483,0.5035,1.118
3.998948748,-0.2735,-0.6216,0.8556,1.092
4.00603505,-0.1626,-0.4258,0.4331,0.629
4.008621508,-0.0288,-0.3672,0.1655,0.404
4.011156613,0.0049,-0.4034,-0.0991,0.415
4.015950727,0.0405,-0.4219,0.0449,0.426
4.018973904,0.0171,-0.4737,-0.0596,0.478
4.021379633,-0.0137,-0.5870,-0.1636,0.609
4.025983644,-0.0820,-0.9156,-0.0381,0.920
4.030706144,-0.1240,-1.2433,0.1509,1.259
4.035706613,-0.3247,-2.0730,0.3091,2.121
4.038388644,-0.4268,-2.8636,0.1387,2.899
4.040844165,-0.5157,-3.6932,-0.0884,3.730
4.043277133,-0.6583,-4.4736,-0.2852,4.531
