time,gFx,gFy,gFz,TgF
24.90157848,-0.0347,-1.0441,0.0791,1.048
24.904111397,-0.0308,-1.0548,0.0840,1.059
24.908772594,-0.0215,-1.0025,0.0562,1.004
24.911370199,-0.0171,-0.9610,0.0332,0.962
24.91445624,-0.0156,-0.9376,0.0132,0.938
24.918996761,-0.0142,-0.9449,0.0000,0.945
24.923625042,-0.0112,-0.9918,0.0215,0.992
24.926302646,-0.0088,-1.0123,0.0396,1.013
24.930932021,-0.0068,-1.0279,0.0557,1.029
24.93333874,-0.0029,-1.0553,0.0864,1.059
24.935862282,-0.0039,-1.0587,0.0928,1.063
24.938554209,-0.0098,-1.0519,0.0908,1.056
24.943174105,-0.0230,-1.0343,0.0708,1.037
24.945812178,-0.0293,-1.0177,0.0576,1.020
24.950646188,-0.0400,-0.9991,0.0288,1.000
24.953070094,-0.0459,-0.9952,0.0210,0.996
24.955517699,-0.0532,-0.9923,0.0171,0.994
24.958073844,-0.0601,-0.9957,0.0161,0.998
24.962950511,-0.0645,-1.0113,0.0200,1.014
24.965413271,-0.0659,-1.0177,0.0220,1.020
24.967964209,-0.0693,-1.0206,0.0215,1.023
24.972821969,-0.0693,-1.0284,0.0234,1.031
24.975273949,-0.0728,-1.0289,0.0239,1.032
24.977698688,-0.0732,-1.0250,0.0249,1.028
24.980203271,-0.0698,-1.0323,0.0293,1.035
24.982620407,-0.0659,-1.0367,0.0303,1.039
24.985133584,-0.0649,-1.0343,0.0337,1.037
24.987568428,-0.0610,-1.0250,0.0347,1.027
24.99003473,-0.0542,-1.0177,0.0376,1.020
24.992508688,-0.0439,-1.0118,0.0391,1.014
24.994973896,-0.0322,-1.0079,0.0376,1.009
24.997421709,-0.0210,-1.0016,0.0347,1.002
24.999990407,-0.0142,-0.9947,0.0283,0.995
25.004825771,-0.0112,-0.9855,0.0146,0.986
25.007284886,-0.0098,-0.9820,0.0107,0.982
25.009726969,-0.0098,-0.9850,0.0098,0.985
25.012213532,-0.0088,-0.9913,0.0122,0.991
25.014692959,-0.0068,-0.9942,0.0171,0.994
25.017166657,-0.0049,-1.0001,0.0230,1.000
25.019757803,-0.0049,-1.0065,0.0278,1.007
25.024560563,-0.0103,-1.0167,0.0444,1.018
25.02697999,-0.0151,-1.0255,0.0527,1.027
25.02947348,-0.0220,-1.0323,0.0606,1.034
25.032099834,-0.0308,-1.0338,0.0625,1.036
25.036888115,-0.0488,-1.0123,0.0400,1.014
25.039560303,-0.0591,-1.0030,0.0278,1.005
25.041978219,-0.0625,-0.9957,0.0161,0.998
25.044437803,-0.0684,-0.9938,0.0112,0.996
25.049682907,-0.0757,-0.9986,0.0107,1.002
25.054690719,-0.0767,-1.0211,0.0352,1.025
25.057295407,-0.0723,-1.0362,0.0493,1.040
25.05974848,-0.0669,-1.0475,0.0610,1.051
25.064663688,-0.0562,-1.0367,0.0689,1.041
25.067089313,-0.0518,-1.0333,0.0684,1.037
25.071967542,-0.0366,-1.0289,0.0547,1.031
25.074460146,-0.0278,-1.0235,0.0503,1.025
25.076998167,-0.0215,-1.0191,0.0430,1.020
25.079591657,-0.0132,-1.0113,0.0371,1.012
25.08427249,-0.0088,-1.0030,0.0230,1.003
25.087174782,-0.0127,-0.9991,0.0220,0.999
25.091902542,-0.0317,-1.0055,0.0308,1.006
25.094484469,-0.0386,-1.0133,0.0396,1.015
25.096829209,-0.0469,-1.0128,0.0459,1.015
25.099371032,-0.0488,-1.0011,0.0488,1.003
25.104244417,-0.0708,-0.9767,0.0283,0.980
25.106642594,-0.0825,-0.9713,0.0186,0.975
25.109122438,-0.0874,-0.9674,0.0122,0.971
25.113897907,-0.0913,-0.9605,0.0176,0.965
25.116505199,-0.0879,-0.9601,0.0269,0.964
25.119079157,-0.0855,-0.9649,0.0376,0.969
25.123727542,-0.0708,-1.0255,0.0742,1.031
25.126535771,-0.0527,-1.0587,0.1006,1.065
25.130912542,-0.0093,-1.0704,0.1353,1.079
25.134494417,0.0142,-1.0821,0.1455,1.092
25.138420198,0.0581,-1.0792,0.1392,1.090
25.143200719,0.0747,-0.9737,0.0542,0.978
25.145887542,0.0645,-0.9474,0.0088,0.950
25.148361709,0.0527,-0.9405,-0.0273,0.942
25.150916709,0.0405,-0.9498,-0.0508,0.952
25.153348584,0.0322,-0.9488,-0.0698,0.952
25.158304209,0.0103,-0.9469,-0.0806,0.950
25.161016032,0.0000,-0.9640,-0.0713,0.967
25.165644834,-0.0234,-1.0162,-0.0215,1.017
25.168102803,-0.0342,-1.0167,0.0034,1.017
25.170681188,-0.0439,-1.0123,0.0283,1.014
25.175558063,-0.0630,-1.0191,0.0625,1.023
25.178076969,-0.0732,-1.0265,0.0732,1.032
25.180496657,-0.0869,-1.0196,0.0742,1.026
25.183269521,-0.1006,-0.9957,0.0693,1.003
25.187922855,-0.1279,-0.9703,0.0537,0.980
25.190561917,-0.1367,-0.9791,0.0415,0.989
25.193643376,-0.1362,-0.9981,0.0332,1.008
25.197753063,-0.1192,-1.0533,0.0386,1.061
25.200298115,-0.1030,-1.0607,0.0454,1.067
25.202852178,-0.0884,-1.0616,0.0532,1.067
25.207683115,-0.0576,-1.0455,0.0586,1.049
25.212236448,-0.0488,-1.0123,0.0488,1.015
25.214754053,-0.0459,-1.0040,0.0386,1.006
25.21717874,-0.0469,-0.9996,0.0303,1.001
25.219786448,-0.0479,-0.9933,0.0230,0.995
25.22487348,-0.0415,-0.9884,0.0107,0.989
25.22739098,-0.0366,-0.9986,0.0088,0.999
25.229808532,-0.0298,-1.0167,0.0112,1.017
25.232298011,-0.0210,-1.0314,0.0146,1.032
25.234790042,-0.0151,-1.0299,0.0186,1.030
25.239863792,0.0020,-1.0216,0.0249,1.022
25.244615928,0.0098,-0.9991,0.0303,1.000
25.249626657,0.0186,-0.9855,0.0342,0.986
25.252299053,0.0195,-0.9889,0.0352,0.990
25.257017855,0.0195,-0.9967,0.0469,0.998
25.259531969,0.0161,-0.9840,0.0498,0.985
25.264341605,0.0000,-0.9674,0.0508,0.969
25.267242751,-0.0088,-0.9684,0.0469,0.970
25.271905615,-0.0176,-0.9664,0.0454,0.968
25.274416396,-0.0205,-0.9688,0.0430,0.970
25.276787021,-0.0210,-0.9718,0.0435,0.973
25.279465928,-0.0234,-0.9786,0.0464,0.980
25.284130719,-0.0254,-0.9898,0.0493,0.991
25.286807073,-0.0259,-0.9884,0.0503,0.990
25.291488844,-0.0298,-0.9850,0.0356,0.986
25.294021396,-0.0269,-0.9903,0.0313,0.991
25.296504261,-0.0283,-0.9918,0.0249,0.993
25.299078844,-0.0249,-0.9928,0.0186,0.993
25.301509938,-0.0254,-0.9884,0.0146,0.989
25.303944209,-0.0215,-0.9855,0.0088,0.986
25.306427178,-0.0205,-0.9859,0.0088,0.986
25.311162438,-0.0225,-0.9938,0.0151,0.994
25.313830251,-0.0225,-1.0035,0.0181,1.004
25.318948323,-0.0195,-1.0245,0.0239,1.025
25.323555042,-0.0230,-1.0304,0.0352,1.031
25.326090719,-0.0269,-1.0226,0.0376,1.024
25.330828428,-0.0332,-1.0011,0.0449,1.003
25.333326605,-0.0313,-0.9918,0.0523,0.994
25.33586848,-0.0322,-0.9859,0.0586,0.988
25.338472698,-0.0322,-0.9825,0.0669,0.985
25.340903792,-0.0283,-0.9742,0.0732,0.977
25.343498792,-0.0230,-0.9669,0.0772,0.970
25.348274053,-0.0298,-0.9884,0.0845,0.992
25.351016969,-0.0391,-1.0001,0.0859,1.005
25.355637803,-0.0508,-1.0104,0.0879,1.015
25.358397334,-0.0562,-1.0084,0.0864,1.014
25.360712178,-0.0586,-1.0001,0.0913,1.006
25.363134209,-0.0640,-0.9918,0.0913,0.998
25.368193063,-0.0767,-0.9874,0.0942,0.995
25.372828428,-0.0942,-1.0021,0.0933,1.011
25.375478219,-0.1060,-1.0138,0.0869,1.023
25.378004157,-0.1192,-1.0318,0.0757,1.041
25.380507855,-0.1333,-1.0499,0.0542,1.060
25.38284973,-0.1470,-1.0719,0.0278,1.082
25.38772124,-0.1568,-1.1251,-0.0273,1.136
25.39035723,-0.1631,-1.1451,-0.0430,1.157
25.392622438,-0.1660,-1.1603,-0.0493,1.173
25.395148688,-0.1592,-1.1617,-0.0449,1.173
25.39771025,-0.1455,-1.1569,-0.0313,1.166
25.400330615,-0.1201,-1.1510,-0.0225,1.157
25.404852021,-0.0899,-1.1153,0.0063,1.119
25.407363375,-0.0806,-1.0773,0.0317,1.081
25.40987848,-0.0713,-1.0362,0.0547,1.040
25.412396188,-0.0596,-0.9957,0.0703,1.000
25.414996917,-0.0483,-0.9610,0.0816,0.966
25.419946657,-0.0493,-0.8932,0.1040,0.901
25.42475275,-0.0410,-0.8556,0.1148,0.864
25.427210511,-0.0347,-0.8600,0.1094,0.868
25.42967098,-0.0439,-0.8692,0.1094,0.877
25.432249521,-0.0620,-0.8751,0.1162,0.885
25.437061084,-0.0796,-0.8902,0.1314,0.903
25.439676865,-0.0747,-0.9073,0.1245,0.919
25.444371084,-0.0610,-0.9518,0.0913,0.958
25.447084886,-0.0630,-0.9698,0.0772,0.975
25.44951025,-0.0674,-0.9835,0.0684,0.988
25.454248532,-0.0664,-1.0182,0.0488,1.022
25.456812125,-0.0606,-1.0328,0.0376,1.035
25.459391865,-0.0454,-1.0480,0.0254,1.049
25.46182598,-0.0347,-1.0538,0.0200,1.055
25.464285563,-0.0293,-1.0411,0.0288,1.042
25.469038011,0.0093,-1.0436,0.0190,1.044
25.471590146,0.0112,-1.0567,0.0171,1.057
25.474142907,0.0220,-1.0602,0.0234,1.061
25.479073063,-0.0342,-1.0675,0.0239,1.068
25.483836292,-0.0547,-1.0777,0.0332,1.080
25.486566032,-0.0317,-1.0563,0.0308,1.057
25.491254053,0.0034,-1.0040,0.0293,1.004
25.493758792,-0.0029,-0.9786,0.0264,0.979
25.496343167,-0.0146,-0.9664,0.0303,0.967
25.49941973,-0.0186,-0.9488,0.0469,0.950
25.503558688,-0.0444,-0.8878,0.0757,0.892
25.506102334,-0.0703,-0.8341,0.0899,0.842
25.508591813,-0.0664,-0.8145,0.0874,0.822
25.511122907,-0.0728,-0.8033,0.0899,0.812
25.515949573,-0.0767,-0.7887,0.0840,0.797
25.518570198,-0.0801,-0.7857,0.0820,0.794
25.52100098,-0.0899,-0.7974,0.0728,0.806
25.523455198,-0.1050,-0.8175,0.0591,0.826
25.528360771,-0.1314,-0.8585,0.0488,0.870
25.530986292,-0.1455,-0.8717,0.0547,0.885
25.535705511,-0.1690,-0.9098,0.0762,0.928
25.538320719,-0.1821,-0.9264,0.0938,0.949
25.540729521,-0.1948,-0.9669,0.1094,0.992
25.545601917,-0.1968,-1.0758,0.1231,1.101
25.548148792,-0.1924,-1.1251,0.1177,1.147
25.552845771,-0.1802,-1.2130,0.0908,1.230
25.555414417,-0.1680,-1.2482,0.0689,1.261
25.557900094,-0.1475,-1.2672,0.0532,1.277
25.56067348,-0.1275,-1.2701,0.0464,1.277
25.565183636,-0.0654,-1.2526,0.0420,1.255
25.567725667,-0.0303,-1.2443,0.0381,1.245
25.570299469,-0.0015,-1.2296,0.0415,1.230
25.572763792,0.0293,-1.2140,0.0444,1.215
25.575166188,0.0576,-1.1954,0.0508,1.198
25.577620146,0.0855,-1.1822,0.0503,1.186
25.580156761,0.1079,-1.1686,0.0464,1.174
25.584986136,0.1533,-1.1383,0.0151,1.149
25.587575927,0.1699,-1.1168,0.0112,1.130
25.592365667,0.1992,-1.0773,0.0601,1.097
25.594951292,0.2100,-1.0108,0.0835,1.036
25.599728063,0.1846,-0.9000,0.1377,0.929
25.604521657,0.1045,-0.8438,0.2007,0.874
25.607068011,0.0537,-0.8551,0.2232,0.885
25.609573375,0.0024,-0.8722,0.2393,0.904
25.612042698,-0.0415,-0.8976,0.2495,0.933
25.61467624,-0.0806,-0.9269,0.2539,0.964
25.617264261,-0.1123,-0.9576,0.2442,0.995
25.619732802,-0.1367,-0.9684,0.2281,1.004
25.622283948,-0.1543,-0.9742,0.2114,1.009
25.626829469,-0.1602,-0.9615,0.1748,0.990
25.629298323,-0.1441,-0.9483,0.1616,0.973
25.631810302,-0.1416,-0.9718,0.1411,0.992
25.63488249,-0.1494,-1.0148,0.1025,1.031
25.639210667,-0.1499,-1.0714,0.0308,1.082
25.644056813,-0.1235,-1.0812,0.0190,1.088
25.646599834,-0.0982,-1.0577,0.0244,1.063
25.649079521,-0.0772,-1.0265,0.0396,1.030
25.65383874,-0.0425,-0.9830,0.0767,0.987
25.656474834,-0.0230,-0.9762,0.0942,0.981
25.659078115,-0.0093,-0.9610,0.1084,0.967
25.663767542,0.0044,-0.9200,0.1187,0.928
25.6663915,0.0059,-0.9005,0.1240,0.909
25.668703115,0.0073,-0.8888,0.1304,0.898
25.671266813,0.0078,-0.8932,0.1377,0.904
25.673688688,0.0098,-0.9151,0.1445,0.927
25.676150875,0.0122,-0.9498,0.1543,0.962
25.678856292,0.0132,-0.9796,0.1607,0.993
25.68352973,0.0063,-0.9859,0.1651,1.000
25.686028375,0.0005,-0.9815,0.1577,0.994
25.688594834,-0.0078,-0.9806,0.1475,0.992
25.693435355,-0.0176,-0.9757,0.1250,0.984
25.696110771,-0.0195,-0.9889,0.1157,0.996
25.700832282,-0.0234,-1.0152,0.1094,1.021
25.703425563,-0.0356,-1.0245,0.1089,1.031
25.705951917,-0.0425,-1.0284,0.1138,1.036
25.708369157,-0.0537,-1.0289,0.1206,1.037
25.710817438,-0.0615,-1.0367,0.1304,1.047
25.713593584,-0.0689,-1.0607,0.1372,1.072
25.717874677,-0.0825,-1.0992,0.1485,1.112
25.720738167,-0.0820,-1.1163,0.1587,1.131
25.725369209,-0.1099,-1.0939,0.1709,1.113
25.730255094,-0.0772,-0.9913,0.1636,1.008
25.73284025,-0.0513,-0.9630,0.1734,0.980
25.735212021,-0.0230,-0.9405,0.1753,0.957
25.737770355,-0.0083,-0.9532,0.1763,0.969
25.740408271,-0.0024,-0.9845,0.1797,1.001
25.742951605,-0.0059,-1.0021,0.1846,1.019
25.745386761,-0.0210,-0.9898,0.1934,1.009
25.750131552,-0.0591,-1.0172,0.1856,1.036
25.752781605,-0.0718,-1.0401,0.1709,1.057
25.755220355,-0.1006,-1.0353,0.1641,1.053
25.757709261,-0.1206,-1.0274,0.1504,1.045
25.76018025,-0.1074,-1.0450,0.1240,1.058
25.764982021,-0.0791,-1.0763,0.0884,1.083
25.767482386,-0.0713,-1.0699,0.0806,1.075
25.770006552,-0.0689,-1.0445,0.0732,1.049
25.774996657,-0.0947,-0.9820,0.0635,0.989
25.77988598,-0.1362,-0.9444,0.0483,0.955
25.782465823,-0.1655,-0.9435,0.0366,0.959
25.787180042,-0.2066,-0.9464,0.0225,0.969
25.789729157,-0.2158,-0.9483,0.0283,0.973
25.79217499,-0.2207,-0.9474,0.0410,0.974
25.794763167,-0.2232,-0.9479,0.0610,0.976
25.799664261,-0.2158,-0.9605,0.1060,0.990
25.804430354,-0.1953,-0.9664,0.1460,0.997
25.807015823,-0.1831,-0.9742,0.1587,1.004
25.811812594,-0.1524,-1.0030,0.1607,1.027
25.81450275,-0.1348,-1.0211,0.1519,1.041
25.819400302,-0.0982,-1.0460,0.1187,1.057
25.824154469,-0.0552,-1.0455,0.0767,1.050
25.826705667,-0.0317,-1.0406,0.0523,1.042
25.829156761,-0.0142,-1.0406,0.0327,1.041
25.831755146,0.0029,-1.0382,0.0161,1.038
25.836480354,0.0161,-1.0216,-0.0098,1.022
25.83912999,0.0117,-1.0060,-0.0166,1.006
25.844012334,-0.0181,-0.9947,-0.0107,0.995
25.846507542,-0.0405,-1.0040,0.0049,1.005
25.851267125,-0.0732,-1.0089,0.0654,1.014
25.853767229,-0.0996,-1.0416,0.0820,1.050
25.856358271,-0.1265,-1.0694,0.0962,1.081
25.858954313,-0.1514,-1.0909,0.1143,1.107
25.863666084,-0.1948,-1.1261,0.1509,1.153
25.8661065,-0.2085,-1.1456,0.1695,1.177
25.868699573,-0.2158,-1.1573,0.1861,1.192
25.873563688,-0.2183,-1.1837,0.2090,1.222
25.876012125,-0.2124,-1.1866,0.2149,1.225
25.878535198,-0.2061,-1.1793,0.2149,1.216
25.881060615,-0.2002,-1.1637,0.2100,1.199
25.884504469,-0.1968,-1.1417,0.2046,1.176
25.888321292,-0.1924,-1.1197,0.1870,1.151
25.890884104,-0.1885,-1.1222,0.1778,1.152
25.893383063,-0.1821,-1.1212,0.1758,1.149
25.8982465,-0.1494,-1.1217,0.1997,1.149
25.900722854,-0.1211,-1.1188,0.2447,1.152
25.903190459,-0.0864,-1.1183,0.3008,1.161
25.905666969,-0.0400,-1.1066,0.3457,1.160
25.910504834,0.0840,-1.0279,0.3770,1.098
25.912984261,0.1382,-1.0030,0.3579,1.074
25.915451344,0.1826,-0.9869,0.3130,1.051
25.918059209,0.2158,-0.9654,0.2583,1.022
25.920504834,0.2447,-0.9454,0.2051,0.998
25.923028479,0.2608,-0.9303,0.1524,0.978
25.927790354,0.2544,-0.9034,0.0679,0.941
25.930404729,0.2398,-0.9068,0.0249,0.938
25.932787438,0.2271,-0.9093,-0.0078,0.937
25.935194104,0.2193,-0.9210,-0.0347,0.947
25.937647646,0.2071,-0.9469,-0.0591,0.971
25.940234573,0.1948,-0.9913,-0.0840,1.014
25.942752802,0.1758,-1.0538,-0.1045,1.073
25.947457959,0.1489,-1.1334,-0.1113,1.149
25.949979,0.1328,-1.1852,-0.1035,1.197
25.952457386,0.1109,-1.2413,-0.1055,1.251
25.955124313,0.0962,-1.2853,-0.0908,1.292
25.960008844,0.0679,-1.3517,-0.0234,1.354
25.962379469,0.0571,-1.3683,0.0361,1.370
25.967259,0.0767,-1.3478,0.1201,1.355
25.969749,0.0859,-1.3351,0.1597,1.347
25.972193479,0.0933,-1.3366,0.1929,1.354
25.974672438,0.0972,-1.3380,0.2256,1.360
25.977116188,0.0889,-1.3351,0.2417,1.360
25.979761396,0.0737,-1.3278,0.2456,1.352
25.984433323,0.0342,-1.2902,0.2481,1.314
25.986970719,0.0200,-1.2609,0.2481,1.285
25.989463427,0.0146,-1.2277,0.2447,1.252
25.992120563,-0.0005,-1.2042,0.2520,1.230
25.996767594,-0.0156,-1.1749,0.2539,1.202
25.999412073,-0.0239,-1.1783,0.2320,1.201
26.004261917,-0.0523,-1.2106,0.1514,1.221
26.006810042,-0.0669,-1.2179,0.0967,1.224
26.011590927,-0.0957,-1.2238,0.0205,1.228
26.014099209,-0.1055,-1.2330,0.0112,1.238
26.016662854,-0.1094,-1.2438,0.0137,1.249
26.019185771,-0.1109,-1.2672,0.0327,1.272
26.023936084,-0.1074,-1.3068,0.0698,1.313
26.028767438,-0.1084,-1.3200,0.1079,1.329
26.031274156,-0.0947,-1.3019,0.1196,1.311
26.036084729,-0.0894,-1.2785,0.1187,1.287
26.038932698,-0.0908,-1.2750,0.1187,1.284
26.043529,-0.0899,-1.2535,0.1358,1.264
26.048768375,-0.0962,-1.2008,0.1636,1.216
26.053402959,-0.0816,-1.1144,0.1636,1.129
26.056096709,-0.0796,-1.0890,0.1485,1.102
26.058655979,-0.0723,-1.0514,0.1294,1.062
26.063351084,-0.0483,-0.9772,0.1318,0.987
26.065860927,-0.0391,-0.9630,0.1060,0.970
26.068290511,-0.0303,-0.9635,0.0884,0.968
26.070940563,-0.0259,-0.9898,0.0942,0.995
26.075582906,-0.0083,-1.0445,0.1226,1.052
26.078415406,-0.0142,-1.0792,0.1411,1.088
26.080741344,-0.0137,-1.0885,0.1426,1.098
26.085446865,-0.0249,-1.1451,0.1416,1.154
26.088125406,-0.0244,-1.1583,0.1582,1.169
26.090639261,-0.0269,-1.1525,0.1607,1.164
26.095430354,-0.0020,-1.0797,0.1636,1.092
26.097868792,0.0269,-1.0480,0.1651,1.061
26.100508844,0.0674,-1.0382,0.1572,1.052
26.102999156,0.1045,-1.0694,0.1514,1.085
26.107695511,0.1856,-1.0704,0.1304,1.094
26.110349209,0.2300,-1.0011,0.0640,1.029
26.112751813,0.2574,-0.8267,-0.0967,0.871
26.11524374,0.2486,-0.7623,-0.2105,0.829
26.117669104,0.2530,-0.7804,-0.1636,0.836
26.120413271,0.2700,-0.8038,-0.0181,0.848
26.124955406,0.3106,-0.7178,0.2500,0.821
26.127503531,0.3213,-0.6021,0.2974,0.744
26.13229025,0.2945,-0.4537,0.2432,0.593
26.134909625,0.2520,-0.4224,0.1675,0.520
26.137369104,0.1880,-0.3980,0.0693,0.446
26.1400615,0.1275,-0.4063,-0.0176,0.426
26.142839,0.0820,-0.4351,-0.0796,0.450
26.147180302,-0.0103,-0.6094,-0.0610,0.613
26.149743063,-0.0718,-0.7208,-0.0200,0.725
26.152347177,-0.1328,-0.8165,0.0176,0.827
26.156937386,-0.2046,-0.9181,0.0874,0.945
26.159592906,-0.2256,-0.9337,0.1323,0.970
26.164398792,-0.2398,-0.9303,0.2354,0.989
26.166878479,-0.2349,-0.9332,0.2935,1.006
26.169581031,-0.2290,-0.9415,0.3282,1.023
26.174396292,-0.1758,-0.9698,0.3003,1.030
26.176839313,-0.1226,-0.9791,0.2666,1.022
26.179403584,-0.1128,-0.9864,0.2193,1.017
26.184281813,-0.0757,-0.9762,0.1035,0.985
26.189121761,0.0381,-0.9591,0.1030,0.965
26.191594573,0.1011,-0.9547,0.1206,0.968
26.19403499,0.1616,-0.9552,0.1524,0.981
26.196518427,0.2349,-0.9752,0.2393,1.031
26.199208948,0.2910,-1.0113,0.4043,1.127
26.203906448,0.4327,-1.0914,0.8492,1.449
26.206717386,0.4483,-1.0758,0.9098,1.478
26.20899624,0.4454,-1.0182,0.5967,1.261
26.213810459,0.4634,-0.8814,-0.0288,0.996
26.216394625,0.4927,-0.8175,-0.1792,0.971
26.218846813,0.5152,-0.7594,-0.2539,0.952
26.223615667,0.4961,-0.6700,-0.2974,0.885
26.226271552,0.4815,-0.6514,-0.2432,0.846
26.228645146,0.4859,-0.6509,-0.1118,0.820
26.231040146,0.4639,-0.6690,-0.0732,0.817
26.233503063,0.4190,-0.6851,-0.1099,0.811
26.235976813,0.3853,-0.7017,-0.0967,0.806
26.238891344,0.3745,-0.7208,-0.0317,0.813
26.243510406,0.3291,-0.7052,0.0816,0.782
26.245936344,0.3091,-0.6744,0.1138,0.751
26.248759833,0.2954,-0.6490,0.0767,0.717
26.253328896,0.2344,-0.7017,0.0264,0.740
26.255828531,0.2320,-0.7135,0.0361,0.751
26.258567854,0.2510,-0.7291,0.0303,0.772
26.263289156,0.2144,-0.7862,0.0161,0.815
26.268190511,0.1333,-0.7550,0.0557,0.769
26.270843531,0.0996,-0.7345,0.0977,0.748
26.275527646,-0.0635,-0.8018,0.1426,0.817
26.277978219,-0.1294,-0.8414,0.1616,0.866
26.280536865,-0.1519,-0.8424,0.1709,0.873
26.2829565,-0.1836,-0.8580,0.1592,0.892
26.287893948,-0.2769,-0.9166,0.0894,0.962
26.292688375,-0.3575,-1.0021,0.0220,1.064
26.295244833,-0.3599,-1.0148,0.0039,1.077
26.297695875,-0.2950,-0.9942,0.0215,1.037
26.300300667,-0.2031,-0.9908,0.0356,1.012
26.305020875,-0.0317,-1.0436,0.0415,1.045
26.307594156,0.0425,-1.0719,0.0562,1.074
26.310018531,0.1235,-1.1261,0.0762,1.135
26.312642333,0.1826,-1.1832,0.0752,1.200
26.317294313,0.2124,-1.2516,0.0591,1.271
26.319865979,0.2222,-1.2848,0.0620,1.305
26.322381708,0.2324,-1.3341,0.0581,1.355
26.324839573,0.2368,-1.3742,0.0557,1.396
26.329594625,0.2681,-1.4333,0.0488,1.459
26.332141813,0.2803,-1.4508,0.0439,1.478
26.334702021,0.2906,-1.4596,0.0410,1.489
26.337155667,0.3052,-1.4796,0.0381,1.511
26.339638531,0.3052,-1.5588,0.0137,1.588
26.344557854,0.2993,-1.6134,0.0171,1.641
26.34700249,0.3140,-1.5334,0.0537,1.566
26.349422854,0.3345,-1.4572,0.0908,1.498
26.352165354,0.3648,-1.3781,0.1084,1.430
26.354672594,0.3936,-1.2721,0.1084,1.336
26.36056749,0.4302,-1.0099,0.1372,1.106
26.363209417,0.4229,-0.8990,0.1533,1.005
26.366915823,0.3897,-0.7315,0.1089,0.836
26.371319261,0.3438,-0.5743,0.0820,0.674
26.373724052,0.3047,-0.5137,0.0962,0.605
26.376224938,0.2564,-0.4659,0.1055,0.542
26.378750771,0.1988,-0.4170,0.1094,0.475
26.384190771,0.0664,-0.3467,0.1406,0.380
26.388344052,-0.0596,-0.3189,0.1817,0.372
26.390824938,-0.1079,-0.3511,0.1973,0.417
26.393336083,-0.1641,-0.4092,0.1992,0.484
26.39577124,-0.2154,-0.4888,0.1929,0.568
26.398686708,-0.2578,-0.5943,0.1929,0.676
26.403222438,-0.3350,-0.8087,0.1856,0.895
26.405746136,-0.3750,-0.8136,0.1460,0.908
26.408488479,-0.4102,-0.8145,0.1060,0.918
26.410980198,-0.4268,-0.8546,0.0781,0.958
26.413363792,-0.4307,-0.9356,0.0757,1.033
26.415855302,-0.4375,-1.0069,0.0806,1.101
26.418439677,-0.4434,-1.0660,0.0801,1.157
26.423256136,-0.4297,-1.1798,0.0488,1.257
26.425836917,-0.3946,-1.2208,0.0283,1.283
26.428264,-0.3482,-1.2394,0.0063,1.287
26.430971031,-0.2969,-1.2477,-0.0083,1.283
26.435868011,-0.2041,-1.2311,-0.0073,1.248
26.438490042,-0.1631,-1.2340,-0.0068,1.245
26.440777802,-0.1314,-1.2228,0.0073,1.230
26.443194156,-0.0986,-1.2072,0.0225,1.211
26.447858688,-0.0469,-1.2272,0.0366,1.229
26.450604729,-0.0234,-1.2267,0.0532,1.228
26.45305176,0.0073,-1.2052,0.0278,1.206
26.455660823,0.0254,-1.1866,0.0156,1.187
26.460528271,0.0620,-1.1505,0.0708,1.154
26.463240875,0.0737,-1.1554,0.1060,1.163
26.467747333,0.1045,-1.1324,0.1514,1.147
26.47041801,0.1167,-1.1188,0.1485,1.135
26.472889365,0.1314,-1.1183,0.1348,1.134
26.477794156,0.1558,-1.1842,0.1157,1.200
26.480306188,0.1646,-1.2618,0.1187,1.278
26.485063427,0.1724,-1.3942,0.1235,1.410
26.487571292,0.1836,-1.4186,0.1172,1.435
26.492357385,0.2217,-1.4181,0.1221,1.441
26.495234833,0.2388,-1.4289,0.1426,1.456
26.499838375,0.2530,-1.4875,0.2193,1.525
26.50239051,0.2735,-1.5192,0.2378,1.562
26.504754833,0.2915,-1.5534,0.2193,1.596
26.507243167,0.3042,-1.5968,0.1787,1.635
26.50972525,0.3160,-1.6481,0.1748,1.687
26.514638479,0.3194,-1.6886,0.2495,1.737
26.519581917,0.3008,-1.7331,0.3013,1.785
26.522044938,0.3033,-1.7819,0.2779,1.829
26.524663323,0.3164,-1.8298,0.2803,1.878
26.529435198,0.3555,-1.8635,0.4209,1.943
26.531976656,0.3662,-1.8347,0.4185,1.917
26.534551083,0.3721,-1.8171,0.4087,1.899
26.539424313,0.3819,-1.7326,0.3921,1.817
26.541862385,0.3916,-1.6442,0.3184,1.720
26.546758427,0.4014,-1.4123,0.2241,1.485
26.549202073,0.4253,-1.3556,0.1235,1.426
26.551701969,0.4537,-1.3488,-0.0059,1.423
26.554147385,0.4624,-1.3107,-0.0747,1.392
26.556577438,0.4747,-1.3068,-0.1069,1.394
26.559238792,0.4771,-1.3537,-0.0425,1.436
26.563936552,0.4468,-1.3961,0.1421,1.473
26.566537333,0.4175,-1.3673,0.1978,1.443
26.568959365,0.3819,-1.3380,0.1563,1.400
26.571524938,0.3614,-1.3278,0.0772,1.378
26.576237177,0.2906,-1.3703,0.0703,1.402
26.579024833,0.2339,-1.4113,0.1123,1.435
26.583772542,0.0913,-1.4401,0.0566,1.444
26.588445458,0.0132,-1.5304,0.0488,1.531
