time,gFx,gFy,gFz,TgF
13.04784812,-0.1719,-0.9850,0.0840,1.003
13.050509422,-0.1738,-0.9869,0.0830,1.006
13.053032547,-0.1724,-0.9884,0.0830,1.007
13.05788286,-0.1724,-0.9855,0.0820,1.004
13.060436974,-0.1699,-0.9859,0.0816,1.004
13.062877443,-0.1699,-0.9859,0.0796,1.004
13.065519631,-0.1704,-0.9869,0.0781,1.005
13.070150256,-0.1690,-0.9898,0.0791,1.007
13.07264187,-0.1699,-0.9933,0.0781,1.011
13.075302391,-0.1709,-0.9942,0.0806,1.012
13.079996297,-0.1695,-0.9972,0.0786,1.015
13.082527339,-0.1690,-0.9972,0.0801,1.015
13.084999162,-0.1685,-0.9977,0.0816,1.015
13.087525204,-0.1665,-0.9986,0.0811,1.016
13.09003937,-0.1675,-0.9981,0.0811,1.015
13.092494735,-0.1685,-0.9967,0.0840,1.014
13.097087131,-0.1719,-0.9947,0.0845,1.013
13.099547339,-0.1724,-0.9957,0.0869,1.014
13.104294683,-0.1734,-0.9952,0.0874,1.014
13.106832339,-0.1714,-0.9913,0.0884,1.010
13.109281766,-0.1729,-0.9898,0.0879,1.009
13.111751974,-0.1734,-0.9908,0.0894,1.010
13.114691245,-0.1734,-0.9908,0.0884,1.010
13.117232652,-0.1734,-0.9889,0.0874,1.008
13.119786193,-0.1753,-0.9879,0.0884,1.007
13.124584839,-0.1748,-0.9835,0.0908,1.003
13.129432027,-0.1758,-0.9855,0.0938,1.005
13.134668433,-0.1743,-0.9869,0.0928,1.006
13.13948911,-0.1768,-0.9859,0.0928,1.006
13.141902391,-0.1758,-0.9884,0.0928,1.008
13.144422547,-0.1743,-0.9898,0.0947,1.010
13.146898745,-0.1758,-0.9894,0.0962,1.009
13.149527547,-0.1758,-0.9898,0.0967,1.010
13.15405687,-0.1778,-0.9942,0.1001,1.015
13.156527704,-0.1782,-0.9952,0.0991,1.016
13.159331037,-0.1758,-0.9957,0.0986,1.016
13.161976454,-0.1792,-0.9947,0.0991,1.016
13.166727756,-0.1802,-0.9942,0.1021,1.016
13.171384162,-0.1807,-0.9947,0.1050,1.016
13.173904162,-0.1787,-0.9933,0.1055,1.015
13.176452704,-0.1812,-0.9908,0.1035,1.013
13.179001766,-0.1807,-0.9898,0.1021,1.011
13.181465933,-0.1812,-0.9903,0.0996,1.012
13.186026922,-0.1802,-0.9850,0.0991,1.006
13.190788277,-0.1782,-0.9825,0.0977,1.003
13.193294839,-0.1773,-0.9791,0.0982,1.000
13.195793329,-0.1763,-0.9786,0.0982,0.999
13.198815516,-0.1743,-0.9776,0.0977,0.998
13.203187287,-0.1724,-0.9757,0.0972,0.996
13.205683745,-0.1685,-0.9742,0.0972,0.993
13.213511558,-0.1675,-0.9747,0.0947,0.994
13.218464839,-0.1646,-0.9732,0.0942,0.992
13.223479735,-0.1626,-0.9732,0.0947,0.991
13.227646141,-0.1626,-0.9742,0.0952,0.992
13.231672599,-0.1646,-0.9742,0.0933,0.992
13.254724422,-0.1685,-0.9776,0.0947,0.997
13.257625672,-0.1846,-0.9913,0.1030,1.014
13.260174579,-0.1875,-0.9903,0.1030,1.013
13.263533433,-0.1909,-0.9918,0.1030,1.015
13.267700672,-0.1939,-0.9928,0.1050,1.017
13.272303537,-0.1944,-0.9918,0.1065,1.016
13.277256037,-0.1924,-0.9903,0.1050,1.014
13.279691818,-0.1934,-0.9913,0.1025,1.015
13.282334683,-0.1934,-0.9933,0.1021,1.017
13.287077131,-0.1919,-0.9947,0.0982,1.018
13.289514787,-0.1919,-0.9933,0.0977,1.016
13.291961974,-0.1904,-0.9928,0.0982,1.016
13.294493537,-0.1880,-0.9957,0.0967,1.018
13.297013537,-0.1865,-0.9918,0.0938,1.014
13.299573329,-0.1856,-0.9928,0.0938,1.014
13.304781922,-0.1797,-0.9947,0.0908,1.015
13.311693172,-0.1807,-0.9938,0.0864,1.014
13.314432704,-0.1763,-0.9957,0.0845,1.015
13.322251089,-0.1743,-0.9972,0.0825,1.016
13.326722443,-0.1738,-1.0011,0.0796,1.019
13.329367183,-0.1724,-1.0025,0.0776,1.020
13.332153641,-0.1714,-0.9986,0.0762,1.016
13.33465312,-0.1690,-1.0001,0.0772,1.017
13.338994839,-0.1699,-1.0016,0.0757,1.019
13.341409735,-0.1729,-1.0006,0.0762,1.018
13.343885204,-0.1709,-0.9981,0.0728,1.015
13.346439266,-0.1719,-0.9996,0.0728,1.017
13.351328693,-0.1719,-1.0011,0.0718,1.018
13.353789683,-0.1709,-1.0011,0.0713,1.018
13.358715672,-0.1690,-1.0025,0.0708,1.019
13.361143745,-0.1704,-1.0030,0.0698,1.020
13.363605151,-0.1709,-1.0016,0.0698,1.018
13.366026974,-0.1699,-1.0016,0.0718,1.018
13.368563954,-0.1699,-1.0011,0.0728,1.018
13.371006141,-0.1680,-1.0021,0.0698,1.018
13.373431089,-0.1685,-1.0001,0.0693,1.017
13.375930829,-0.1646,-0.9996,0.0698,1.015
13.378493745,-0.1641,-1.0001,0.0693,1.016
13.383290933,-0.1611,-1.0001,0.0698,1.015
13.38586562,-0.1626,-0.9986,0.0713,1.014
13.388339058,-0.1616,-0.9981,0.0718,1.014
13.390763641,-0.1592,-0.9967,0.0693,1.012
13.393232183,-0.1592,-0.9952,0.0698,1.010
13.395731922,-0.1587,-0.9942,0.0698,1.009
13.398327443,-0.1548,-0.9942,0.0703,1.009
13.403285881,-0.1543,-0.9938,0.0708,1.008
13.408145724,-0.1548,-0.9947,0.0708,1.009
13.413058329,-0.1533,-0.9913,0.0713,1.006
13.417966193,-0.1533,-0.9898,0.0737,1.004
13.420423485,-0.1538,-0.9894,0.0732,1.004
13.42285036,-0.1533,-0.9850,0.0747,1.000
13.425326401,-0.1543,-0.9845,0.0767,0.999
13.427735412,-0.1509,-0.9830,0.0772,0.998
13.430180568,-0.1524,-0.9830,0.0776,0.998
13.432672183,-0.1538,-0.9811,0.0791,0.996
13.435140724,-0.1543,-0.9801,0.0791,0.995
13.437638849,-0.1533,-0.9776,0.0801,0.993
13.440118329,-0.1524,-0.9796,0.0806,0.995
13.442598016,-0.1524,-0.9781,0.0820,0.993
13.445151037,-0.1548,-0.9776,0.0835,0.993
13.44868187,-0.1558,-0.9762,0.0850,0.992
13.453234943,-0.1597,-0.9752,0.0874,0.992
13.457612703,-0.1646,-0.9718,0.0869,0.989
13.46004161,-0.1631,-0.9728,0.0889,0.990
13.462523953,-0.1626,-0.9757,0.0884,0.993
13.465126297,-0.1641,-0.9728,0.0889,0.990
13.467628328,-0.1646,-0.9732,0.0899,0.991
13.472411818,-0.1651,-0.9757,0.0894,0.994
13.47493911,-0.1690,-0.9752,0.0889,0.994
13.480296401,-0.1719,-0.9747,0.0903,0.994
13.484705724,-0.1738,-0.9767,0.0913,0.996
13.487203276,-0.1738,-0.9772,0.0899,0.997
13.492092131,-0.1743,-0.9762,0.0894,0.996
13.494563328,-0.1724,-0.9742,0.0889,0.993
13.497160776,-0.1738,-0.9737,0.0874,0.993
13.499784787,-0.1782,-0.9728,0.0874,0.993
13.504632547,-0.1782,-0.9747,0.0879,0.995
13.50709312,-0.1792,-0.9767,0.0864,0.997
13.509535933,-0.1821,-0.9776,0.0830,0.998
13.511992703,-0.1831,-0.9796,0.0845,1.000
13.515343693,-0.1817,-0.9820,0.0840,1.002
13.519969422,-0.1817,-0.9855,0.0859,1.006
13.523149058,-0.1817,-0.9918,0.0874,1.012
13.527252808,-0.1841,-1.0001,0.0840,1.020
13.529963381,-0.1841,-1.0040,0.0840,1.024
13.534439526,-0.1870,-1.0074,0.0801,1.028
13.539338797,-0.1900,-1.0104,0.0796,1.031
13.544110985,-0.1924,-1.0113,0.0796,1.033
13.549004474,-0.1963,-1.0128,0.0781,1.035
13.552385776,-0.1973,-1.0108,0.0786,1.033
13.556409787,-0.1953,-1.0094,0.0762,1.031
13.559774735,-0.1948,-1.0094,0.0781,1.031
13.563995933,-0.1939,-1.0108,0.0767,1.032
13.569008953,-0.1914,-1.0099,0.0742,1.031
13.571490203,-0.1895,-1.0079,0.0757,1.028
13.576023328,-0.1836,-1.0025,0.0767,1.022
13.578881401,-0.1787,-1.0030,0.0776,1.022
13.581304526,-0.1778,-1.0030,0.0752,1.021
13.586237547,-0.1695,-1.0016,0.0791,1.019
13.58865661,-0.1651,-0.9991,0.0796,1.016
13.593607443,-0.1611,-0.9942,0.0816,1.011
13.597015568,-0.1602,-0.9913,0.0801,1.007
13.600701141,-0.1548,-0.9903,0.0776,1.005
13.603200099,-0.1538,-0.9874,0.0781,1.002
13.605648901,-0.1558,-0.9874,0.0786,1.003
13.608053328,-0.1548,-0.9869,0.0772,1.002
13.610611401,-0.1548,-0.9850,0.0786,1.000
13.613077078,-0.1533,-0.9850,0.0806,1.000
13.615574162,-0.1528,-0.9869,0.0806,1.002
13.61807411,-0.1553,-0.9864,0.0796,1.002
13.622973224,-0.1611,-0.9884,0.0845,1.005
13.626000933,-0.1607,-0.9874,0.0835,1.004
13.630339162,-0.1651,-0.9879,0.0845,1.005
13.632874266,-0.1665,-0.9869,0.0859,1.005
13.635338693,-0.1670,-0.9874,0.0845,1.005
13.637754266,-0.1685,-0.9879,0.0859,1.006
13.640271766,-0.1724,-0.9864,0.0879,1.005
13.643277756,-0.1729,-0.9850,0.0879,1.004
13.647681349,-0.1787,-0.9820,0.0879,1.002
13.650327703,-0.1802,-0.9855,0.0869,1.006
13.655215672,-0.1812,-0.9864,0.0903,1.007
13.660040568,-0.1807,-0.9859,0.0918,1.007
13.662703797,-0.1802,-0.9859,0.0938,1.007
13.668144943,-0.1826,-0.9889,0.0923,1.010
13.67319463,-0.1812,-0.9889,0.0923,1.010
13.675641818,-0.1778,-0.9913,0.0957,1.012
13.678516245,-0.1758,-0.9918,0.0947,1.012
13.685259578,-0.1763,-0.9923,0.0947,1.012
13.689864162,-0.1738,-0.9874,0.0957,1.007
13.69453536,-0.1738,-0.9850,0.0962,1.005
13.697197912,-0.1748,-0.9850,0.0962,1.005
13.699652964,-0.1738,-0.9835,0.0938,1.003
13.70451213,-0.1724,-0.9801,0.0933,0.999
13.706944683,-0.1743,-0.9796,0.0913,0.999
13.709684474,-0.1787,-0.9801,0.0908,1.000
13.714417443,-0.1782,-0.9815,0.0869,1.001
13.717077495,-0.1787,-0.9820,0.0864,1.002
13.721753224,-0.1797,-0.9840,0.0864,1.004
13.724166193,-0.1787,-0.9840,0.0845,1.004
13.726796089,-0.1797,-0.9855,0.0869,1.005
13.729302912,-0.1807,-0.9835,0.0859,1.004
13.731765255,-0.1792,-0.9874,0.0850,1.007
13.734238068,-0.1807,-0.9889,0.0840,1.009
13.740889058,-0.1812,-0.9884,0.0840,1.008
13.744509266,-0.1797,-0.9913,0.0855,1.011
13.749089839,-0.1826,-0.9928,0.0840,1.013
13.754068172,-0.1812,-0.9933,0.0859,1.013
13.758852391,-0.1802,-0.9913,0.0816,1.011
13.761357599,-0.1807,-0.9908,0.0840,1.011
13.76387937,-0.1802,-0.9889,0.0840,1.009
13.76633588,-0.1802,-0.9874,0.0825,1.007
13.768899266,-0.1782,-0.9859,0.0825,1.005
13.771350933,-0.1773,-0.9840,0.0825,1.003
13.77379661,-0.1748,-0.9820,0.0820,1.001
13.776237599,-0.1748,-0.9811,0.0801,1.000
13.778668745,-0.1753,-0.9781,0.0786,0.997
13.783360464,-0.1743,-0.9776,0.0757,0.996
13.786132495,-0.1743,-0.9801,0.0752,0.998
13.791518745,-0.1714,-0.9820,0.0732,1.000
13.795842651,-0.1675,-0.9884,0.0742,1.005
13.798474214,-0.1680,-0.9923,0.0737,1.009
13.802155672,-0.1670,-0.9957,0.0723,1.012
13.805774214,-0.1665,-0.9962,0.0728,1.013
13.811949735,-0.1665,-1.0021,0.0742,1.019
13.815367339,-0.1670,-1.0006,0.0747,1.017
13.818115412,-0.1621,-0.9977,0.0757,1.014
13.820895568,-0.1631,-0.9952,0.0776,1.011
13.82546187,-0.1626,-0.9962,0.0767,1.012
13.828091193,-0.1597,-0.9957,0.0772,1.011
13.830671818,-0.1611,-0.9957,0.0757,1.011
13.835255099,-0.1636,-0.9923,0.0767,1.009
13.839825412,-0.1641,-0.9923,0.0762,1.009
13.842632339,-0.1651,-0.9908,0.0757,1.007
13.84533812,-0.1655,-0.9908,0.0752,1.007
13.84999812,-0.1655,-0.9884,0.0737,1.005
13.852720568,-0.1690,-0.9913,0.0752,1.008
13.857451089,-0.1704,-0.9947,0.0737,1.012
13.860403485,-0.1695,-0.9957,0.0757,1.013
13.863089995,-0.1685,-0.9952,0.0767,1.012
13.867740412,-0.1699,-0.9972,0.0767,1.014
13.870219318,-0.1704,-0.9972,0.0791,1.015
13.874802912,-0.1680,-0.9942,0.0772,1.011
13.877316922,-0.1699,-0.9957,0.0767,1.013
13.87992338,-0.1738,-0.9928,0.0786,1.011
13.89587713,-0.1743,-0.9903,0.0796,1.009
13.899725516,-0.1792,-0.9923,0.0776,1.011
13.905948068,-0.1797,-0.9908,0.0801,1.010
13.910453797,-0.1807,-0.9898,0.0786,1.009
13.914823745,-0.1836,-0.9942,0.0820,1.014
13.917199891,-0.1817,-0.9938,0.0820,1.014
13.92595588,-0.1787,-0.9952,0.0840,1.015
13.929127078,-0.1738,-0.9967,0.0855,1.015
13.93153838,-0.1748,-0.9933,0.0859,1.012
13.933975516,-0.1738,-0.9928,0.0879,1.012
13.937078797,-0.1724,-0.9942,0.0864,1.013
13.94147812,-0.1714,-0.9918,0.0859,1.010
13.944192703,-0.1748,-0.9918,0.0845,1.011
13.94896161,-0.1729,-0.9913,0.0850,1.010
13.951387235,-0.1729,-0.9903,0.0855,1.009
13.95379062,-0.1714,-0.9894,0.0830,1.008
13.956250151,-0.1753,-0.9903,0.0830,1.009
13.958848641,-0.1748,-0.9908,0.0835,1.010
13.961287755,-0.1743,-0.9903,0.0840,1.009
13.963781818,-0.1734,-0.9898,0.0835,1.008
13.968625047,-0.1743,-0.9918,0.0850,1.011
13.971029057,-0.1734,-0.9908,0.0840,1.009
13.973732495,-0.1738,-0.9918,0.0845,1.010
13.976400724,-0.1753,-0.9913,0.0840,1.010
13.981174943,-0.1753,-0.9898,0.0855,1.009
13.983884214,-0.1758,-0.9894,0.0855,1.008
13.986370932,-0.1734,-0.9898,0.0864,1.009
13.990976922,-0.1719,-0.9864,0.0874,1.005
13.993689787,-0.1719,-0.9840,0.0859,1.003
13.996693276,-0.1719,-0.9820,0.0884,1.001
14.009195828,-0.1714,-0.9835,0.0869,1.002
14.013232339,-0.1699,-0.9825,0.0874,1.001
14.017075776,-0.1719,-0.9825,0.0850,1.001
14.02060187,-0.1675,-0.9840,0.0864,1.002
14.025441037,-0.1665,-0.9820,0.0855,1.000
14.027978797,-0.1665,-0.9825,0.0869,1.000
14.033804578,-0.1680,-0.9825,0.0869,1.001
14.038980412,-0.1670,-0.9811,0.0830,0.999
14.042938485,-0.1699,-0.9806,0.0796,0.998
14.050906766,-0.1714,-0.9806,0.0767,0.998
14.055972807,-0.1704,-0.9830,0.0723,1.000
14.060080099,-0.1734,-0.9864,0.0708,1.004
14.062478224,-0.1724,-0.9879,0.0698,1.005
14.068881245,-0.1709,-0.9869,0.0698,1.004
14.073767599,-0.1675,-0.9903,0.0664,1.007
14.078197651,-0.1665,-0.9903,0.0640,1.006
14.084854682,-0.1680,-0.9908,0.0630,1.007
14.090238016,-0.1621,-0.9864,0.0620,1.002
14.095044839,-0.1577,-0.9864,0.0596,1.001
14.10266963,-0.1577,-0.9859,0.0596,1.000
14.108515568,-0.1582,-0.9869,0.0552,1.001
14.118033016,-0.1572,-0.9894,0.0566,1.003
14.12255062,-0.1543,-0.9986,0.0586,1.012
14.126621505,-0.1553,-1.0040,0.0586,1.018
14.130439214,-0.1553,-1.0065,0.0591,1.020
14.132952287,-0.1543,-1.0065,0.0606,1.020
14.13657338,-0.1572,-1.0060,0.0615,1.020
14.139184318,-0.1558,-1.0084,0.0625,1.022
14.141617859,-0.1572,-1.0074,0.0640,1.022
14.14797437,-0.1602,-1.0065,0.0649,1.021
14.151371141,-0.1631,-1.0011,0.0674,1.017
14.155679214,-0.1621,-0.9996,0.0679,1.015
14.158878224,-0.1626,-1.0025,0.0703,1.018
14.161345724,-0.1636,-1.0030,0.0698,1.019
14.163855203,-0.1665,-1.0045,0.0708,1.021
14.166275568,-0.1695,-1.0045,0.0703,1.021
14.17108687,-0.1670,-1.0006,0.0732,1.017
14.173533901,-0.1675,-1.0021,0.0767,1.019
14.177299162,-0.1660,-1.0035,0.0772,1.020
14.181309318,-0.1670,-1.0065,0.0772,1.023
14.18601838,-0.1680,-1.0060,0.0801,1.023
14.190895776,-0.1670,-1.0084,0.0835,1.026
14.196023068,-0.1641,-1.0060,0.0845,1.023
14.198974995,-0.1631,-1.0035,0.0855,1.020
14.203265932,-0.1621,-1.0035,0.0859,1.020
14.206249734,-0.1631,-1.0006,0.0884,1.018
14.211984162,-0.1651,-0.9972,0.0864,1.014
14.215925724,-0.1655,-0.9947,0.0879,1.012
14.223634109,-0.1670,-0.9879,0.0884,1.006
14.228337755,-0.1660,-0.9850,0.0894,1.003
14.23296937,-0.1695,-0.9845,0.0884,1.003
14.237708745,-0.1719,-0.9850,0.0884,1.004
14.24040713,-0.1719,-0.9859,0.0894,1.005
14.245301714,-0.1724,-0.9820,0.0908,1.001
14.248170203,-0.1743,-0.9825,0.0908,1.002
14.252545307,-0.1773,-0.9815,0.0928,1.002
14.255026557,-0.1787,-0.9825,0.0942,1.003
14.260082287,-0.1748,-0.9786,0.0938,0.999
14.262531662,-0.1763,-0.9776,0.0947,0.998
14.264991974,-0.1758,-0.9767,0.0942,0.997
14.267413901,-0.1782,-0.9776,0.0942,0.998
14.269871974,-0.1782,-0.9767,0.0933,0.997
14.272308641,-0.1797,-0.9747,0.0938,0.996
14.274722495,-0.1802,-0.9752,0.0942,0.996
14.277270516,-0.1812,-0.9757,0.0962,0.997
14.279787547,-0.1812,-0.9742,0.0977,0.996
14.282206037,-0.1807,-0.9737,0.0962,0.995
14.284630047,-0.1821,-0.9747,0.0967,0.996
14.287183432,-0.1817,-0.9737,0.0986,0.995
14.289630516,-0.1831,-0.9732,0.0996,0.995
14.292064214,-0.1841,-0.9728,0.0986,0.995
14.294602964,-0.1836,-0.9723,0.0972,0.994
14.297228641,-0.1812,-0.9757,0.0967,0.997
14.299690828,-0.1831,-0.9772,0.0952,0.999
14.305684057,-0.1826,-0.9815,0.0957,1.003
14.309815047,-0.1812,-0.9845,0.0947,1.005
14.314218484,-0.1787,-0.9840,0.0947,1.005
14.316695776,-0.1807,-0.9859,0.0938,1.007
14.319365724,-0.1782,-0.9913,0.0928,1.011
14.324079786,-0.1758,-0.9918,0.0879,1.011
14.326490099,-0.1768,-0.9933,0.0869,1.013
14.329024734,-0.1758,-0.9942,0.0874,1.013
14.331888953,-0.1753,-0.9957,0.0879,1.015
14.336547651,-0.1743,-0.9947,0.0850,1.013
14.339025307,-0.1778,-0.9942,0.0835,1.013
14.343973328,-0.1773,-0.9952,0.0801,1.014
14.346657547,-0.1778,-0.9933,0.0791,1.012
14.349161089,-0.1797,-0.9942,0.0786,1.013
14.354050932,-0.1812,-0.9913,0.0772,1.011
14.356533901,-0.1768,-0.9918,0.0752,1.010
14.359060203,-0.1797,-0.9918,0.0762,1.011
14.361531922,-0.1797,-0.9928,0.0737,1.012
14.364026141,-0.1782,-0.9918,0.0747,1.010
14.366531453,-0.1787,-0.9923,0.0742,1.011
14.369416714,-0.1758,-0.9898,0.0742,1.008
14.373812391,-0.1758,-0.9918,0.0742,1.010
14.376260932,-0.1778,-0.9918,0.0747,1.010
14.379730099,-0.1758,-0.9908,0.0728,1.009
14.383605099,-0.1704,-0.9898,0.0732,1.007
14.386197911,-0.1709,-0.9908,0.0742,1.008
14.391142495,-0.1685,-0.9913,0.0747,1.008
14.393774526,-0.1690,-0.9923,0.0737,1.009
14.399299266,-0.1675,-0.9918,0.0723,1.008
14.403368901,-0.1675,-0.9898,0.0732,1.007
14.405849318,-0.1685,-0.9889,0.0732,1.006
14.408345151,-0.1675,-0.9908,0.0728,1.008
14.413243901,-0.1655,-0.9947,0.0728,1.011
14.418107234,-0.1651,-0.9952,0.0728,1.011
14.420842703,-0.1651,-0.9962,0.0718,1.012
14.425649891,-0.1675,-0.9972,0.0708,1.014
14.430289474,-0.1685,-1.0016,0.0732,1.018
14.432941297,-0.1670,-1.0001,0.0728,1.017
14.435384266,-0.1675,-1.0025,0.0718,1.019
14.440267859,-0.1675,-1.0021,0.0718,1.018
14.442645828,-0.1690,-1.0030,0.0718,1.020
14.445201245,-0.1699,-1.0016,0.0723,1.018
14.449197859,-0.1690,-1.0030,0.0718,1.020
14.452521245,-0.1704,-1.0011,0.0747,1.018
14.454977599,-0.1699,-0.9996,0.0728,1.017
14.457424057,-0.1734,-0.9991,0.0737,1.017
14.460060047,-0.1743,-0.9967,0.0762,1.015
14.462533901,-0.1724,-0.9991,0.0747,1.017
14.465037078,-0.1719,-1.0001,0.0757,1.018
14.469831036,-0.1748,-0.9967,0.0752,1.015
14.472663953,-0.1768,-0.9962,0.0767,1.015
14.477391818,-0.1773,-0.9947,0.0796,1.014
14.482246661,-0.1753,-0.9952,0.0816,1.014
14.486967703,-0.1753,-0.9928,0.0816,1.011
14.489838641,-0.1734,-0.9928,0.0820,1.011
14.494510776,-0.1729,-0.9928,0.0840,1.011
14.496954786,-0.1738,-0.9938,0.0845,1.012
14.499484318,-0.1738,-0.9928,0.0840,1.011
14.50433588,-0.1670,-0.9913,0.0855,1.009
14.507518901,-0.1660,-0.9942,0.0855,1.012
14.512318432,-0.1616,-0.9942,0.0859,1.011
14.515944161,-0.1641,-0.9933,0.0864,1.010
14.520011297,-0.1626,-0.9918,0.0845,1.009
14.524248172,-0.1602,-0.9874,0.0874,1.004
14.526962807,-0.1582,-0.9869,0.0869,1.003
14.529488745,-0.1592,-0.9850,0.0864,1.001
14.534024474,-0.1572,-0.9879,0.0859,1.004
14.536567339,-0.1577,-0.9855,0.0874,1.002
14.539539266,-0.1597,-0.9845,0.0864,1.001
14.543886818,-0.1602,-0.9835,0.0913,1.001
14.547073953,-0.1592,-0.9806,0.0908,0.998
14.551623328,-0.1572,-0.9801,0.0869,0.996
14.556379891,-0.1572,-0.9786,0.0869,0.995
14.558754838,-0.1563,-0.9781,0.0869,0.994
14.56267312,-0.1548,-0.9757,0.0884,0.992
14.570130359,-0.1568,-0.9747,0.0864,0.991
14.576251818,-0.1577,-0.9723,0.0864,0.989
14.579915932,-0.1592,-0.9718,0.0850,0.988
14.583880516,-0.1587,-0.9772,0.0825,0.993
14.588478484,-0.1616,-0.9815,0.0825,0.998
14.591118797,-0.1616,-0.9840,0.0825,1.001
14.595760724,-0.1626,-0.9855,0.0835,1.002
14.598274161,-0.1631,-0.9879,0.0840,1.005
14.603073953,-0.1660,-0.9898,0.0806,1.007
14.605540568,-0.1651,-0.9903,0.0811,1.007
14.608009578,-0.1655,-0.9908,0.0806,1.008
14.610548536,-0.1675,-0.9908,0.0811,1.008
14.613076036,-0.1680,-0.9884,0.0820,1.006
14.615492338,-0.1704,-0.9879,0.0811,1.006
14.618522234,-0.1714,-0.9894,0.0801,1.007
14.622966088,-0.1699,-0.9894,0.0811,1.007
14.625594422,-0.1704,-0.9903,0.0781,1.008
14.630404161,-0.1734,-0.9933,0.0781,1.011
14.632935724,-0.1709,-0.9928,0.0776,1.010
14.635564005,-0.1734,-0.9923,0.0757,1.010
14.63806713,-0.1734,-0.9938,0.0762,1.012
14.640589995,-0.1714,-0.9947,0.0762,1.012
14.645164943,-0.1724,-0.9952,0.0781,1.013
14.647642286,-0.1719,-0.9962,0.0776,1.014
14.650314474,-0.1709,-0.9967,0.0791,1.014
14.655358224,-0.1714,-0.9981,0.0767,1.016
14.657807651,-0.1724,-0.9967,0.0767,1.014
14.662303068,-0.1753,-0.9952,0.0752,1.013
14.664896505,-0.1768,-0.9967,0.0752,1.015
14.667579057,-0.1753,-0.9972,0.0752,1.015
14.670116609,-0.1763,-0.9986,0.0757,1.017
14.674755099,-0.1778,-1.0011,0.0776,1.020
14.677366036,-0.1787,-1.0025,0.0786,1.021
14.680065568,-0.1778,-1.0021,0.0781,1.021
14.684535411,-0.1821,-1.0011,0.0820,1.021
14.686980359,-0.1817,-1.0011,0.0816,1.021
14.689493797,-0.1836,-0.9981,0.0816,1.018
14.69195062,-0.1851,-0.9972,0.0816,1.017
14.69440562,-0.1841,-0.9986,0.0845,1.019
14.697008432,-0.1870,-1.0006,0.0859,1.022
14.699518953,-0.1895,-0.9996,0.0879,1.021
14.704276557,-0.1890,-1.0006,0.0899,1.022
14.706703224,-0.1909,-1.0011,0.0899,1.023
14.709258588,-0.1944,-0.9996,0.0918,1.022
14.711719838,-0.1948,-0.9991,0.0928,1.022
14.714164734,-0.1978,-0.9981,0.0923,1.022
14.716956922,-0.1997,-0.9986,0.0928,1.023
14.719260932,-0.1983,-0.9981,0.0942,1.022
14.72403812,-0.2007,-0.9972,0.0933,1.021
14.726571766,-0.2002,-0.9967,0.0928,1.021
14.728995099,-0.2012,-0.9947,0.0942,1.019
14.731518016,-0.2036,-0.9947,0.0942,1.020
14.736253745,-0.2027,-0.9938,0.0938,1.019
14.738814318,-0.2027,-0.9913,0.0928,1.016
14.741320672,-0.2027,-0.9913,0.0923,1.016
14.743767963,-0.2017,-0.9908,0.0918,1.015
14.746545463,-0.2022,-0.9898,0.0903,1.014
14.749103536,-0.1973,-0.9908,0.0903,1.014
14.754020099,-0.1944,-0.9869,0.0889,1.010
14.756472963,-0.1909,-0.9845,0.0884,1.007
14.759059422,-0.1890,-0.9820,0.0894,1.004
14.764306349,-0.1861,-0.9791,0.0899,1.001
14.768868536,-0.1792,-0.9767,0.0879,0.997
14.771434213,-0.1782,-0.9772,0.0908,0.997
14.775942338,-0.1734,-0.9747,0.0884,0.994
14.778628484,-0.1724,-0.9718,0.0864,0.991
14.783330672,-0.1695,-0.9693,0.0874,0.988
14.785837182,-0.1699,-0.9703,0.0855,0.989
14.788332547,-0.1695,-0.9674,0.0859,0.986
14.79101489,-0.1690,-0.9703,0.0864,0.989
14.796030984,-0.1714,-0.9713,0.0845,0.990
14.79871614,-0.1695,-0.9723,0.0825,0.990
14.801112651,-0.1685,-0.9728,0.0816,0.991
14.80704114,-0.1729,-0.9752,0.0825,0.994
14.810833901,-0.1729,-0.9781,0.0830,0.997
14.818476245,-0.1768,-0.9835,0.0855,1.003
14.822723953,-0.1846,-0.9942,0.0840,1.015
14.827622859,-0.1861,-0.9933,0.0850,1.014
14.830062338,-0.1870,-0.9933,0.0879,1.015
14.832509318,-0.1885,-0.9938,0.0879,1.015
14.83498239,-0.1880,-0.9933,0.0869,1.015
14.837471661,-0.1929,-0.9933,0.0869,1.016
14.841071505,-0.1909,-0.9913,0.0859,1.013
14.843675515,-0.1890,-0.9933,0.0855,1.015
14.847699838,-0.1909,-0.9913,0.0840,1.013
14.850135151,-0.1895,-0.9938,0.0855,1.015
14.852592807,-0.1895,-0.9928,0.0850,1.014
14.855108068,-0.1885,-0.9928,0.0859,1.014
14.859898588,-0.1826,-0.9923,0.0835,1.012
14.862479838,-0.1812,-0.9947,0.0825,1.014
14.867279838,-0.1763,-0.9918,0.0806,1.011
14.872145411,-0.1724,-0.9923,0.0806,1.010
14.874605047,-0.1709,-0.9913,0.0811,1.009
14.877079474,-0.1709,-0.9923,0.0816,1.010
14.879595047,-0.1680,-0.9928,0.0820,1.010
14.884409422,-0.1660,-0.9913,0.0786,1.008
14.886920203,-0.1651,-0.9908,0.0781,1.008
14.889391661,-0.1646,-0.9889,0.0781,1.006
14.891877651,-0.1621,-0.9889,0.0757,1.005
