time,gFx,gFy,gFz,TgF
26.936345928,-0.1387,-0.9068,-0.1548,0.930
26.939062907,-0.1397,-0.8971,-0.1441,0.919
26.943804938,-0.1455,-0.8819,-0.1284,0.903
26.946289365,-0.1470,-0.8731,-0.1196,0.893
26.948720823,-0.1480,-0.8683,-0.1109,0.888
26.951197698,-0.1431,-0.8604,-0.1025,0.878
26.953858011,-0.1431,-0.8541,-0.0928,0.871
26.958564678,-0.1367,-0.8409,-0.0747,0.855
26.961227125,-0.1353,-0.8360,-0.0689,0.850
26.965903063,-0.1231,-0.8282,-0.0576,0.839
26.968502178,-0.1187,-0.8267,-0.0498,0.837
26.971125511,-0.1138,-0.8263,-0.0439,0.835
26.975776865,-0.1065,-0.8287,-0.0361,0.836
26.978339573,-0.1035,-0.8302,-0.0371,0.837
26.98309025,-0.0923,-0.8385,-0.0420,0.845
26.985623636,-0.0879,-0.8453,-0.0552,0.852
26.988099573,-0.0859,-0.8409,-0.0415,0.846
26.990577282,-0.0806,-0.8336,-0.0249,0.838
26.993307959,-0.0732,-0.8297,-0.0225,0.833
26.995567021,-0.0708,-0.8282,-0.0239,0.832
26.998009365,-0.0684,-0.8238,-0.0288,0.827
27.000570719,-0.0669,-0.8204,-0.0386,0.824
27.003097386,-0.0654,-0.8175,-0.0508,0.822
27.007808948,-0.0742,-0.8165,-0.0684,0.823
27.010509365,-0.0781,-0.8170,-0.0776,0.824
27.015402125,-0.0996,-0.8170,-0.0855,0.827
27.018124625,-0.1128,-0.8199,-0.0855,0.832
27.02275025,-0.1421,-0.8194,-0.0957,0.837
27.025329209,-0.1548,-0.8189,-0.1030,0.840
27.030146136,-0.1812,-0.8150,-0.1275,0.845
27.032667855,-0.1948,-0.8126,-0.1392,0.847
27.037573584,-0.2119,-0.8048,-0.1695,0.849
27.040106084,-0.2154,-0.8033,-0.1865,0.852
27.04257374,-0.2173,-0.8004,-0.2012,0.853
27.047323896,-0.2315,-0.7965,-0.2334,0.862
27.05095249,-0.2359,-0.7970,-0.2476,0.867
27.054912021,-0.2393,-0.7979,-0.2808,0.879
27.057489677,-0.2422,-0.7950,-0.2959,0.882
27.062826084,-0.2339,-0.7891,-0.3101,0.880
27.067309469,-0.2207,-0.7867,-0.3389,0.885
27.070175407,-0.2149,-0.7857,-0.3457,0.885
27.072740302,-0.2027,-0.7818,-0.3536,0.882
27.076875667,-0.1699,-0.7701,-0.3687,0.871
27.079691813,-0.1626,-0.7662,-0.3662,0.865
27.084071709,-0.1524,-0.7681,-0.3658,0.864
27.086714157,-0.1367,-0.7594,-0.3614,0.852
27.091475094,-0.0972,-0.7457,-0.3501,0.830
27.096249886,-0.0659,-0.7301,-0.3418,0.809
27.098899469,-0.0537,-0.7198,-0.3355,0.796
27.103623167,-0.0420,-0.7052,-0.3243,0.777
27.106198896,-0.0400,-0.6978,-0.3169,0.767
27.108762646,-0.0425,-0.6876,-0.3086,0.755
27.113506969,-0.0474,-0.6705,-0.2915,0.733
27.116350615,-0.0527,-0.6597,-0.2818,0.719
27.118916709,-0.0562,-0.6509,-0.2725,0.708
27.121471448,-0.0606,-0.6436,-0.2661,0.699
27.126146969,-0.0640,-0.6290,-0.2515,0.680
27.128733948,-0.0630,-0.6246,-0.2466,0.674
27.131257438,-0.0625,-0.6187,-0.2417,0.667
27.133709677,-0.0620,-0.6109,-0.2378,0.658
27.136205407,-0.0610,-0.6080,-0.2339,0.654
27.138759521,-0.0606,-0.6036,-0.2315,0.649
27.141284782,-0.0601,-0.5987,-0.2300,0.644
27.143868844,-0.0591,-0.5987,-0.2290,0.644
27.148468584,-0.0581,-0.5909,-0.2320,0.637
27.151004886,-0.0615,-0.5850,-0.2354,0.634
27.153534417,-0.0601,-0.5801,-0.2393,0.630
27.158325563,-0.0630,-0.5699,-0.2266,0.617
27.160912282,-0.0654,-0.5655,-0.2149,0.608
27.165718167,-0.0713,-0.5567,-0.2378,0.610
27.16820348,-0.0772,-0.5518,-0.2403,0.607
27.170754834,-0.0781,-0.5513,-0.2388,0.606
27.173196917,-0.0781,-0.5460,-0.2359,0.600
27.175671605,-0.0752,-0.5396,-0.2324,0.592
27.178211917,-0.0693,-0.5289,-0.2290,0.580
27.180666292,-0.0625,-0.5186,-0.2246,0.569
27.185541292,-0.0474,-0.4922,-0.2144,0.539
27.188109782,-0.0444,-0.4766,-0.2149,0.525
27.192750407,-0.0508,-0.4620,-0.2232,0.516
27.195570407,-0.0581,-0.4556,-0.2305,0.514
27.198008844,-0.0645,-0.4551,-0.2368,0.517
27.200614313,-0.0728,-0.4527,-0.2432,0.519
27.20526874,-0.0855,-0.4498,-0.2564,0.525
27.20777249,-0.0830,-0.4498,-0.2617,0.527
27.210487802,-0.0806,-0.4498,-0.2696,0.531
27.215247646,-0.0723,-0.4590,-0.2827,0.544
27.21785874,-0.0654,-0.4659,-0.2915,0.553
27.220271188,-0.0562,-0.4751,-0.2964,0.563
27.225117177,-0.0366,-0.4957,-0.3091,0.585
27.227671136,-0.0244,-0.5079,-0.3169,0.599
27.230091032,-0.0127,-0.5225,-0.3321,0.619
27.232493896,0.0015,-0.5357,-0.3477,0.639
27.237289313,0.0376,-0.5704,-0.3921,0.693
27.240068167,0.0596,-0.5899,-0.4117,0.722
27.244635667,0.0869,-0.6324,-0.4366,0.773
27.247116761,0.0967,-0.6592,-0.4390,0.798
27.249634938,0.1069,-0.6846,-0.4361,0.819
27.252071032,0.1148,-0.7115,-0.4292,0.839
27.25453374,0.1260,-0.7398,-0.4209,0.860
27.257036084,0.1353,-0.7618,-0.4112,0.876
27.259608948,0.1431,-0.7735,-0.4029,0.884
27.264458011,0.1719,-0.7960,-0.3936,0.904
27.269331917,0.2056,-0.8048,-0.3980,0.921
27.2717465,0.2227,-0.8067,-0.4068,0.931
27.27675999,0.2598,-0.8150,-0.4180,0.952
27.279675563,0.2764,-0.8194,-0.4190,0.961
27.28414525,0.3130,-0.8355,-0.4048,0.980
27.286555354,0.3194,-0.8502,-0.3877,0.987
27.289328688,0.3160,-0.8673,-0.3623,0.992
27.293995615,0.2759,-0.9190,-0.2984,1.005
27.296526813,0.2466,-0.9479,-0.2627,1.014
27.299117594,0.2124,-0.9728,-0.2251,1.021
27.301560511,0.1753,-0.9952,-0.1934,1.029
27.306399729,0.1016,-1.0274,-0.1450,1.043
27.308838479,0.0562,-1.0489,-0.1314,1.059
27.311269834,0.0005,-1.0646,-0.1275,1.072
27.313917542,-0.0493,-1.0758,-0.1387,1.086
27.316202386,-0.0972,-1.0826,-0.1616,1.099
27.318840302,-0.1402,-1.0860,-0.1939,1.112
27.323498167,-0.2075,-1.0895,-0.2564,1.138
27.326070823,-0.2393,-1.0885,-0.2881,1.151
27.328576396,-0.2632,-1.0890,-0.3160,1.164
27.333366396,-0.3018,-1.0831,-0.3653,1.182
27.335905823,-0.3169,-1.0753,-0.3838,1.185
27.338559677,-0.3252,-1.0665,-0.4019,1.185
27.343256604,-0.3316,-1.0450,-0.4219,1.175
27.345664886,-0.3321,-1.0299,-0.4302,1.164
27.348148271,-0.3306,-1.0172,-0.4380,1.156
27.350605094,-0.3208,-0.9996,-0.4444,1.140
27.353280511,-0.3096,-0.9815,-0.4478,1.122
27.357987854,-0.2764,-0.9605,-0.4546,1.098
27.360505927,-0.2657,-0.9581,-0.4600,1.096
27.362976865,-0.2564,-0.9601,-0.4610,1.095
27.365608167,-0.2481,-0.9654,-0.4610,1.098
27.370605667,-0.2315,-0.9791,-0.4473,1.101
27.375473479,-0.2193,-1.0069,-0.4444,1.122
27.377854261,-0.2197,-1.0289,-0.4488,1.144
27.380358479,-0.2266,-1.0626,-0.4585,1.179
27.382802229,-0.2393,-1.0973,-0.4688,1.217
27.385642907,-0.2515,-1.1290,-0.4810,1.253
27.390238948,-0.2710,-1.1871,-0.5118,1.321
27.393834209,-0.2813,-1.2159,-0.5313,1.356
27.398208584,-0.2930,-1.2667,-0.6050,1.434
27.402810667,-0.2925,-1.3107,-0.6968,1.513
27.405335875,-0.2935,-1.3287,-0.7359,1.547
27.407876136,-0.2959,-1.3449,-0.7662,1.576
27.412704521,-0.2989,-1.3722,-0.7613,1.597
27.415174261,-0.3028,-1.3834,-0.7198,1.589
27.417772594,-0.3057,-1.3976,-0.6519,1.572
27.422317802,-0.3179,-1.4269,-0.4649,1.534
27.425126761,-0.3272,-1.4469,-0.3736,1.530
27.427388844,-0.3418,-1.4665,-0.3023,1.536
27.429815563,-0.3589,-1.4826,-0.2564,1.547
27.432284052,-0.3814,-1.5011,-0.2393,1.567
27.434870094,-0.4004,-1.5177,-0.2486,1.589
27.437431709,-0.4117,-1.5236,-0.2783,1.603
27.442502177,-0.4078,-1.5094,-0.3799,1.609
27.447191761,-0.3628,-1.4660,-0.4820,1.585
27.449793584,-0.3145,-1.4225,-0.4991,1.540
27.454391552,-0.1572,-1.3141,-0.4449,1.396
27.45692124,-0.0566,-1.2526,-0.3819,1.311
27.459410094,0.0459,-1.1984,-0.3081,1.238
27.461857594,0.1411,-1.1510,-0.2359,1.183
27.464326084,0.2310,-1.1173,-0.1782,1.155
27.467019365,0.3091,-1.0958,-0.1509,1.149
27.471695823,0.4678,-1.0821,-0.2100,1.197
27.47425499,0.5362,-1.0875,-0.2617,1.240
27.476682386,0.6026,-1.1012,-0.3008,1.291
27.479260823,0.6607,-1.1227,-0.3135,1.340
27.48168874,0.7218,-1.1642,-0.2896,1.400
27.486572802,0.8165,-1.2785,-0.1411,1.523
27.489194313,0.8541,-1.3439,-0.0181,1.592
27.494131084,0.8707,-1.4889,0.2407,1.742
27.496594521,0.8321,-1.5646,0.3404,1.805
27.499226969,0.7701,-1.6330,0.3887,1.847
27.503891448,0.6192,-1.7043,0.2285,1.828
27.506390667,0.5464,-1.6999,0.0361,1.786
27.511267854,0.4136,-1.6384,-0.3604,1.728
27.513954729,0.3369,-1.5964,-0.4922,1.704
27.518663375,0.1729,-1.5251,-0.5557,1.632
27.52133624,0.0864,-1.5011,-0.4864,1.580
27.526314781,-0.0757,-1.4601,-0.2632,1.486
27.531105927,-0.2031,-1.4191,-0.0591,1.435
27.533606865,-0.2412,-1.3937,0.0068,1.414
27.536150875,-0.2632,-1.3546,0.0479,1.381
27.538595042,-0.2666,-1.3121,0.0625,1.340
27.543350823,-0.2427,-1.2282,0.0566,1.253
27.545986031,-0.2251,-1.1925,0.0566,1.215
27.54851749,-0.2075,-1.1661,0.0674,1.186
27.553181188,-0.1890,-1.1403,0.1069,1.161
27.555658167,-0.1890,-1.1383,0.1245,1.161
27.558104729,-0.1865,-1.1339,0.1387,1.157
27.560743792,-0.1826,-1.1197,0.1485,1.144
27.565677125,-0.1577,-1.0690,0.1636,1.093
27.570565459,-0.1695,-1.0284,0.1367,1.051
27.573073636,-0.1846,-1.0148,0.0957,1.036
27.575504886,-0.2095,-1.0084,0.0352,1.031
27.580258063,-0.2583,-1.0113,-0.1118,1.050
27.583233792,-0.2725,-1.0148,-0.1797,1.066
27.585756448,-0.2764,-1.0221,-0.2256,1.083
27.589933063,-0.2554,-1.0343,-0.2398,1.092
27.595012959,-0.2036,-1.0450,-0.1846,1.081
27.597467073,-0.1758,-1.0528,-0.1475,1.078
27.602094469,-0.1192,-1.0597,-0.0874,1.070
27.6046015,-0.0908,-1.0602,-0.0601,1.066
27.607050719,-0.0635,-1.0563,-0.0381,1.059
27.609536813,-0.0371,-1.0528,-0.0205,1.054
27.612145719,-0.0161,-1.0484,-0.0107,1.049
27.615156709,0.0029,-1.0484,-0.0122,1.049
27.619456084,0.0317,-1.0572,-0.0361,1.058
27.621884729,0.0381,-1.0641,-0.0566,1.066
27.624471188,0.0391,-1.0699,-0.0796,1.074
27.629411292,0.0430,-1.0670,-0.1260,1.075
27.634171136,0.0469,-1.0548,-0.1655,1.069
27.636612229,0.0464,-1.0455,-0.1836,1.063
27.639210198,0.0469,-1.0323,-0.2017,1.053
27.644443688,0.0503,-1.0016,-0.2285,1.029
27.647048427,0.0552,-0.9811,-0.2378,1.011
27.649449938,0.0610,-0.9566,-0.2451,0.989
27.654060302,0.0586,-0.9176,-0.2520,0.953
27.6565565,0.0532,-0.8971,-0.2520,0.933
27.659126656,0.0488,-0.8780,-0.2539,0.915
27.663888896,0.0317,-0.8492,-0.2534,0.887
27.668597594,0.0205,-0.8145,-0.2583,0.855
27.671173792,0.0156,-0.7974,-0.2632,0.840
27.67615374,-0.0015,-0.7711,-0.2740,0.818
27.678750615,-0.0063,-0.7628,-0.2793,0.812
27.683651865,-0.0156,-0.7471,-0.2847,0.800
27.686060302,-0.0181,-0.7423,-0.2881,0.796
27.688554573,-0.0230,-0.7413,-0.2920,0.797
27.69132124,-0.0278,-0.7457,-0.2925,0.801
27.696127073,-0.0366,-0.7511,-0.2940,0.807
27.699331136,-0.0317,-0.7550,-0.2998,0.813
27.702037542,-0.0283,-0.7594,-0.3091,0.820
27.706990979,-0.0225,-0.7755,-0.3208,0.840
27.711110927,-0.0122,-0.7818,-0.3321,0.850
27.71374624,-0.0063,-0.7852,-0.3384,0.855
27.718398427,0.0098,-0.7945,-0.3379,0.863
27.721114677,0.0151,-0.7960,-0.3335,0.863
27.725960354,0.0313,-0.8062,-0.3355,0.874
27.728800302,0.0322,-0.8140,-0.3379,0.882
27.73353749,0.0322,-0.8331,-0.3443,0.902
27.738278167,0.0342,-0.8482,-0.3511,0.919
27.740881708,0.0356,-0.8541,-0.3589,0.927
27.743373219,0.0386,-0.8580,-0.3672,0.934
27.745842698,0.0415,-0.8604,-0.3765,0.940
27.750684625,0.0508,-0.8634,-0.3965,0.951
27.753332177,0.0591,-0.8619,-0.4063,0.955
27.758129365,0.0767,-0.8546,-0.4244,0.957
27.760591552,0.0869,-0.8492,-0.4302,0.956
27.76302025,0.0908,-0.8424,-0.4322,0.951
27.765636865,0.1055,-0.8302,-0.4322,0.942
27.770298115,0.1304,-0.8082,-0.4288,0.924
27.772710354,0.1431,-0.7945,-0.4219,0.911
27.775164781,0.1533,-0.7730,-0.4146,0.890
27.777637594,0.1582,-0.7564,-0.4082,0.874
27.780136813,0.1636,-0.7398,-0.3990,0.856
27.782623323,0.1690,-0.7237,-0.3916,0.840
27.785131031,0.1709,-0.7076,-0.3824,0.822
27.787534417,0.1724,-0.6973,-0.3780,0.812
27.790031136,0.1729,-0.6876,-0.3741,0.802
27.792467333,0.1690,-0.6822,-0.3819,0.800
27.794995354,0.1724,-0.6754,-0.3941,0.801
27.797539208,0.1690,-0.6685,-0.4048,0.800
27.800149625,0.1655,-0.6685,-0.4180,0.806
27.802726969,0.1572,-0.6675,-0.4312,0.810
27.807442802,0.1387,-0.6768,-0.4620,0.831
27.809898583,0.1318,-0.6851,-0.4776,0.846
27.812310615,0.1250,-0.6964,-0.4898,0.860
27.814771604,0.1187,-0.7095,-0.4957,0.874
27.817339625,0.1138,-0.7247,-0.4942,0.884
27.819803271,0.1094,-0.7408,-0.4810,0.890
27.824562229,0.1035,-0.7730,-0.4292,0.890
27.827013011,0.1040,-0.7950,-0.4004,0.896
27.829554625,0.1045,-0.8175,-0.3702,0.903
27.832112958,0.1050,-0.8404,-0.3384,0.912
27.834561917,0.1079,-0.8629,-0.3047,0.921
27.839416969,0.1226,-0.8980,-0.2251,0.934
27.841890042,0.1358,-0.9098,-0.1841,0.938
27.84440749,0.1489,-0.9195,-0.1455,0.943
27.84690749,0.1626,-0.9229,-0.1172,0.944
27.849305615,0.1729,-0.9249,-0.0952,0.946
27.851719052,0.1895,-0.9225,-0.0801,0.945
27.858992698,0.2027,-0.9186,-0.0742,0.944
27.861831188,0.2227,-0.9010,-0.0913,0.933
27.86661775,0.2329,-0.8746,-0.1455,0.917
27.871056917,0.2637,-0.8355,-0.2617,0.914
27.873574313,0.2598,-0.8238,-0.3130,0.919
27.878466708,0.2354,-0.7970,-0.4371,0.939
27.880914469,0.2163,-0.7784,-0.4913,0.946
27.88344775,0.1958,-0.7667,-0.5298,0.952
27.885885146,0.1748,-0.7618,-0.5406,0.950
27.888392021,0.1524,-0.7667,-0.5171,0.937
27.890881708,0.1240,-0.7711,-0.4913,0.923
27.893471135,0.1050,-0.7721,-0.4571,0.903
27.898625823,0.0879,-0.7681,-0.3970,0.869
27.903188115,0.0845,-0.7608,-0.3633,0.847
27.905854469,0.0884,-0.7579,-0.3384,0.835
27.908192333,0.0928,-0.7525,-0.3033,0.817
27.910655406,0.1011,-0.7481,-0.2549,0.797
27.913332646,0.1133,-0.7447,-0.2031,0.780
27.918064156,0.1485,-0.7340,-0.1001,0.755
27.920700198,0.1690,-0.7276,-0.0645,0.750
27.925461083,0.2114,-0.7208,-0.0210,0.751
27.92792801,0.2237,-0.7252,-0.0186,0.759
27.930693271,0.2310,-0.7320,-0.0317,0.768
27.935318635,0.2422,-0.7437,-0.0772,0.786
27.937769938,0.2530,-0.7491,-0.1079,0.798
27.940345823,0.2588,-0.7554,-0.1455,0.812
27.945149052,0.2647,-0.7740,-0.2422,0.853
27.947937542,0.2661,-0.7877,-0.3062,0.886
27.950466969,0.2647,-0.8121,-0.3721,0.932
27.955570719,0.2368,-0.8741,-0.4791,1.025
27.960386448,0.2046,-0.9293,-0.5362,1.092
27.96289676,0.2031,-0.9488,-0.5460,1.113
27.965313792,0.2066,-0.9610,-0.5450,1.124
27.96777874,0.2168,-0.9684,-0.5264,1.123
27.970257073,0.2315,-0.9757,-0.4927,1.117
27.972682177,0.2515,-0.9772,-0.4454,1.103
27.975190458,0.2715,-0.9713,-0.3916,1.082
27.977779156,0.2925,-0.9615,-0.3355,1.060
27.980189677,0.3076,-0.9498,-0.2891,1.039
27.984878219,0.3296,-0.9254,-0.2339,1.010
27.98741426,0.3360,-0.9083,-0.2329,0.996
27.989947333,0.3321,-0.8961,-0.2486,0.987
27.994889156,0.2989,-0.8795,-0.3233,0.984
27.997410146,0.2735,-0.8844,-0.3716,0.997
27.999984625,0.2412,-0.8936,-0.4205,1.017
28.004746865,0.1665,-0.9234,-0.4981,1.062
28.007195146,0.1279,-0.9356,-0.5171,1.077
28.0100415,0.0913,-0.9508,-0.5259,1.090
28.014538167,0.0425,-0.9898,-0.5342,1.126
28.017196396,0.0190,-1.0211,-0.5464,1.158
28.01966525,0.0005,-1.0597,-0.5518,1.195
28.022100198,-0.0225,-1.1007,-0.5489,1.230
28.024512021,-0.0415,-1.1437,-0.5469,1.268
28.02694525,-0.0562,-1.1818,-0.5416,1.301
28.029466344,-0.0689,-1.2199,-0.5269,1.331
28.034292698,-0.0879,-1.2833,-0.4668,1.368
28.039302802,-0.1250,-1.3522,-0.4117,1.419
28.044073375,-0.1768,-1.4142,-0.3995,1.480
28.046500302,-0.2012,-1.4425,-0.3926,1.508
28.049082073,-0.2251,-1.4635,-0.3789,1.528
28.051540354,-0.2378,-1.4777,-0.3658,1.541
28.05402999,-0.2407,-1.4889,-0.3550,1.549
28.056489104,-0.2383,-1.4997,-0.3487,1.558
28.059211031,-0.2368,-1.5143,-0.3521,1.573
28.063829313,-0.2525,-1.5509,-0.3736,1.615
28.066426656,-0.2530,-1.5631,-0.3916,1.631
28.069410458,-0.2495,-1.5671,-0.4063,1.638
28.073478115,-0.2339,-1.5500,-0.3741,1.612
28.076390563,-0.2295,-1.5275,-0.3179,1.577
28.079057333,-0.2393,-1.5006,-0.2456,1.539
28.081459365,-0.2520,-1.4738,-0.1660,1.504
28.085982698,-0.3062,-1.4176,-0.0342,1.451
28.088361552,-0.3340,-1.3888,0.0059,1.428
28.090736917,-0.3584,-1.3615,0.0288,1.408
28.095551604,-0.3921,-1.3112,0.0225,1.369
28.098073687,-0.4024,-1.2926,0.0020,1.354
28.100508792,-0.4063,-1.2750,-0.0234,1.338
28.103130042,-0.4034,-1.2614,-0.0542,1.325
28.105623115,-0.3936,-1.2457,-0.0850,1.309
28.108043844,-0.3775,-1.2325,-0.1206,1.295
28.110490302,-0.3570,-1.2262,-0.1558,1.287
28.113039208,-0.3443,-1.2330,-0.1870,1.294
28.115461344,-0.3379,-1.2443,-0.2188,1.308
28.117871917,-0.3340,-1.2643,-0.2515,1.332
28.120375875,-0.3394,-1.2907,-0.2876,1.365
28.122813115,-0.3482,-1.3244,-0.3233,1.407
28.125245719,-0.3584,-1.3610,-0.3555,1.452
28.127770406,-0.3667,-1.3976,-0.3868,1.496
28.132637125,-0.3697,-1.4674,-0.4537,1.580
28.1350865,-0.3692,-1.5011,-0.4942,1.623
28.137502698,-0.3619,-1.5334,-0.5455,1.667
28.140035667,-0.3501,-1.5597,-0.6031,1.709
28.143506917,-0.3350,-1.5881,-0.6583,1.751
28.147347906,-0.3184,-1.6325,-0.7330,1.818
28.152209469,-0.3106,-1.6481,-0.7559,1.840
28.154648167,-0.3096,-1.6423,-0.7486,1.831
28.157225927,-0.3072,-1.6291,-0.7335,1.813
28.159735927,-0.3037,-1.6134,-0.7188,1.792
28.16448525,-0.2881,-1.5524,-0.6778,1.718
28.167147802,-0.2730,-1.5075,-0.6568,1.667
28.169595042,-0.2574,-1.4596,-0.6373,1.613
28.172415927,-0.2388,-1.4088,-0.6177,1.557
28.175160823,-0.2222,-1.3580,-0.5958,1.500
28.179812802,-0.2012,-1.2594,-0.5533,1.390
28.182315875,-0.1909,-1.2130,-0.5352,1.340
28.184822698,-0.1856,-1.1661,-0.5162,1.289
28.187264312,-0.1773,-1.1178,-0.4971,1.236
28.189880667,-0.1680,-1.0709,-0.4791,1.185
28.194630094,-0.1509,-0.9879,-0.4346,1.090
28.197254625,-0.1445,-0.9532,-0.4131,1.049
28.199719885,-0.1411,-0.9234,-0.3921,1.013
28.202234521,-0.1397,-0.8980,-0.3770,0.984
28.206934365,-0.1411,-0.8600,-0.3487,0.939
28.209568271,-0.1431,-0.8453,-0.3418,0.923
28.214481396,-0.1563,-0.8223,-0.3340,0.901
28.219455823,-0.1685,-0.8062,-0.3296,0.887
28.224127229,-0.1802,-0.8023,-0.3311,0.886
28.226718896,-0.1856,-0.8023,-0.3291,0.887
28.229424677,-0.1880,-0.7999,-0.3247,0.884
28.234360146,-0.1817,-0.7940,-0.3238,0.877
28.236869573,-0.1729,-0.7887,-0.3286,0.872
28.239472958,-0.1636,-0.7750,-0.3326,0.859
28.244090354,-0.1528,-0.7486,-0.3272,0.831
28.246738896,-0.1499,-0.7413,-0.3145,0.819
28.251529365,-0.1489,-0.7261,-0.2910,0.796
28.254091812,-0.1528,-0.7178,-0.2818,0.786
28.257231552,-0.1572,-0.7056,-0.2686,0.771
28.261580302,-0.1680,-0.6827,-0.2398,0.743
28.265314417,-0.1802,-0.6710,-0.2212,0.729
28.268554052,-0.2027,-0.6441,-0.1856,0.700
28.273335146,-0.2119,-0.6050,-0.1582,0.660
28.275871448,-0.2168,-0.5816,-0.1426,0.637
28.280531031,-0.2193,-0.5362,-0.1162,0.591
28.28297124,-0.2202,-0.5142,-0.1104,0.570
28.285501552,-0.2232,-0.4971,-0.1065,0.555
28.287978167,-0.2285,-0.4795,-0.1021,0.541
28.290430094,-0.2315,-0.4624,-0.0977,0.526
28.292908844,-0.2378,-0.4493,-0.0894,0.516
28.297798531,-0.2515,-0.4229,-0.0747,0.498
28.300257437,-0.2530,-0.4097,-0.0737,0.487
28.305189469,-0.2539,-0.3892,-0.0767,0.471
28.307603062,-0.2490,-0.3829,-0.0791,0.464
28.310154,-0.2407,-0.3755,-0.0840,0.454
28.312628062,-0.2344,-0.3731,-0.0908,0.450
28.315442698,-0.2237,-0.3692,-0.0996,0.443
28.318071604,-0.2119,-0.3662,-0.1099,0.437
28.32281801,-0.1875,-0.3731,-0.1299,0.437
28.325358792,-0.1778,-0.3765,-0.1402,0.439
28.327966187,-0.1675,-0.3804,-0.1538,0.443
28.330462021,-0.1538,-0.3833,-0.1709,0.447
28.33526051,-0.1353,-0.3882,-0.2002,0.457
28.33776676,-0.1294,-0.3902,-0.2154,0.464
28.340238323,-0.1250,-0.3921,-0.2271,0.470
28.342684417,-0.1245,-0.3926,-0.2422,0.478
28.345246135,-0.1226,-0.3946,-0.2559,0.486
28.347665302,-0.1221,-0.3970,-0.2676,0.494
28.350141083,-0.1250,-0.4014,-0.2769,0.503
28.352590614,-0.1270,-0.4043,-0.2857,0.511
28.35509926,-0.1289,-0.4048,-0.2901,0.514
28.357919885,-0.1309,-0.4043,-0.2964,0.518
28.36255926,-0.1426,-0.4126,-0.2979,0.529
28.367320719,-0.1548,-0.4170,-0.2876,0.530
28.369849729,-0.1621,-0.4234,-0.2779,0.532
28.372318739,-0.1670,-0.4258,-0.2681,0.530
28.374820979,-0.1685,-0.4317,-0.2569,0.530
28.379867489,-0.1753,-0.4463,-0.2300,0.532
28.384601396,-0.1724,-0.4668,-0.2031,0.538
28.387149989,-0.1655,-0.4815,-0.1953,0.545
28.389776812,-0.1553,-0.4957,-0.1870,0.552
28.394714417,-0.1284,-0.5279,-0.1704,0.569
28.397465927,-0.1113,-0.5460,-0.1616,0.580
28.401893739,-0.0791,-0.5963,-0.1558,0.621
28.404572125,-0.0732,-0.6251,-0.1485,0.647
28.409240667,-0.0591,-0.6910,-0.1397,0.707
28.413885562,-0.0586,-0.7677,-0.1611,0.787
28.416388114,-0.0576,-0.8072,-0.1817,0.829
28.418896864,-0.0464,-0.8443,-0.2041,0.870
28.421347333,-0.0342,-0.8761,-0.2261,0.905
28.426083323,-0.0024,-0.9239,-0.2715,0.963
28.428547125,0.0190,-0.9381,-0.2881,0.982
28.430989521,0.0396,-0.9493,-0.3003,0.996
28.433477646,0.0596,-0.9654,-0.3164,1.018
28.43595051,0.0737,-0.9815,-0.3345,1.040
28.4385065,0.0855,-1.0035,-0.3516,1.067
28.443383062,0.1084,-1.0480,-0.3882,1.123
28.448239052,0.1245,-1.0851,-0.4234,1.171
28.450714364,0.1304,-1.0948,-0.4410,1.187
28.453342802,0.1367,-1.1002,-0.4595,1.200
28.458240302,0.1577,-1.0953,-0.5015,1.215
28.46311775,0.1729,-1.0787,-0.5347,1.216
28.468663948,0.1753,-1.0675,-0.5489,1.213
28.473043948,0.1670,-1.0406,-0.5977,1.212
28.477874364,0.1738,-1.0294,-0.6524,1.231
28.480395823,0.1758,-1.0284,-0.6754,1.243
28.482810823,0.1778,-1.0274,-0.6881,1.249
28.485284364,0.1792,-1.0289,-0.6949,1.254
28.487724364,0.1748,-1.0348,-0.6959,1.259
28.49027176,0.1699,-1.0397,-0.6998,1.265
28.492693948,0.1607,-1.0450,-0.7008,1.268
28.495139312,0.1431,-1.0543,-0.6959,1.271
28.497673739,0.1279,-1.0616,-0.6895,1.272
28.500117802,0.1118,-1.0719,-0.6827,1.276
28.502582073,0.0972,-1.0743,-0.6798,1.275
28.505349104,0.0923,-1.0724,-0.6827,1.275
28.507787958,0.0942,-1.0646,-0.6910,1.273
28.510451969,0.0991,-1.0553,-0.6983,1.269
28.515192073,0.1182,-1.0294,-0.7071,1.254
28.517820823,0.1245,-1.0138,-0.7071,1.242
28.520366083,0.1255,-0.9986,-0.7032,1.228
28.522953739,0.1284,-0.9835,-0.6968,1.212
28.527672281,0.1260,-0.9625,-0.6690,1.179
28.530212646,0.1211,-0.9532,-0.6505,1.160
28.532758114,0.1133,-0.9479,-0.6260,1.142
28.535363531,0.1084,-0.9493,-0.5982,1.127
28.540123271,0.0938,-0.9562,-0.5352,1.100
28.542792489,0.0894,-0.9581,-0.5049,1.087
28.547470146,0.0806,-0.9674,-0.4507,1.070
28.549930771,0.0767,-0.9752,-0.4297,1.068
28.55240426,0.0732,-0.9830,-0.4131,1.069
28.555029521,0.0649,-0.9903,-0.3995,1.070
28.559965094,0.0435,-1.0118,-0.3833,1.083
28.564780719,0.0103,-1.0333,-0.3838,1.102
28.567219156,-0.0112,-1.0455,-0.3853,1.114
28.569716344,-0.0327,-1.0577,-0.3916,1.128
